"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"DOY.IR","ABBEY PLC","Ireland","Consumer Cyclical","Residential Construction",17.5,16.6000003814697,16.3999996185303,17.6000003814697,356.225806451613,17.0459678403793,1067011,239560144,1.438,42020000,0.04715,0.07896,22201876,58457000,446578000,388121000,121407000,26804000,-618500,26185500,10551500,56767000,18672692.5,2.18090583495001,0.04715,0.109306579812375,12.1696801112656,1.05421684324387,"BUY",315,96.3302752293578,57,17.4311926605505,207.5,63.4556574923547
"GLINT.LS","GLINTT","Portugal","Technology","Information Technology Services",0.211999997496605,0.111000001430511,0.109999999403954,0.23199999332428,22160.4032258065,0.173112903451247,17917829,62253720,0.015,12522961,0.02095,0.01636,0,113244221,188940320,75339618,11970368,0,0,0,250276,25697136,3798579.7031446,Inf,0.02095,0,14.1333331664403,1.90990986274286,"HOLD",74.5,22.782874617737,297,90.8256880733945,206,62.9969418960245
"ACWN.DE","A.S.CREATION TAPETEN NA","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",27.2000007629395,12.8999996185303,12.8999996185303,27.7999992370605,2051.31092436975,19.1008403762048,945263,65180672,0.527,13834052,0.04324,0.01836,9409163,48610774,127491956,78881181,21916281,-1789000,-1088000,-2877000,2107405,39247571,25711154.3211784,-27.1720368921185,0.04324,-0.0441388514681162,51.6129046735094,2.10852725327742,"HOLD",63,19.2660550458716,308,94.1896024464832,204.5,62.5382262996942
"DAM.DE","DATA MODUL AG O.N.","Germany","Technology","Electronic Components",46.5999984741211,44.5999984741211,43.5999984741211,51,328.677419354839,46.8161289153561,0,150110080,2.14,14511000,0.048800003,0.07362,8171500,47093000,152953000,105860000,26656000,19159000,-654000,18505000,2687000,53858000,0,2.45800929067279,0.048800003,0.123276198373887,21.7757002215519,1.04484305086155,"BUY",317,96.9418960244648,54,16.5137614678899,204.5,62.5382262996942
"BST.DE","BASTEI LUEBBE AG  O.N.","Germany","Communication Services","Publishing",5.11999988555908,3.42000007629395,3.27999997138977,5.1399998664856,7085.83870967742,4.07153225906434,7041546,65048856,0.384,10654750,0.062140003,0.15824,0,42853000,76015000,33024000,9653000,0,0,0,2715000,29670000,36052714.714159,Inf,0.062140003,0,13.3333330353101,1.49707595653253,"HOLD",133,40.6727828746177,234,71.5596330275229,202.5,61.9266055045872
"V3V.DE","VITA 34 AG NA O.N.","Germany","Healthcare","Medical Care Facilities",17.1000003814697,11.9499998092651,11.3999996185303,17.1000003814697,3784.13709677419,13.7419355069437,1979039,64028784,0.369,5114000,0.029140001,0.05213,3069375,28929000,58464000,29553000,10396000,855000,-164000,691000,-340000,5045000,33841567.6549435,33.8350877192982,0.029140001,0.0107920212884255,46.3414644484274,1.43096239785809,"HOLD",153,46.7889908256881,214,65.4434250764526,202.5,61.9266055045872
"CAMB.BR","CAMPINE","Belgium","Industrials","Waste Management",29.6000003814697,21,19.3999996185303,31.6000003814697,533.798387096774,26.2749999261672,422100,57177000,1.856,6721000,0.037100002,0.07842,-5899625,28620000,64131000,35511000,190000,2270500,-2609000,-338500,1340500,42198000,12494160.1610184,12.605153049989,0.037100002,-0.00592021267292793,15.9482760676022,1.40952382768903,"HOLD",159.5,48.7767584097859,207,63.302752293578,201,61.4678899082569
"ALMDG.PA","MGI DIGITAL GRAPHI","France","Industrials","Specialty Business Services",52.2000007629395,45.25,39.5999984741211,60.7999992370605,10758.5322580645,48.8580644361434,0,295287552,2.217,21217000,0.10426,0.15213001,6638250,24136000,120868000,96731000,26982000,2301000,-322500,1978500,3624000,17668500,0,10.4893524554542,0.10426,0.0067002485766823,23.5453318732248,1.15359117708153,"BUY",267,81.651376146789,99,30.2752293577982,200,61.1620795107034
"VEF1R.RG","VEF","Latvia","Real Estate","Real Estate Services",4.98000001907349,3.25999999046326,2.01999998092651,5,29.7272727272727,4.03801653010786,215436,11610459,0.034,297310,0.020130001,0.02014,148311,2574232,6087643,3513411,380376,83850,-47891,35959,18946,271497,1072871.28410912,30.7004412641622,0.020130001,0.00309712131105239,146.470588796279,1.52760737228279,"HOLD",124.5,38.0733944954128,241,73.7003058103976,199,60.8562691131498
"FATL.PA","FONCIERE ATLAND","France","Real Estate","REIT—Diversified",36.5999984741211,29,28.6000003814697,37,528.540322580645,32.9637498394136,659310,253905568,4.46,22176000,0.02253,0.16681999,29298876,348033000,477562000,128166000,123911000,16836000,-548000,16288000,8689000,64515000,24130744.9939728,20.6719529579473,0.02253,0.0641498338468891,8.20627768478052,1.26206891290073,"HOLD",213.5,65.2905198776758,151,46.177370030581,198,60.5504587155963
"NTH.MC","NATURHOUSE HEALTH","Spain","Consumer Defensive","Packaged Foods",1.69000005722046,1.23000001907349,1.16499996185303,1.92499995231628,51112.6612903226,1.63504032358046,13690663,83504400,0.156,14896000,0.22416,0.4413,10946250,16549000,42577000,25963000,21611000,0,0,0,1909000,12002000,23137221.253386,Inf,0.22416,0,10.8333337001311,1.37398376505187,"BUY",166.5,50.9174311926605,195,59.6330275229358,197,60.2446483180428
"HYDRA.AS","HYDRATEC","Netherlands","Industrials","Farm & Heavy Construction Machinery",61,47,45,64,138.443548387097,57.085483889426,213819,122439224,1.009,14011000,0.01828,0.0559,21712000,135367000,198607000,63240000,4629000,5666000,-320500,5345500,1192500,58481000,13042959,23.891104835863,0.01828,0.0436583949600987,60.4558969276511,1.29787234042553,"BUY",190,58.1039755351682,171,52.2935779816514,196,59.9388379204893
"VRAP.PA","VRANKEN-POMMERY","France","Consumer Defensive","Beverages—Wineries & Distilleries",18.3999996185303,13.25,13.0500001907349,19,4020.33870967742,15.6822579522287,2531761,851193280,0.026,30329000,0.00858,0.00086000003,27443624,925833000,1298389000,368226000,17469000,35933000,-3396500,32536500,3352000,89872500,46584401.4342098,25.7655358584031,0.00858,0.0382245733894892,707.692293020395,1.38867921649285,"HOLD",156,47.7064220183486,204,62.3853211009174,195,59.6330275229358
"BSD.PA","BOURSE DIRECT","France","Financial Services","Capital Markets",3.66000008583069,1.79999995231628,1.63999998569489,3.66000008583069,26148.8306451613,2.80862903691107,13409463,300793984,0.109,0,0.0055,0.093669996,0,1119841280,1187526078,67684798,0,0,0,0,1078961,10624726,49078635.7309434,Inf,0.0055,0,33.5779824388137,2.03333343488199,"HOLD",52,15.9021406727829,307,93.8837920489297,193.5,59.1743119266055
"CBOT.PA","CBO TERRITORIA","France","Real Estate","Real Estate—Diversified",3.83999991416931,3.45000004768372,3.34999990463257,3.84999990463257,24600.7903225806,3.63048383881969,37075805,150283328,0.36,23026000,0,0,0,0,0,0,0,0,0,0,4984000,32858500,142371088.017758,NA,Inf,0,10.6666664282481,1.11304343799863,"BUY",280,85.6269113149847,79,24.1590214067278,193.5,59.1743119266055
"ATA.PA","ATARI","France","Communication Services","Electronic Gaming & Multimedia",0.717999994754791,0.439500004053116,0.34400001168251,0.925999999046326,6279439.10483871,0.457249999286667,198778189,187556688,0.002,-1500000,0.01338,0.0159,1500000,18100000,4.5e+07,27400000,1200000,350000,0,350000,-7e+05,3900000,142722738.659367,51.7142857142857,0.01338,0.00186610247670827,358.999997377396,1.63367460326125,"HOLD",97,29.6636085626911,261,79.8165137614679,192,58.7155963302752
"MAN.PA","MANUTAN INTL","France","Industrials","Specialty Business Services",77,58.0705261230469,52.3811836242676,78.4736785888672,1020.46774193548,68.5595297967234,2013529,566845184,4.89,64557000,0.051409997,0.07906,9540750,247578000,729233000,481504000,90235000,4450500,-4058000,392500,10818000,201732000,155041733,55.6292551398719,0.051409997,0.000692428922532753,15.7464212678937,1.32597386558619,"HOLD",174,53.2110091743119,181,55.3516819571865,191,58.4097859327217
"ACX.DE","BET-AT-HOME.COM AG O.N.","Germany","Consumer Cyclical","Gambling",44.7000007629395,33,30.3999996185303,47.3499984741211,10107.5714285714,37.7579830394072,3320216,255954720,3.319,31030606,0.19768,0.50351,12381781,44242980,95135587,50892604,51807043,0,0,0,8861042,33321096,148413657.733124,Inf,0.19768,0,13.4679122515636,1.35454547766483,"HOLD",165,50.4587155963303,189,57.7981651376147,190,58.1039755351682
"KELAS.HE","Kesla Oyj A","Finland","Industrials","Farm & Heavy Construction Machinery",4.80000019073486,3.88058567047119,3.81216239929199,5.07999992370605,4724.13333333333,4.24434051712354,0,24315236,0.09,1505000,0.0111,0.02359,4663125,18158000,30959000,12801000,3183000,1512000,-145000,1367000,102500,9926000,0,12.0092592592593,0.0111,0.0562198943904966,53.3333354526096,1.23692674207912,"HOLD",209,63.914373088685,142,43.4250764525994,189,57.7981651376147
"PIHLIS.HE","Pihlajalinna Oyj","Finland","Healthcare","Medical Care Facilities",11.6000003814697,9.31822490692139,8.61051177978516,11.6000003814697,44422.1333333333,10.0656704902649,10548509,457885376,0.386,32366000,0.02553,0.08089,9336000,327147000,442138000,109761000,13306000,18585000,-2078000,16507000,3420000,137182000,122362708.423937,17.6027441485069,0.02553,0.0360505071033323,30.0518144597661,1.24487233323307,"HOLD",203.5,62.2324159021407,145,44.3425076452599,187.5,57.3394495412844
"VERK.HE","Verkkokauppa.com Oyj","Finland","Consumer Cyclical","Internet Retail",8.5,5.31624269485474,5.21923112869263,9.94043922424316,125455.316666667,7.59650156497955,18193276,383356864,0.357,21356000,0.083900005,0.46605,10070000,132203000,164218000,32015000,32639000,-9055000,-365000,-9420000,3851000,134034000,154642846,-14.6,0.083900005,-0.0245724046824423,23.8095238095238,1.59887358194287,"HOLD",91.5,27.9816513761468,257,78.5932721712538,187.5,57.3394495412844
"QFG.BR","QUESTFOR GR-PRICAF","Belgium","Financial Services","Asset Management",7.5,5.42000007629395,5.23999977111816,7.53999996185303,13589.2338709677,6.56854844093323,0,-23621704,1.018,0,0.07467,0.11805,10894064,41828,153310887,153269059,7581758,0,0,0,11794295,12351965,0,Inf,0.07467,0,7.36738703339882,1.38376381816,"HOLD",142,43.4250764525994,203,62.0795107033639,185.5,56.7278287461774
"IVL1L.VS","Invalda INVL","Lithuania","Financial Services","Asset Management",9.05000019073486,7.15000009536743,7.05000019073486,9.60000038146973,281.683333333333,8.16041662693024,1236267,99962224,0.45,5962000,0.03711,0.06204,4880750,7023000,90380000,83157000,5741000,441500,-72500,369000,4762000,7662500,11188216.5857992,15.9071347678369,0.03711,0.00369139446117165,20.1111115349664,1.26573427552798,"HOLD",193,59.0214067278288,152,46.4831804281346,185.5,56.7278287461774
"EXM.BR","EXMAR","Belgium","Energy","Oil & Gas Midstream",3.5,2.4449999332428,2.11500000953674,3.55999994277954,65445.814516129,2.94971773893602,30880120,506897920,1.056,164600992,0,0,0,0,0,545660000,0,0,0,0,-2200000,33500000,108080420,NA,-Inf,0,3.31439393939394,1.43149288162064,"HOLD",128,39.1437308868502,215,65.7492354740061,184,56.2691131498471
"SCHP.PA","SECHE ENVIRONNEM.","France","Industrials","Waste Management",54.7999992370605,33.5,32.9000015258789,55.5999984741211,6539.71774193548,44.2322580275997,1721511,866961472,1.77,106703000,0.025929999,0.05347,26727500,837325000,1094554000,252927000,105265000,0,0,0,7363000,195577000,94338801.4865913,Inf,0.025929999,0,30.9604515463619,1.63582087274808,"HOLD",80,24.4648318042813,262,80.1223241590214,183,55.9633027522936
"ALGIL.PA","GROUPE GUILLIN","France","Consumer Cyclical","Packaging & Containers",25.3999996185303,21.2999992370605,20.4500007629395,27.25,9811.03225806452,24.1874999077089,6477329,521256576,2.79,102297000,0.07095,0.13512999,58770624,266185000,671874000,405481000,64900000,10914500,-6046000,4868500,12995500,152061500,164524154.129095,24.388199184571,0.07095,0.00933993013068482,9.10394251560225,1.19248828771487,"BUY",218.5,66.8195718654434,123,37.6146788990826,181.5,55.5045871559633
"ALTBG.PA","THE BLOCKCHAIN GP","France","Communication Services","Advertising Agencies",2.10400009155273,0.929000020027161,0.800000011920929,2.29999995231628,1310405.40322581,1.7527177410741,0,61495864,0.024,427000,-0.01672,1.17216,2280250,12578000,14043000,725000,526000,-59500,-239000,-298500,243000,2745500,0,-211.394957983193,-0.01672,-0.00485398497694089,87.6666704813639,2.26480091086674,"HOLD",25.5,7.79816513761468,316,96.6360856269113,181.5,55.5045871559633
"DVT.PA","DEVOTEAM","France","Technology","Information Technology Services",105,97.5999984741211,93.0999984741211,108,7495.16129032258,100.441935631537,1749473,855820032,4.96,92593000,0.07106,0.20966999,109584000,449727000,680915000,214670000,154631000,26876000,-1113000,25763000,12233500,186567500,183694665,16.7334052686412,0.07106,0.0301032916228818,21.1693548387097,1.07581968895052,"BUY",273.5,83.6391437308868,66,20.1834862385321,180,55.045871559633
"SEC.PA","SODITECH","France","Industrials","Engineering & Construction",0.879999995231628,0.479999989271164,0.462000012397766,1.19000005722046,4116.64516129032,0.656669355928898,0,3107835,0.023,107690,0.00402,0.099530004,0,2981527,4712581,1731054,998830,0,0,0,227043,1205818,0,Inf,0.00402,0,38.2608693578969,1.83333336437742,"HOLD",50,15.2905198776758,289,88.3792048929664,179,54.7400611620795
"ALQWA.PA","QWAMPLIFY","France","Communication Services","Advertising Agencies",6.82000017166138,5.75,5.5,7.69999980926514,8897.33870967742,6.64685485824462,0,33155666,0.956,3466212,0.032360002,0.09562001,1295004,34248507,63191155,28235434,19337345,1619787,22981,1642768,1391604,6445915,0,21.1438337262862,0.032360002,0.0495471271788056,7.13389139295123,1.18608698637589,"BUY",223.5,68.348623853211,115,35.1681957186544,178,54.434250764526
"BLT1T.TL","Baltika","Estonia","Consumer Cyclical","Apparel Retail",0.340000003576279,0.157499998807907,0.157499998807907,0.474999994039536,18482.0409836066,0.322762293893783,50932059,27741024,0.01,-3015000,-0.09599,0.63942003,5978750,13189000,14246000,1057000,356000,-29000,-29000,-58000,-1655000,2132000,17316900.2421472,-454.793103448276,-0.09599,-0.00209076636824942,34.0000003576279,2.15873019777578,"BUY",27,8.25688073394496,310,94.8012232415902,177,54.1284403669725
"SUR.DE","SURTECO GROUP SE INH O.N.","Germany","Basic Materials","Paper & Paper Products",26.2000007629395,21.6000003814697,21.3999996185303,26.7000007629395,2631.50806451613,24.4016130201278,2332992,557877696,0.553,55657000,0.0195,0.0239,41681248,442937000,801131000,358194000,129350000,24955000,0,24955000,8925000,163187000,61124392.1799316,17.7494289721499,0.0195,0.0447320267128944,47.3779398968164,1.21296297686254,"BUY",203.5,62.2324159021407,133,40.6727828746177,176,53.822629969419
"TIE.AS","TIE KINETIX","Netherlands","Technology","Software—Application",23.6000003814697,14.3999996185303,13.6999998092651,23.6000003814697,1936.87903225806,17.1443548202515,32849,35935624,4.012,460000,0.01773,-0.01059,-2176125,8096000,18019000,9922000,5886000,0,0,0,0,0,775236.412530899,Inf,0.01773,0,5.88235303625866,1.63888895879557,"HOLD",71,21.7125382262997,264,80.7339449541284,175,53.5168195718654
"EUR.PA","EURO RESSOURCES","France","Basic Materials","Gold",3.20000004768372,3.24000000953674,3.01999998092651,3.30999994277954,7458,3.16725807997488,6432852,174100320,0.223,18503000,0.24059999,0.29896998,12772625,608000,46453000,45845000,31496000,2661000,0,2661000,2749000,3004000,20585126.7067423,0.228485531754979,0.24059999,0.0152842912637955,14.3497759985817,0.98765433279775,"BUY",306,93.5779816513761,27,8.25688073394496,174,53.2110091743119
"ABEO.PA","ABEO","France","Consumer Cyclical","Leisure",13.5500001907349,7.05999994277954,6.40000009536743,13.8000001907349,11200.5080645161,10.5505645313571,1120461,207054528,0.092,11723000,0.01721,-0.02307,22323624,227174000,319193000,92081000,59946000,-3289500,-530500,-3820000,-1145000,41897500,15182246.763711,-69.0603435172519,0.01721,-0.0184492463743657,147.282610768857,1.91926349866232,"HOLD",33,10.0917431192661,298,91.131498470948,173,52.9051987767584
"EG7.IR","FBD HOLDINGS PLC","Ireland","Financial Services","Insurance—Property & Casualty",7.80000019073486,6.1399998664856,6.07999992370605,7.82000017166138,75350.8629032258,7.15064517913326,21528171,81748960,0.12,20078000,0.00427,0.011519999,61514624,1096561000,1483465000,383981000,129535000,26385000,-2510000,23875000,6302000,89048500,167919737.906173,41.5600151601289,0.00427,0.292052645073405,65.0000015894572,1.2703583648772,"HOLD",175,53.5168195718654,155,47.4006116207951,172,52.5993883792049
"ALEO2.PA","EO2","France","Basic Materials","Lumber & Wood Production",5.88000011444092,3.59999990463257,3.15000009536743,6,11896.314516129,4.90048387165993,0,17047906,0.47,3109500,0.01578,0.06801,0,23582000,42710000,16420000,14346000,0,0,0,248000,5634000,0,Inf,0.01578,0,12.5106385413637,1.63333340839104,"HOLD",69,21.1009174311927,260,79.5107033639144,170.5,52.1406727828746
"ALOBR.PA","OBER","France","Industrials","Building Products & Equipment",11,4.80000019073486,4.80000019073486,11,536.258064516129,6.67540321811553,0,29527778,0.158,1194000,0.00369,0.00764,-640250,27597000,42777000,11831000,4105000,-906500,-590000,-1496500,-213500,6441500,0,-30.4434638720353,0.00369,-0.0506810908697566,69.620253164557,2.29166657560402,"HOLD",12,3.6697247706422,317,96.9418960244648,170.5,52.1406727828746
"FFARM.AS","Forfarmers","Netherlands","Consumer Defensive","Farm Products",5.40175676345825,5.19253396987915,4.73604726791382,5.87726306915283,141875.185483871,5.25392779227226,31351922,548934656,0.148,87049000,0.039300002,0.03756,54129124,454200000,816686000,356931000,68658000,41957000,-10770000,31187000,-2568500,589557500,169355456.710916,10.8253688299926,0.039300002,0.0568136838494671,36.4983565098531,1.04029300430055,"BUY",276,84.4036697247707,52,15.9021406727829,168.5,51.5290519877676
"ALLEX.PA","LEXIBOOK LINGUIST.","France","Consumer Cyclical","Leisure",2.9300000667572,1.0349999666214,0.899999976158142,3,112271.862903226,1.61219354791026,4731588,32689268,0.003,793831,0.00797,0.00758,-1081451,17919835,21934792,4014957,886449,-2244145,-3590,-2247735,206543,5193162,13863553.1558676,-7.98515024653042,0.00797,-0.0687606403422677,976.666688919067,2.83091803019255,"HOLD",7,2.14067278287462,321,98.1651376146789,168.5,51.5290519877676
"EOS.PA","ACTEOS","France","Technology","Software—Application",3.10999989509583,1.53999996185303,1.29999995231628,4.57000017166138,25458.5564516129,2.66100806382395,1219322,14445008,0.04,379432,0.00741,0.5302,-696104,19328691,19738437,409255,4661783,-511140,-20716,-531856,284240,4457063,3792091.29208803,-37.8148667684,0.00741,-0.0368193634783726,77.7499973773956,2.019480501385,"HOLD",21,6.42201834862385,306,93.5779816513761,167,51.0703363914373
"ORAP.PA","ORAPI","France","Basic Materials","Specialty Chemicals",8.57999992370605,8.65999984741211,6.30000019073486,11.3000001907349,27242.7016129032,8.67483872752036,2083065,111468424,1.695,24490000,0.055370003,0.19118,23278124,168598000,226931000,57494000,37851000,11759000,-1567500,10191500,208500,63578000,17872697.5410748,14.3377838251552,0.055370003,0.0914294796165773,5.06194685764369,0.990762133358471,"HOLD",298.5,91.2844036697248,28,8.56269113149847,166,50.7645259938838
"PRS.MC","PROMOTORA DE INFORMAC. CL.A","Spain","Communication Services","Entertainment",0.959999978542328,0.720000028610229,0.640999972820282,1.05999994277954,797427.887096774,0.913314515544522,203859341,1505104128,0.127,41173000,-0.00322,0,153172752,1374699000,971719000,-449251000,221879000,60502000,-4411000,56091000,299037000,75906000,195704962.985653,22.7215463951605,-0.00322,0.0372671889981023,7.55905494915219,1.33333325054911,"BUY",140,42.8134556574924,186,56.8807339449541,164.5,50.3058103975535
"OPN.PA","GROUPE OPEN","France","Technology","Information Technology Services",16.75,14.9200000762939,14.3000001907349,16.75,3792.71774193548,15.0035483760218,1623496,125376328,0.421,1.7e+07,0.031240001,0.04363,28075000,139400000,255800000,116300000,34400000,7650000,-550000,7100000,1600000,74150000,27193558,18.2222222222222,0.031240001,0.0566295098385718,39.7862232779097,1.12265414975525,"HOLD",244,74.6177370030581,82,25.0764525993884,164.5,50.3058103975535
"ALPJT.PA","POUJOULAT","France","Industrials","Building Products & Equipment",38.7999992370605,18.2084217071533,18.2084217071533,39,455.25,28.8061544356808,437602,164626608,0.581,10716000,0.00962,0.02091,-11426500,160183000,245871000,84497000,4417000,-8285500,-3638500,-11924000,665000,49683000,16978957.2661362,-19.3329310240782,0.00962,-0.0724305757426527,66.7814100465758,2.13088206441405,"HOLD",14.5,4.43425076452599,309,94.4954128440367,163,49.8470948012232
"PERR.PA","PERRIER (GERARD)","France","Industrials","Electrical Equipment & Parts",75.4000015258789,62.7999992370605,59.5999984741211,75.4000015258789,1437.5,66.9741936960528,1506951,259902304,3.105,19715478,0.06688,0.1566,14445609,79926326,156671651,76745325,44447523,2078871,-991226,1087645,1787460,43211686,113624107.699425,38.4469868500739,0.06688,0.00418482246313599,24.2834143400576,1.20063698155879,"HOLD",197,60.2446483180428,126,38.5321100917431,162,49.5412844036697
"OHB.DE","OHB SE   O.N.","Germany","Industrials","Aerospace & Defense",35.2999992370605,33.9500007629395,33.9500007629395,48.2000007629395,14654.75,38.1036289891889,4796898,716032064,1.198,50324000,0.02704,0.093059994,11251375,688752000,912078000,206131000,91968000,75373000,-4935000,70438000,4151000,332229000,169330495.740257,9.13791410717366,0.02704,0.0983726896341893,29.4657756569788,1.0397643135135,"HOLD",270,82.5688073394495,51,15.5963302752294,161,49.2354740061162
"HAL.AS","HAL TRUST","Netherlands Antilles","Financial Services","Asset Management",147.600006103516,113,108.400001525879,149,14291.3870967742,126.411290014944,0,17736974336,7.462,940499968,0.014359999,0.03206,-419900000,9665100000,2.0269e+10,8005800000,1426900000,494550000,-234300000,260250000,269600000,1547650000,0,19.5432211101001,0.014359999,0.0146727392772837,19.7802205981661,1.3061947442789,"HOLD",144,44.0366972477064,175,53.5168195718654,160,48.9296636085627
"ROU.BR","ROULARTA","Belgium","Communication Services","Publishing",15,12.3000001907349,12,15.5,10102.0967741935,13.7758064731475,1763485,83223088,0.48,10131000,0.00331,0.0256,-826000,113708000,337572000,223481000,90559000,7043000,-3386500,3656500,3628500,68313500,26452275,16.1448246485872,0.00331,0.0439361250329957,31.25,1.2195121762111,"BUY",180,55.045871559633,138,42.2018348623853,159,48.6238532110092
"HEXA.PA","HEXAOM","France","Consumer Cyclical","Residential Construction",40.7999992370605,30.8999996185303,28.7999992370605,43.7999992370605,3085.20161290323,36.6032256003349,3115232,277891616,2.91,42928000,0.02737,0.09861,14699125,507933000,716930000,207837000,171790000,5457000,-941500,4515500,7809500,241534000,127101463.223267,93.0791643760308,0.02737,0.0162491408161087,14.0206182945225,1.32038834112455,"HOLD",138,42.2018348623853,179,54.7400611620795,158,48.3180428134557
"ALTXC.PA","TXCOM","France","Technology","Communication Equipment",9.5,8.44999980926514,8,9.89999961853027,885.911290322581,9.10604842247501,227138,6876467,0.638,1732115,0.0733,0.09982,667699,5844486,14080761,8226661,6735551,168616,-49987,118629,125310,3296037,2157811,34.6615149214784,0.0733,0.0172514461277863,14.8902821316614,1.12426038040659,"BUY",232,70.9480122324159,83,25.3822629969419,157,48.0122324159021
"SIEVI.HE","Sievi Capital Oyj","Finland","Financial Services","Asset Management",1.44000005722046,0.987567543983459,0.977837860584259,1.47697305679321,680845.233333333,1.1318838045001,35512804,76742768,0.17,11655997,0.08826,0.12737,6573014,6202410,83499825,77297415,8607973,-1836832,-977,-1837809,5997143,7494805,51138439.7920589,-3.376688777199,0.08826,-0.0239476506763478,8.47058857188505,1.45812817158011,"HOLD",88,26.9113149847095,226,69.1131498470948,156,47.7064220183486
"EVLI.HE","Evli Pankki Oyj","Finland","Financial Services","Banks—Regional",19.0499992370605,10.1999998092651,10.1999998092651,19.25,11610.475,14.6937500079473,5044541,587360960,1.125,0,0.01836,0.25175,0,688500000,793600000,100600000,0,-116400000,0,-116400000,4400000,18700000,96098502.2013206,-5.91494845360825,0.01836,-0.198174560324881,16.9333326551649,1.8676470189496,"HOLD",20,6.11620795107034,293,89.6024464831804,155,47.4006116207951
"A1OS.DE","ALL FOR ONE GROUP NA O.N.","Germany","Technology","Information Technology Services",62.4000015258789,45.605770111084,45.1153831481934,64.9269180297852,2447.50420168067,57.5693109977145,2478790,333630304,2.684,29605000,0.04873,0.16053,37112500,170071000,256680000,86443000,65717000,447000,-628000,-181000,3745000,95563000,154676499.782333,380.472035794183,0.04873,-0.000542516665392602,23.248882833785,1.36824795138616,"BUY",118,36.085626911315,193,59.0214067278288,153.5,46.9418960244648
"GLOG.BR","GLOBAL GRAPHICS","United Kingdom","Technology","Software—Application",3.98000001907349,3.40000009536743,3.11999988555908,4.19999980926514,5460.10483870968,3.59516130339715,25958293,149684624,0.505,3133000,0.027460001,0.06864,-634000,8769000,36327000,27558000,6855000,1139000,-62500,1076500,-144500,5295500,103314006.635115,7.69885864793679,0.027460001,0.00719178744772075,7.88118815658116,1.17058820806985,"HOLD",202,61.7737003058104,109,33.3333333333333,153.5,46.9418960244648
"ACCB.BR","ACCENTIS","Belgium","Financial","Property Management",0.0529999993741512,0.0485000014305115,0.046000000089407,0.0560000017285347,379809.217741935,0.0505967745857854,0,113271240,0.005,10388000,0.045739997,0.08122,7084750,68819000,143322000,74503000,3338000,3265000,0,3265000,1336000,5177500,0,21.0777947932619,0.045739997,0.0288246160278637,10.5999998748302,1.0927834600188,"BUY",239,73.0886850152905,71,21.7125382262997,152,46.4831804281346
"SDT.PA","VISIODENT","France","Healthcare","Health Information Services",2.77999997138977,2.40000009536743,2.25999999046326,2.88000011444092,136.322580645161,2.50790324518757,0,11629215,0.065,532219,-0.00698,0.131,-423748,8059517,10429963,2370446,2548575,866176,0,866176,44007,2251499,0,9.30471058999557,-0.00698,0.0744827574346162,42.7692303290734,1.15833327538438,"HOLD",205.5,62.8440366972477,102,31.1926605504587,151,46.177370030581
"PSAT.PA","PASSAT","France","Consumer Cyclical","Specialty Retail",7.8600001335144,4.73999977111816,4.38000011444092,8.30000019073486,6626.08870967742,6.65250002184222,2225482,14757800,0.291,2909000,0.03661,0.0435,2197875,6837000,38744000,31392000,7260000,-8e+05,-210500,-1010500,193500,7235500,17492288.8171339,-8.54625,0.03661,-0.06847226551383,27.0103097371629,1.65822795634022,"HOLD",38.5,11.7737003058104,268,81.9571865443425,150,45.8715596330275
"AZK.MC","AZKOYEN","Spain","Industrials","Business Equipment & Supplies",5.8600001335144,4.25,4.07000017166138,5.94000005722046,12399.6935483871,5.21080645438164,7169035,145672032,0.26,12728000,0.03904,0.06196,8488375,54536000,160280000,105595000,21061000,0,0,0,2890000,30496000,42010546.0571694,Inf,0.03904,0,22.5384620519785,1.37882356082692,"HOLD",109,33.3333333333333,197,60.2446483180428,149,45.565749235474
"TSM1T.TL","Tallinna Sadam","Estonia","Industrials","Marine Shipping",1.97599995136261,1.66499996185303,1.6599999666214,1.99600005149841,75714.1147540984,1.82598362008079,86608530,701534976,0.108,55986000,0.0328,0.0758,5562375,252661000,628093000,375432000,26679000,14069000,-7677000,6392000,5723000,25303000,171138451.067587,17.9587035325894,0.0328,0.00911144877828586,18.2962958459501,1.18678678476573,"BUY",189,57.7981651376147,116,35.474006116208,148,45.2599388379205
"IEP.BR","IEP INVEST","Belgium","Real Estate","Real Estate—Development",9.35000038146973,8.19999980926514,8.19999980926514,9.75,5078.5,9.01814510745387,0,140791824,0.622,9936000,0.03354,0.06239,7375250,61745000,187763000,101372000,10657000,3528500,0,3528500,1031000,4996000,0,17.4989372254499,0.03354,0.0250618246127701,15.0321549541314,1.1402439754822,"BUY",216,66.0550458715596,88,26.9113149847095,147,44.954128440367
