"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ALBBV.HE","Ålandsbanken Abp B","Finland","Financial Services","Banks—Regional",25.8999996185303,20.7210140228271,20.3355083465576,26.7000007629395,5216.25619834711,24.6614386188097,11191627,1714412160,2.22,0,0.0059399996,0.12477,0,5.791e+09,6.089e+09,2.98e+08,794800000,82300000,-5e+05,81800000,8600000,41300000,289863135.030733,70.3645200486027,0.0059399996,0.0477131473449185,11.6666664948335,1.24993881042683,"BUY",146,44.1087613293051,232,70.0906344410876,211.5,63.8972809667674
"SOW.DE","Software AG","Germany","Technology","Software—Infrastructure",37.939998626709,32.6911964416504,31.1074714660645,38.5999984741211,175585.816,34.9157825317383,49768491,2523930368,1.159,154166000,0.03824,0.063,117487752,725354000,2084079000,1358322000,528038000,46997000,-1260000,45737000,10168000,183106000,1888216480.19338,15.4340489818499,0.03824,0.0181213398673287,32.7351152948309,1.16055705377523,"BUY",215,64.9546827794562,163,49.2447129909366,211.5,63.8972809667674
"HDG.AS","Hunter Douglas","Netherlands","Consumer Cyclical","Furnishings, Fixtures & Appliances",89.8000030517578,63.5999984741211,63.5999984741211,89.8000030517578,22079.448,69.0808000183105,5616221,3548950016,4.478,457100000,0.062280003,0.09842,439100000,1486900000,3511300000,2024100000,5e+07,-37700000,-18400000,-56100000,108600000,1052200000,504336662.939346,-39.4403183023873,0.062280003,-0.0158074922856282,20.0535960365694,1.41194976739343,"HOLD",88,26.5861027190332,288,87.0090634441088,209.5,63.2930513595166
"ABCA.PA","ABC ARBITRAGE","France","Financial Services","Asset Management",7.1399998664856,7.11845302581787,6.86999988555908,8.01565456390381,49548.848,7.26177676010132,33316666,254254512,0.604,36102000,0.1388,0.23878,34341000,19026000,173057000,154031000,8767000,4493500,0,4493500,4707069,12072484,237880990.791745,4.23411594525426,0.1388,0.017673236021078,11.8211918319298,1.00302689932624,"HOLD",322,97.2809667673716,54,16.3141993957704,209.5,63.2930513595166
"NDA.DE","Aurubis AG","Germany","Basic Materials","Copper",78.1600036621094,63.1754379272461,60.4412307739258,80.8600006103516,120510.824,71.4195398254395,30186041,3459823360,13.011,1034334976,0.09852,0.20076,175140272,3160536000,6277644000,3116455000,438839000,0,0,0,0,0,2359341075.10458,Inf,0.09852,0,6.00722493752282,1.23718974060963,"HOLD",149,45.0151057401813,223,67.3716012084592,208,62.8398791540785
"CRI.PA","CHARGEURS","France","Consumer Cyclical","Textile Manufacturing",22.2600002288818,17.0146255493164,16.6122531890869,24.5,80026.296,20.7535543670654,16657313,690777216,1.79,87800000,0.05578,0.17186001,86825000,647800000,884400000,237400000,2.09e+08,750000,-5300000,-4550000,6e+06,151750000,370791791.192556,863.733333333333,0.05578,-0.006586783545565,12.4357543178111,1.3082862249517,"BUY",114.5,34.5921450151057,252,76.1329305135952,207,62.5377643504532
"ZOT.MC","Zardoya Otis","Spain","Industrials","Specialty Industrial Machinery",5.75,5.55382537841797,5.26000022888184,5.90000009536743,223203.608,5.51166576766968,180300627,2734670080,0.3,211937744,0,0,0,0,0,407338000,0,0,0,0,3.3e+07,197400000,1036728605.25,NA,Inf,0,19.1666666666667,1.03532243241647,"BUY",289,87.3111782477341,76,22.9607250755287,206,62.2356495468278
"CGCBV.HE","Cargotec Oyj","Finland","Industrials","Specialty Industrial Machinery",43.5999984741211,34.1871376037598,33.7385864257812,50.6500015258789,136628.884297521,43.4501580167408,44376137,3620159744,0.098,271700000,0.03136,0.0049,174500000,2630700000,3892300000,1258800000,414400000,18800000,0,18800000,9600000,729600000,1934799505.48739,139.93085106383,0.03136,0.0051931410019016,444.897943613481,1.2753334011013,"BUY",124,37.4622356495468,238,71.9033232628399,205,61.9335347432024
"KAMUX.HE","Kamux Oyj","Finland","Consumer Cyclical","Auto & Truck Dealerships",16.3899993896484,14.0971689224243,12.9058589935303,16.3899993896484,138571.652892562,14.3818699545112,21088140,710754816,0.606,32500000,0.104949996,0.26268,737500,119800000,218900000,99100000,4e+05,2400000,-2e+05,2200000,5300000,198800000,345634601.728821,49.9166666666667,0.104949996,0.00309530086954768,27.0462036132812,1.16264474660419,"HOLD",193,58.3081570996979,168,50.7552870090634,204,61.631419939577
"RET.BR","RETAIL ESTATES","Belgium","Real Estate","REIT—Retail",70,56.2999992370605,56.2999992370605,71.9000015258789,9221.088,62.8608001708984,12665763,1815601152,4.856,88440000,0.03101,0.07645,35432624,954785000,1763008000,808223000,3681000,11889000,-3000,11886000,18397500,25007000,886603410,80.3082681470267,0.03101,0.00654659201273739,14.4151565074135,1.24333927084534,"HOLD",133.5,40.3323262839879,227,68.5800604229607,203,61.3293051359517
"BREB.BR","BREDERODE","Luxembourg","Financial Services","Asset Management",107,79.6999969482422,79.6999969482422,109.400001525879,5993.576,93.4719996948242,9846313,3012428288,8.941,0,0,0,0,550000,2672960000,2672410000,0,-35000,0,-35000,143740000,143765000,1053555491,-15.7142857142857,0.0537755896085239,-1.16185338384394e-05,11.9673414606867,1.34253455579787,"HOLD",90,27.190332326284,270,81.570996978852,201.5,60.8761329305136
"FLUX.BR","FLUXYS BELGIUM D","Belgium","Energy","Oil & Gas Midstream",33.0999984741211,27.5332641601562,27.5332641601562,33.5,3251.528,31.5670470275879,7026350,3634117376,1.042,299348000,0.02981,0.11252,186563872,2091001000,2730039000,639038000,377359000,56792500,-14397500,42395000,18328500,140538000,232572174.278641,36.8182594532729,0.02981,0.0116658312359364,31.7658334684463,1.20218214163,"BUY",161,48.6404833836858,199,60.1208459214501,201.5,60.8761329305136
"AIXA.DE","AIXTRON SE NA O.N.","Germany","Technology","Semiconductor Equipment & Materials",22.8500003814697,14.2243452072144,14.169732093811,23.3700008392334,906208.144,17.6536825790405,111963815,2244619008,0.354,41347000,0.03645,0.080740005,20657750,149769000,654816000,504351000,163701000,-23085000,-3657000,-26742000,4076000,49544000,2558373215.46081,-6.48771929824561,0.03645,-0.0119138258674142,64.5480236764682,1.60640086053877,"HOLD",44,13.2930513595166,315,95.1661631419939,199.5,60.2719033232628
"VID.MC","VIDRALA","Spain","Consumer Cyclical","Packaging & Containers",97,93.5516128540039,89.4884567260742,100.400001525879,11435.024,93.8385109863281,18032462,3072436736,5.62,274455008,0.081199996,0.20716,120030376,705291000,1521447000,816156000,112178000,80946000,-43712000,37234000,48648000,257127000,1749148814,8.71310503298495,0.081199996,0.0121187198303308,17.2597864768683,1.03686079844906,"BUY",279,84.2900302114804,80,24.1691842900302,199.5,60.2719033232628
"ALBAV.HE","Ålandsbanken Abp A","Finland","Financial Services","Banks—Regional",27.3999996185303,22.4418315887451,21.8614387512207,30,545.785123966942,26.7339382644527,11191627,1744056064,2.22,0,0.0059399996,0.12477,0,5.791e+09,6.089e+09,2.98e+08,794800000,82300000,-5e+05,81800000,8600000,41300000,306650575.530733,70.3645200486027,0.0059399996,0.0469021619708666,12.3423421705091,1.2209341964883,"BUY",145,43.8066465256798,212,64.0483383685801,196.5,59.3655589123867
"CASH.MC","PROSEGUR CASH S.A.","Spain","Industrials","Integrated Freight & Logistics",0.865000009536743,0.778589189052582,0.712986648082733,0.922999978065491,920649.928,0.782735804080963,393822000,2089350016,0.013,232574000,0.051880002,0.09652001,216186752,1740229000,1820464000,80965000,401773000,75373000,-20167000,55206000,-25908000,367817000,340656033.755779,23.0882278800101,0.051880002,0.0264225714108401,66.5384622720572,1.11098384321173,"HOLD",234,70.6948640483384,123,37.1601208459215,196.5,59.3655589123867
"FNTN.DE","Freenet AG","Germany","Communication Services","Telecom Services",19.9200000762939,17.2061729431152,17.0174770355225,22.6038951873779,719480.464,19.7652210235596,114734491,3184396544,4.444,303360000,0.03711,0.12546,527969504,2409653000,4242756000,1832945000,500460000,88992000,-9149000,79843000,50155000,624496000,2285511069.47355,27.0771867134124,0.03711,0.0250731964115585,4.48244826199234,1.15772404137462,"BUY",196,59.214501510574,161,48.6404833836858,196.5,59.3655589123867
"KENDR.AS","Kendrion","Netherlands","Consumer Cyclical","Auto Parts",22.7000007629395,16.6897430419922,16.3162403106689,24.6000003814697,17512.064,21.0459795227051,14711945,447475008,0.488,43850000,0.026199998,0.03441,0,2.41e+08,453300000,212300000,14700000,0,0,0,5900000,115300000,333961162.724323,Inf,0.026199998,0,46.5163950060235,1.3601168517589,"BUY",84,25.3776435045317,273,82.4773413897281,196.5,59.3655589123867
"MLP.DE","MLP SE  INH. O.N.","Germany","Financial Services","Asset Management",6.96999979019165,5.24637889862061,5.22701930999756,7.28878831863403,54182.008,6.53338395690918,78119216,-328809216,0.473,77472000,0.013710001,0.11297,49238624,2938890000,3408144000,468558000,1097522000,273546000,2200000,275746000,15888000,215648000,544490919.129936,10.7436774802044,0.013710001,-0.838620046464878,14.7357289433227,1.32853534311527,"BUY",94,28.3987915407855,262,79.1540785498489,194,58.6102719033233
"ECR.MC","ERCROS","Spain","Basic Materials","Chemicals",3.35999989509583,2.29500007629395,2.11999988555908,3.65499997138977,272832.376,2.69036000823975,87002876,439829760,0.061,36586000,0.013780001,0.021710001,37075624,306004000,590219000,284215000,39931000,0,0,0,0,0,292329654.233035,Inf,0.013780001,0,55.0819654933742,1.46405219320153,"HOLD",59,17.8247734138973,296,89.4259818731118,193,58.3081570996979
"KCR.HE","Konecranes Oyj","Finland","Industrials","Farm & Heavy Construction Machinery",35.5200004577637,28.9479084014893,28.394157409668,41.4199981689453,154554.570247934,35.6569858109655,60774473,3439328000,1.629,315700000,0.03926,0.10594,415049984,2678800000,3879600000,1191700000,447600000,2.3e+07,-8e+06,1.5e+07,18200000,7.04e+08,2158709308.78035,116.469565217391,0.03926,0.00436131709450218,21.804788494637,1.22703167237935,"BUY",138,41.6918429003021,216,65.2567975830816,190.5,57.5528700906344
"NWO.DE","NEW WORK SE  NA O.N.","Germany","Communication Services","Internet Content & Information",265,284.832611083984,211.646453857422,287.305114746094,2761.456,241.81967175293,2810218,1469499392,5.518,78690000,0.12694,0.26579002,54023000,252850000,377974000,125124000,97146000,39738000,-3896000,35842000,12100000,74828000,744707770,6.36292717298304,0.12694,0.0243906191422228,48.024646611091,0.930370995763064,"HOLD",325,98.1873111782477,29,8.76132930513595,190.5,57.5528700906344
"ECMPA.AS","EUROCOMMERCIAL","Netherlands","Real Estate","REIT—Retail",21.8600006103516,14.276967048645,13.8875942230225,23.0841865539551,132357.904,17.8693323440552,49381515,2960666112,1.977,162487424,0,0,0,2084331000,4059488000,1914068000,66662000,11927000,-13955000,-2028000,37517000,58718000,1079479948.04008,174.757357256645,0.00924180586320245,-0.000684980988494524,11.0571576177803,1.53113756835533,"HOLD",48,14.5015105740181,306,92.4471299093656,190.5,57.5528700906344
"TWEKA.AS","TKH GROUP","Netherlands","Technology","Communication Equipment",42.2999992370605,38.623779296875,37.0397186279297,44.8400001525879,78779.024,40.8889182739258,33822570,2104043264,1.139,141874000,0.032420002,0.06955,139558256,904051000,1565957000,661820000,121645000,75041500,-9197000,65844500,10488000,305205000,1430694685.19543,12.0473471345855,0.032420002,0.0312942709527859,37.1378395408784,1.09518022335228,"BUY",238,71.9033232628399,116,35.0453172205438,190.5,57.5528700906344
"BGN.MI","Banca Generali","Italy","Financial Services","Banks—Regional",36.1399993896484,26.9388942718506,25.5400009155273,36.6500015258789,431440.32,30.4687664031982,56373878,5120332288,2.874,0,0.02496,0.28775,0,12717491000,14037231000,1319465000,0,0,0,0,135426000,238477000,2037351916.51212,Inf,0.02496,0,12.5748084167183,1.34155466905754,"HOLD",82,24.773413897281,269,81.2688821752266,188,56.797583081571
"PHM.MC","Pharma Mar","Spain","Healthcare","Biotechnology",77.3600006103516,74.018424987793,70.5410461425781,118.62818145752,136811.464,92.1656040649414,14213560,1266192256,5.016,105976000,0.20879999,0.88699996,24178250,217577000,345102000,127525000,106432000,14355000,-1590000,12765000,24181000,51261000,1099561010.27527,15.1568791361895,0.20879999,0.010081407416221,15.4226476495916,1.04514518679788,"HOLD",264,79.7583081570997,86,25.9818731117825,187,56.4954682779456
"CAV1V.HE","Caverion Oyj","Finland","Industrials","Specialty Business Services",6.89499998092651,5.75840330123901,5.09133100509644,7,215325.388429752,5.89563722452842,77583412,1006592256,0.084,54700000,0.01637,0.06783,148587504,1103300000,1280900000,177300000,166200000,28200000,-2900000,25300000,6800000,515300000,534937624.260214,39.1241134751773,0.01637,0.0251343082059237,82.083333106268,1.19738052724493,"HOLD",153,46.2235649546828,196,59.214501510574,186,56.1933534743202
"CAPMAN.HE","CapMan Oyj","Finland","Financial Services","Asset Management",2.77999997138977,2.32682943344116,2.28292679786682,2.84500002861023,128781.438016529,2.61885812065818,100737740,466062176,0.132,8027000,0.02158,0.21716999,6408000,122316000,221281000,98254000,48181000,5072000,-73000,4999000,7455000,11314000,280050914.31787,24.1159305993691,0.02158,0.0107260366908642,21.0606058438619,1.19475881275853,"BUY",153,46.2235649546828,195,58.9123867069486,183.5,55.4380664652568
"DIA.MI","Diasorin","Italy","Healthcare","Diagnostics & Research",157,168.919982910156,134.0634765625,186.993728637695,216889.432,154.094261230469,16604159,8154349568,5.27,428526752,0.22958,0.29496,0,59800000,1123400000,1063600000,393600000,101800000,0,101800000,78200000,266700000,2606852963,0.587426326129666,0.22958,0.0124841348964842,29.7912713472486,0.929434145654063,"BUY",321,96.9788519637462,27,8.1570996978852,183.5,55.4380664652568
"PROX.BR","Proximus","Belgium","Communication Services","Telecom Services",16.9850006103516,15.9452219009399,15.5891742706299,18.1488780975342,885792.296,16.9849899978638,141965177,7997427712,1.652,1643000064,0.05031,0.17893,351666368,5.828e+09,8.774e+09,2.946e+09,2.76e+08,4.86e+08,-2.93e+08,1.93e+08,1.22e+08,1.357e+09,2411278617.99367,11.9917695473251,0.05031,0.024132759550975,10.2814773670409,1.06520942235055,"BUY",254,76.7371601208459,94,28.3987915407855,183.5,55.4380664652568
"WAF.DE","Siltronic","Germany","Technology","Semiconductors",142.199996948242,129.271545410156,129.271545410156,145.649993896484,68972.48,139.185241333008,15766500,3841499904,5.71,3.24e+08,0.06191,0.20733,-14442426,1047600000,1919400000,786100000,294600000,76600000,-47100000,29500000,3.5e+07,284500000,2241996251.88446,13.6762402088773,0.06191,0.00767929213515867,24.9036772238603,1.1000100331211,"BUY",230,69.4864048338369,118,35.6495468277946,183.5,55.4380664652568
"SHUR.BR","SHURGARD","Luxembourg","Real Estate","Real Estate Services",41.3499984741211,33.9432525634766,33.0072250366211,43,31985.936,38.0628815917969,24703055,4283237888,3.25,154839008,0.03009,0.14541,91395504,1247300000,3339441000,2087381000,102998000,29114000,0,29114000,74847500,69487000,1021471286.55613,42.8419317166999,0.03009,0.00679719426314526,12.7230764535757,1.2182096691174,"BUY",140.5,42.4471299093656,206,62.2356495468278,181,54.6827794561934
"KN.PA","Natixis","France","Financial Services","Banks—Regional",4.00299978256226,2.52804136276245,2.52804136276245,4.08860969543457,9132846.832,3.73365349960327,707165984,-198578241536,0.16,0,0.00122,0.031,0,4.859e+11,5.057e+11,1.96e+10,4.21e+10,0,0,0,2.25e+08,1.982e+09,2830785280.18742,Inf,0.00122,0,25.0187486410141,1.58343919586351,"BUY",33,9.96978851963746,311,93.9577039274924,180,54.380664652568
"RAIVV.HE","Raisio Oyj Vaihto-osake","Finland","Consumer Defensive","Packaged Foods",3.76500010490417,3.31139421463013,3.19988322257996,4.43499994277954,145442.272727273,3.8243890064807,146800116,515156544,0.175,33300000,0.05583,0.09995,5862500,50700000,330500000,279800000,27200000,3200000,-2800000,4e+05,6200000,5e+07,552702452.139945,15.84375,0.05583,0.000776463008494754,21.5142863137381,1.13698335530997,"HOLD",198,59.8187311178248,143,43.202416918429,179,54.0785498489426
"ARG.PA","ARGAN","France","Real Estate","REIT—Industrial",101.599998474121,76.9365692138672,76.5470123291016,102.199996948242,5868.432,84.8812954711914,12564867,4143576320,12.51,133514000,0.02606,0.20525,-212426384,1915300000,3393870000,1478566000,37472000,32017500,-108032500,-76015000,114626000,37001000,1276590468.02753,59.8204107128914,0.02606,-0.0183452636393095,8.12150267578906,1.32056835276466,"HOLD",80,24.1691842900302,260,78.5498489425982,178,53.7764350453172
"DOM.MC","GLOBAL DOMINION ACCESS","Spain","Technology","Information Technology Services",4.30000019073486,3.70000004768372,3.65000009536743,4.55000019073486,136820.704,4.13523999214172,104189607,743592256,0.075,51143000,0.01828,0.03876,68687504,951744000,1271485000,306583000,237626000,31808000,-7996500,23811500,5825500,282824000,448015329.97259,29.9215291750503,0.01828,0.0320222538734992,57.3333358764648,1.16216219873477,"BUY",171,51.6616314199396,167,50.4531722054381,176.5,53.3232628398791
"M5Z.DE","MANZ AG","Germany","Technology","Electronic Components",64.8000030517578,34.9000015258789,34.9000015258789,70,32597.28,51.0264001464844,4045434,539251136,1.487,9668000,0.01214,0.08712,29708250,218436000,361823000,143131000,80681000,-14222000,-1962000,-16184000,10267000,52214000,262144135.545685,-15.3590212347068,0.01214,-0.0300119905542489,43.577675219743,1.85673353061912,"HOLD",12,3.62537764350453,326,98.4894259818731,176.5,53.3232628398791
"ALTIA.HE","Altia Oyj","Finland","Consumer Defensive","Beverages—Wineries & Distilleries",10.1400003433228,9.81306743621826,9.59974002838135,11.4399995803833,29513.7685950413,10.634247204489,20651035,365732960,0.493,37500000,0.03768,0.11577,49362500,299300000,455600000,156300000,130700000,22900000,-1650000,21250000,5150000,96550000,209401501.98997,13.0698689956332,0.03768,0.0581025018909972,20.5679520148535,1.03331607667322,"HOLD",263,79.4561933534743,74,22.3564954682779,175,52.8700906344411
"GTT.PA","GTT","France","Energy","Oil & Gas Equipment & Services",73.1500015258789,78.7890548706055,64.7160949707031,87.6516036987305,76362.968,72.2310980224609,21837434,2503869184,5.34,242632000,0.41467997,0.89056,81508376,120537000,364854000,244324000,141744000,24988000,-4656000,20332000,41675500,96303500,1597408330.42128,4.82379542180247,0.41467997,0.0081202325304867,13.6985021584043,0.928428468218238,"BUY",310,93.6555891238671,25,7.55287009063444,174,52.5679758308157
"FAGR.BR","FAGRON","Belgium","Healthcare","Drug Manufacturers—Specialty & Generic",19.7000007629395,18.8313159942627,17.8902454376221,20.9016723632812,98374.112,19.4141579437256,68001188,1697115136,0.82,104533000,0.07124,0.23812,31783376,495007000,752826000,253107000,84248000,32893000,-4215000,28678000,14167500,138610500,1339623455.48079,15.0490073875901,0.07124,0.0168980874612858,24.0243911743164,1.0461297961832,"BUY",247,74.6223564954683,87,26.2839879154079,173,52.2658610271903
"ROVIO.HE","Rovio Entertainment Oyj","Finland","Communication Services","Electronic Gaming & Multimedia",6.875,6.42303991317749,6.10385227203369,7.66050672531128,222735.371900826,6.64771876059288,48058337,344125120,0.413,43974000,0.13047,0.18326999,35378124,41900000,2.17e+08,175100000,141300000,2500000,-9e+05,1600000,7400000,67100000,330401066.875,16.76,0.13047,0.00464947168053294,16.6464891041162,1.07036544890454,"BUY",237,71.6012084592145,96,29.0030211480363,171.5,51.8126888217523
"ALNOV.PA","NOVACYT","United Kingdom","Healthcare","Diagnostics & Research",4.57999992370605,9.59000015258789,3.78099989891052,13.2399997711182,1476384.304,7.35315201759338,70388810,196042336,2.256,169032208,0.79853,1.61703,62386088,83566000,234276000,150710000,91765000,40466458,-386443,40080015,48205123,106180219,322380744.42976,2.06506830916608,0.79853,0.20444571217515,2.03014181015339,0.477580797792806,"HOLD",331,100,2,0.604229607250755,171.5,51.8126888217523
"ALFEN.AS","ALFEN","Netherlands","Industrials","Electrical Equipment & Parts",75.0999984741211,76,55.8499984741211,93.5,221158.88,72.9311999816895,21028343,1679346688,0.57,19890000,0.099989995,0.27469,7815875,72324000,146552000,74228000,52344000,12193500,-1126000,11067500,3545500,49341500,1579228527.21329,5.93135687046377,0.099989995,0.00659036045331457,131.754383287932,0.988157874659488,"BUY",283,85.4984894259819,48,14.5015105740181,169.5,51.2084592145015
"IDL.PA","ID LOGISTICS GROUP","France","Industrials","Specialty Business Services",241,211.5,210.5,250,2540.28,232.04,2384351,1743588608,2.448,98799000,0.03021,0.13006,139631008,1031510000,1260664000,216611000,145920000,43805500,-13490000,30315500,9933000,433105500,574628591,23.5474997431829,0.03021,0.017386842206301,98.4477124183007,1.13947990543735,"BUY",183,55.2870090634441,148,44.7129909365559,169.5,51.2084592145015
"ETL.PA","EUTELSAT COMMUNIC.","France","Technology","Communication Equipment",10.0249996185303,9.2180004119873,9.2180004119873,10.8649997711182,584362.992,10.1090240020752,151235768,5536128000,1.275,858200000,0.036429998,0.11371,372146752,5021700000,7706300000,2510700000,1087600000,217550000,-33750000,183800000,68700000,314250000,1516138516.50813,23.0829694323144,0.036429998,0.0332000994196666,7.86274479884727,1.08754601545619,"BUY",221.5,66.9184290030211,108,32.6283987915408,168,50.7552870090634
"FAE.MC","Faes Farma","Spain","Healthcare","Drug Manufacturers—Specialty & Generic",3.36936950683594,3.4189190864563,3.319819688797,3.91936922073364,442427.176,3.54819173812866,275656172,882469824,0.261,104619000,0,0,0,0,0,471395000,0,0,0,0,21486000,104924000,928787500.307922,NA,Inf,0,12.9094617120151,0.985507238291585,"HOLD",281,84.8942598187311,46,13.8972809667674,167,50.4531722054381
"TTALO.HE","Terveystalo Oyj","Finland","Healthcare","Medical Care Facilities",11.3999996185303,10.1266098022461,9.98816108703613,12.3599996566772,101943.79338843,11.3471685125808,68088584,1923878912,0.478,132613296,0.03938,0.10784,113120816,802600000,1381700000,579100000,86700000,31100000,-2900000,28200000,23900000,278700000,776209831.626266,25.8070739549839,0.03938,0.0146578871591686,23.8493715868834,1.12574690258153,"BUY",191,57.7039274924471,135,40.785498489426,166,50.1510574018127
"ROTH.PA","ROTHSCHILD & CO","France","Financial Services","Capital Markets",32.8499984741211,25.3360805511475,25.3360805511475,33.9000015258789,25844.888,29.6724707336426,30103673,-3350681088,2.19,0,0.021440001,0.11469,0,11975509000,14683344000,2302897000,4697354000,472890000,-12935000,459955000,50227000,503209000,988905612.11544,25.3240901689611,0.021440001,-0.13727209123162,14.9999993032516,1.29656986240649,"HOLD",76,22.9607250755287,249,75.226586102719,165,49.8489425981873
"COMB.BR","CIE BOIS SAUVAGE","Belgium","Financial Services","Asset Management",376,325.291198730469,320.392242431641,394,452.272,357.760699462891,836895,833020736,8.556,25558000,0.01253,0.02642,25650500,286358000,816250000,499822000,50933000,17622000,-1206500,16415500,7675000,68125000,314672520,16.2500283736239,0.01253,0.0197059920486781,43.9457690509584,1.1558874063222,"BUY",167,50.4531722054381,157,47.4320241691843,164,49.5468277945619
"CAF.MC","CONSTRUCCION Y AUXILIAR DE FER","Spain","Industrials","Specialty Industrial Machinery",36.5499992370605,37.1891937255859,35.5499992370605,41.4000015258789,36930.176,38.5535640869141,22283173,1626586496,1.634,183723248,0,0,0,0,0,632969000,0,0,0,0,1.6e+07,6.62e+08,814449956.149288,NA,Inf,0,22.3684205857164,0.98281235959989,"HOLD",277,83.6858006042296,44,13.2930513595166,162.5,49.0936555891239
"DIE.BR","D'IETEREN","Belgium","Consumer Cyclical","Auto & Truck Dealerships",98.5999984741211,64.6813278198242,64.1883239746094,103.400001525879,42134.472,79.5552219848633,21020187,4431186432,2.6,81200000,0.00621,0.052249998,147524992,704100000,3.447e+09,2739400000,351300000,-16800000,-9400000,-26200000,60650000,903600000,2072590406.12574,-41.9107142857143,0.00621,-0.00591263771047763,37.9230763362004,1.52439663497293,"HOLD",17,5.13595166163142,304,91.8429003021148,162.5,49.0936555891239
"VRLA.PA","VERALLIA","France","Consumer Cyclical","Packaging & Containers",31.2600002288818,30.75,30.6200008392334,33.9000015258789,86738.5625,32.143593788147,82679080,5129695744,1.67,659699968,0.07643,0.42029,333462496,2.758e+09,3335800000,538300000,476200000,174850000,-75600000,99250000,63050000,630650000,2584548059.72374,15.7735201601373,0.07643,0.0193481260786449,18.7185630113065,1.01658537329697,"HOLD",256,77.3413897280967,64,19.3353474320242,161,48.6404833836858
"ACOMO.AS","Amsterdam Commodities","Netherlands","Consumer Defensive","Food Distribution",22.7999992370605,21,20.2000007629395,23.3500003814697,28808.528,21.1635999908447,25877925,969739840,0.915,50330000,0.05187,0.10985,-113307872,414960000,704426000,288258000,3507000,18214000,-2558500,15655500,5372500,175270000,590016670.25671,22.782475019216,0.05187,0.0161440206478472,24.9180319530716,1.08571424938384,"BUY",213,64.3504531722054,104,31.4199395770393,159.5,48.1873111782477
"VGP.BR","VGP","Belgium","Real Estate","Real Estate Services",168.800003051758,114.505981445312,114.124298095703,171,14645.96,136.66800592041,7772777,4047676672,18.58,7039000,0.00161,0.36992002,31947876,922005000,2227742000,1305737000,222356000,-11391500,0,-11391500,86999500,9886500,1312044781.32063,-80.9379800728614,0.00161,-0.00281433052170428,9.08503783916888,1.47415882490275,"HOLD",18,5.4380664652568,299,90.3323262839879,159.5,48.1873111782477
"TESB.BR","TESSENDERLO","Belgium","Basic Materials","Agricultural Inputs",34.75,33.4500007629395,32.6500015258789,39.9500007629395,32675.6,36.1336000366211,20940090,1761774976,2.298,313300000,0.059180003,0.11415,184037504,1062300000,1966400000,9.03e+08,230100000,59200000,-29200000,3e+07,6500000,401150000,727668127.5,17.9442567567568,0.059180003,0.0170282813688915,15.1218450826806,1.03886395238893,"HOLD",232,70.0906344410876,82,24.773413897281,158,47.7341389728097
"FNAC.PA","FNAC DARTY","France","Consumer Cyclical","Specialty Retail",54.0999984741211,51.5,45.1399993896484,60.1500015258789,63439.84,53.5999999389648,16652362,2443066112,0.049,306200000,0.018960001,0.06379,568324992,5775900000,7149300000,1368500000,1568700000,432100000,-28900000,403200000,59750000,2320850000,900892758.790512,13.3670446655867,0.018960001,0.165038513701917,1104.08160151268,1.05048540726449,"BUY",225.5,68.1268882175227,88,26.5861027190332,157,47.4320241691843
"BIG.PA","BIGBEN INTERACTIVE","France","Technology","Consumer Electronics",16.9200000762939,19.2600002288818,16.8400001525879,22.7000007629395,54097.552,19.7146399993897,13456399,343456640,0.95,0,0,0,0,0,0,0,0,0,0,0,5681500,78523000,227682272.106642,NA,Inf,0,17.8105263960989,0.878504666418493,"HOLD",294,88.821752265861,19,5.74018126888217,156,47.1299093655589
"EBRO.MC","EBRO FOODS","Spain","Consumer Defensive","Packaged Foods",17.255090713501,18.1687335968018,16.6416187286377,18.8931331634521,122644.464,17.4066344146729,42436075,3514723840,1.284,357007488,0,0,0,0,0,1927351000,0,0,0,0,52844000,697229000,732238323.649931,NA,Inf,0,13.4385441693933,0.949713452595198,"BUY",278,83.987915407855,34,10.2719033232628,153.5,46.3746223564955
"FIE.DE","Fielmann","Germany","Consumer Cyclical","Specialty Retail",65.9499969482422,67.9000015258789,62.2000007629395,72.0500030517578,48119.048,67.3908002929687,23902174,5605707776,1.511,247228992,0.073359996,0.17235,196362000,838985000,1694209000,797658000,156376000,87460000,-10132000,77328000,21917000,381982000,1576348302.35635,9.59278527326778,0.073359996,0.0137945114319138,43.6465896414574,0.971281229251615,"HOLD",271,81.8731117824773,41,12.3867069486405,153.5,46.3746223564955
"VIB3.DE","VILLEROY + BOCH AG VZ","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",17.8999996185303,13.6212968826294,13.5246915817261,18,10393.112,15.9636061706543,12170789,358815008,0.856,80800000,0.040289998,0.13437,123500000,641400000,887500000,241900000,263600000,-11800000,-3700000,-15500000,12200000,223300000,217857118.457212,-54.3559322033898,0.040289998,-0.0431977471800734,20.9112145076288,1.31411860212498,"HOLD",57,17.2205438066465,255,77.0392749244713,153.5,46.3746223564955
