"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"IDIP.PA","IDI","France","Financial Services","Asset Management",50.5999984741211,42.3563385009766,39.0265502929688,50.5999984741211,2236.23846153846,41.7791638594407,2134744,390348416,4.47,161350000,679753000,518395000,21800000,-8372500,0,-8372500,28933000,32628500,108018043.142639,-19.2714243057629,0.0425639901552476,-0.0214487869216818,11.3199101731815,1.1946263597113,"HOLD",94,31.7567567567568,227,76.6891891891892,168,56.7567567567568
"BDL.MC","BaronDeLey","Spain","Consumer Defensive","Beverages—Wineries & Distilleries",113,120,112,127,292.829457364341,115.961240310078,267711,337007936,5.722,50498000,364439000,313941000,95969000,7753000,-1129000,6624000,4745000,21546000,30251343,6.51334967109506,0.0130200115794413,0.0196553234876938,19.7483397413492,0.941666666666667,"HOLD",232.5,78.5472972972973,87,29.3918918918919,167,56.4189189189189
"IFA1V.HE","Innofactor Plc","Finland","Technology","Software—Application",1.45500004291534,1.74000000953674,1.43499994277954,1.90499997138977,105032.111111111,1.68345238954302,18764402,64066632,0.121,33390000,59622000,26232000,6184000,3624000,-105000,3519000,2637000,17807000,27302205.7152808,9.2135761589404,0.0442286404347389,0.0549271889304248,12.024793743102,0.83620691663256,"HOLD",280,94.5945945945946,39,13.1756756756757,166,56.0810810810811
"MLC.IR","MALIN CORP. PLC","Ireland","Healthcare","Biotechnology",6.75,6.30000019073486,6,7.5,18131.3,6.78230769817646,21126379,379196864,1.89,80500000,370600000,279800000,28200000,-8e+05,-50000,-850000,44850000,9600000,142603058.25,-100.625,0.121019967620076,-0.00224157971939346,3.57142857142857,1.07142853899067,"BUY",140.5,47.4662162162162,178,60.1351351351351,165,55.7432432432432
"EKI.PA","EKINOPS","France","Technology","Communication Equipment",7.51000022888184,6.84000015258789,6.3600001335144,7.76999998092651,37927.5153846154,7.1796923160553,17739017,183916848,0.125,77552000,168493000,90941000,49635000,1481000,-1345000,136000,1126500,23508500,133220021.730139,52.3646185010128,0.00668573768643208,0.000739464608484373,60.0800018310547,1.0979532253432,"BUY",126,42.5675675675676,192,64.8648648648649,164,55.4054054054054
"MIO.IR","MINCON GROUP PLC","Ireland","Industrials","Tools & Accessories",1.39999997615814,1.31753897666931,1.1599999666214,1.39999997615814,32286.6923076923,1.26242637084081,92737834,277500800,0.066,51988000,188326000,136338000,11684000,951000,-1250500,-299500,3178500,33500000,129832965.388958,54.6666666666667,0.0168776483332094,-0.00107927616785249,21.2121208508809,1.06258714235331,"HOLD",145,48.9864864864865,171,57.7702702702703,163,55.0675675675676
"PIHLIS.HE","Pihlajalinna Oyj","Finland","Healthcare","Medical Care Facilities",11.7399997711182,11.6000003814697,10.8999996185303,12.8999996185303,19993.753968254,11.7836508221096,10543374,479063872,0.758,332800000,451300000,113500000,13600000,10800000,-3300000,7500000,4600000,139900000,123779208.346813,30.8148148148148,0.010192776423665,0.0156555324631117,15.4881263471216,1.01206891250384,"BUY",171,57.7702702702703,144,48.6486486486487,162,54.7297297297297
"SPK.MC","SOLARPACK CORP BR","Spain","Utilities","Utilities—Renewable",26.3999996185303,19.8999996185303,17.5200004577637,26.3999996185303,105477.984615385,24.0286922601553,6919770,797422016,0.31,529692000,717682000,169126000,45313000,0,0,0,-205000,27926000,182681925.360317,Inf,-0.000285641830225643,0,85.1612890920331,1.32663317209049,"HOLD",55.5,18.75,259,87.5,161,54.3918918918919
"TFF.PA","TFF GROUP","France","Consumer Cyclical","Packaging & Containers",25.1000003814697,29.3999996185303,24.3999996185303,29.3999996185303,4512.84615384615,26.6692306958712,6326658,548504000,1.229,0,0,0,0,0,0,0,6495000,70770000,158799118.213428,NA,Inf,0,20.4231085284538,0.853741520651234,"HOLD",267,90.2027027027027,45,15.2027027027027,160,54.0540540540541
"WEB.BR","WAREHOUSES","Belgium","Real Estate","REIT—Diversified",38.7999992370605,39.4584541320801,37.0999984741211,42.5999984741211,1436.64615384615,40.1839057628925,2186799,258769056,3.19,145777595,304530271,158752676,770952,3023164,0,3023164,5360195,5005749,84847799.5316048,48.2202073721439,0.0176015178471371,0.0116828652031717,12.1630091652227,0.983312704222637,"HOLD",182,61.4864864864865,126,42.5675675675676,159,53.7162162162162
"CEN.PA","GROUPE CRIT","France","Industrials","Staffing & Employment Services",71,73.0355834960938,59.5398750305176,74.9000015258789,2955.11538461538,66.9737724891076,2095536,536027008,0.136,604771000,1227139000,620964000,356073000,29310500,-1319500,27991000,5530000,472062000,148783056,20.6332542945361,0.00450641695847007,0.0522193836919501,522.058823529412,0.972128880216277,"BUY",191,64.527027027027,116,39.1891891891892,158,53.3783783783784
"IS7.DE","INTICA SYSTEMS AG","Germany","Consumer Cyclical","Auto Parts",14.8000001907349,13.1999998092651,12.8999996185303,22,1892.21538461538,15.0815384277931,1636584,83933040,0.522,39871000,57926000,18055000,1698000,16000,-638000,-622000,986000,28978000,24221443.5121536,2491.9375,0.0170217173635328,-0.00741066926683461,28.3524907868484,1.12121215186281,"HOLD",105,35.472972972973,199,67.2297297297297,156.5,52.8716216216216
"TEXF.BR","TEXAF","Belgium","Industrials","Conglomerates",32,33.7314491271973,31.1000003814697,36.5,507.5,34.0864874179547,1049698,113398104,1.268,31975000,132427000,100062000,8352000,3023500,-1579500,1444000,1554500,5427000,33590336,10.575491979494,0.0117385427443044,0.0127338989724202,25.2365930599369,0.948669589596694,"HOLD",208,70.2702702702703,96,32.4324324324324,156.5,52.8716216216216
"CRLO.PA","CRCAM LOIRE HTE L.","France","Financial Services","Banks—Regional",71.9700012207031,71.0386962890625,65.120002746582,80.4899978637695,172.546153846154,72.2849709730882,997483,410616736,8.603,10017911000,12230733000,2212816000,328447000,49823500,-3497500,46326000,19532000,94287500,71788852.7276306,201.067990004717,0.00159696070546222,0.112820535400681,8.36568653036186,1.01310982577511,"BUY",157.5,53.2094594594595,145,48.9864864864865,155,52.3648648648649
"ALBIO.PA","BIOSYNEX","France","Healthcare","Diagnostics & Research",16.2800006866455,24.6916313171387,14.6300001144409,26.1989116668701,78207.0307692308,22.4035210315998,4376646,207360800,3.05,59784876,126074028,66289152,36836155,14395655,-3974753,10420902,12577086,54890448,71251799.8852043,4.15298060421704,0.0997595317570087,0.0502549276430261,5.33770514316246,0.659332730087599,"HOLD",291,98.3108108108108,9,3.04054054054054,152.5,51.5202702702703
"PAY.BR","PAYTON PLANAR","Israel","Technology","Electronic Components",7.44999980926514,9.35156631469727,7.40000009536743,9.35156631469727,1852.50769230769,8.12382656610929,5976433,92147888,0.477,8433000,65870000,57437000,22802000,1770000,-54000,1716000,1717000,9217000,44524424.7100859,4.76440677966102,0.0260664946105966,0.018622239068572,15.6184482374531,0.796657967078354,"HOLD",269,90.8783783783784,31,10.472972972973,152.5,51.5202702702703
"ZMP1L.VS","Zemaitijos Pienas","Lithuania","Consumer Defensive","Packaged Foods",1.79999995231628,2.03999996185303,1.76999998092651,2.14000010490417,2229.33606557377,1.9409836012809,5567349,82780000,0.218,33109000,129424000,94700000,16093000,3334000,-720500,2613500,1866500,47005000,10021227.9345281,9.93071385722855,0.0144215910495735,0.0315716356607876,8.25688051521231,0.882352934301656,"HOLD",246,83.1081081081081,54,18.2432432432432,152.5,51.5202702702703
"INC1L.VS","INVL Technology","Lithuania","Financial Services","Asset Management",2.72000002861023,2.46000003814697,2.44000005722046,2.85999989509583,886.959016393443,2.62754096945778,4828124,27839302,0.392,1679000,35404000,33725000,2191000,-137000,0,-137000,2251500,0,13132497.4181337,-12.2554744525547,0.0635945090950175,-0.00492110039253139,6.93877558318936,1.1056910513949,"BUY",107,36.1486486486487,193,65.2027027027027,152.5,51.5202702702703
"TLIK.DE","TELES AG INFORMATIONSTECHNOLOGIEN ON","Germany","Technology","Communication Equipment",2.27999997138977,1.37999999523163,1.21000003814697,2.53999996185303,1609.78461538462,1.77730768918991,1574682,8794635,0.189,1348249,1265908,-82341,643757,-149565,-4665,-154230,2966,723016,3590274.91494799,-9.01446862568114,0.00234298227043355,-0.0175368278501609,12.0634919121152,1.65217389802025,"HOLD",17,5.74324324324324,282,95.2702702702703,150,50.6756756756757
"PSAT.PA","PASSAT","France","Consumer Cyclical","Specialty Retail",5.55999994277954,7.80000019073486,5.55999994277954,7.90000009536743,1675.4,6.87815385598403,2273522,8150058,0.562,8227000,41284000,32427000,13290000,2352500,-426000,1926500,916500,10935000,12640782.189908,3.4971307120085,0.0221998837321965,0.236378685894015,9.89323833234794,0.712820488053823,"HOLD",286,96.6216216216216,12,4.05405405405405,148.5,50.1689189189189
"VLP1L.VS","Vilkyskiu Pienine","Lithuania","Consumer Defensive","Packaged Foods",3.01999998092651,2.88053703308105,2.77999997138977,3.09999990463257,4139.69672131148,2.94886127260865,5123905,59840540,0.282,52381000,88146000,35496000,219000,689000,-1025000,-336000,1727000,36182000,15474193.0022693,76.0246734397678,0.0195924942708688,-0.00561492259261029,10.7092197905196,1.04841560661912,"BUY",130,43.9189189189189,168,56.7567567567568,148.5,50.1689189189189
"RAUTE.HE","Raute Oyj A","Finland","Industrials","Specialty Industrial Machinery",21.6000003814697,23.1000003814697,20.2999992370605,24.5,1988.71428571429,22.5150794074649,1910422,82765992,0.019,76995000,111413000,34418000,18093000,12760000,-1485000,11275000,-260000,35453000,41265115.9287682,6.03409090909091,-0.00233365944728174,0.136227449554402,1136.84212534051,0.935064936137262,"HOLD",213.5,72.1283783783784,83,28.0405405405405,147,49.6621621621622
"CGM.PA","CEGEDIM","France","Healthcare","Health Information Services",25.3999996185303,26.7000007629395,23.6499996185303,28.9500007629395,10847.7692307692,26.1969231678889,5831461,621419968,0.784,697453000,905355000,207655000,24734000,29865000,-7455500,22409500,7751000,130370000,148119107.175474,23.3535241921982,0.00856128259080692,0.0360617636284259,32.3979586971049,0.951310819952723,"HOLD",196,66.2162162162162,100,33.7837837837838,146,49.3243243243243
"CPX.DE","CAPSENSIXX AG  INH O.N.","Germany","Financial Services","Asset Management",15.6999998092651,15.1999998092651,14.8000001907349,16.2999992370605,259.561538461538,15.461538366171,445016,48015476,0.808,16963000,36368000,9663000,9240000,0,0,0,769000,32540000,6986751.11511993,Inf,0.0211449626044875,0,19.4306928332489,1.03289473725488,"BUY",135,45.6081081081081,160,54.0540540540541,143.5,48.4797297297297
"TTR1.DE","TECHNOTRANS SE NA O.N.","Germany","Industrials","Specialty Industrial Machinery",24.8999996185303,26.8197288513184,23.8999996185303,31.9500007629395,4169.59230769231,28.0613687515259,5985365,223031344,0.717,75470000,157052000,81586000,26989000,6465000,-1711000,4754000,1891000,52833000,149035586.216764,11.6736272235112,0.0120405980184907,0.0213153896431705,34.7280329407675,0.928421005170091,"HOLD",217,73.3108108108108,78,26.3513513513513,143.5,48.4797297297297
"AKW.PA","AKWEL","France","Consumer Cyclical","Auto Parts",20.9500007629395,31.1950435638428,20.3999996185303,33.6552200317383,17581.1307692308,24.868173467196,8096159,533091168,3.2,353352000,894495000,539634000,175119000,46748000,-7829000,38919000,32664000,275083500,169614537.226879,7.55865491571832,0.0365166937769356,0.0730062742288764,6.54687523841858,0.671581070885952,"HOLD",285,96.2837837837838,10,3.37837837837838,143.5,48.4797297297297
"CBSM.PA","SCBSM","France","Real Estate","REIT—Diversified",9.30000019073486,9.25,8.94999980926514,10.1000003814697,1158.08461538462,9.25999998679528,2754929,316404288,1.846,225702000,416172000,190435000,12299000,4226500,0,4226500,3665000,4106000,25620840.225461,53.4016325564888,0.00880645502340379,0.0133579099914095,5.03791992997555,1.00540542602539,"BUY",155,52.3648648648649,140,47.2972972972973,143.5,48.4797297297297
"R4.MC","RENTA 4 BANCO","Spain","Financial Services","Asset Management",9.35999965667725,8,8,9.89999961853027,10952.8461538462,8.66938465558566,11800694,-479519232,0.57,1833562000,1966617000,132200000,825667000,0,0,0,5498000,43415000,110454491.788553,Inf,0.00279566382269654,0,16.4210520292583,1.16999995708466,"BUY",75,25.3378378378378,218,73.6486486486486,141,47.6351351351351
"CPA1T.TL","Coop Pank","Estonia","Financial Services","Banks—Regional",3.20499992370605,2.17000007629395,2.16499996185303,4.19999980926514,185352.11827957,3.06263441424216,55792545,95470976,0.09,1022121000,1130507000,108386000,216143000,-76965000,-1574000,-78539000,4302000,10129000,178815102.468367,-13.2803352173066,0.00380537227987089,-0.822647921814479,35.6111102634006,1.47695843825948,"BUY",13.5,4.56081081081081,276,93.2432432432432,140,47.2972972972973
"GID.PA","EGIDE","France","Technology","Electronic Components",1.27499997615814,1.27999997138977,1.25499999523163,1.62000000476837,48570.5538461538,1.38561537907674,8949834,22338818,0.095,17189000,27752000,10563000,1403000,871000,-1321000,-450000,490500,6352000,11411038.1366193,19.7347876004592,0.0176744018449121,-0.0201443066504235,13.421052380612,0.996093753637979,"HOLD",155,52.3648648648649,134,45.2702702702703,139,46.9594594594595
"ALX.AS","ALUMEXX N.V.","Netherlands","Consumer Cyclical","Internet Retail",0.949999988079071,1.18499994277954,0.906000018119812,1.25,21076.2923076923,1.02673076941417,6344787,9369784,0.016,1183000,2289000,1106000,1063000,124000,0,124000,67500,1608000,6027547.57436424,9.54032258064516,0.0294888597640891,0.0132340297278998,59.3749992549419,0.801687792364569,"HOLD",255,86.1486486486486,33,11.1486486486486,138,46.6216216216216
"ABNX.PA","ABIONYX PHARMA","France","Healthcare","Biotechnology",1.72000002861023,0.995999991893768,0.906000018119812,1.72599995136261,336110.215384615,1.08569230620678,17865045,24964500,0.09,0,0,0,0,-2135000,0,-2135000,-1275000,15000,30727877.911123,0,-Inf,-0.0855214404454325,19.1111114290026,1.72690767330215,"HOLD",1,0.337837837837838,285,96.2837837837838,136.5,46.1148648648649
"MRK1T.TL","Merko Ehitus","Estonia","Industrials","Engineering & Construction",15.1599998474121,15.8999996185303,13.40625,16.3199996948242,8125.35772357724,15.1475609725084,3894708,239826000,1.375,108986000,269765000,156620000,54792000,4486000,-354000,4132000,3368000,60107000,59043772.6857147,24.2946946054391,0.0124849405964451,0.0172291578060761,11.0254544344815,0.95345913277534,"BUY",185,62.5,101,34.1216216216216,136.5,46.1148648648649
"SIS.DE","FIRST SENSOR AG O.N.","Germany","Technology","Semiconductor Equipment & Materials",43.4000015258789,43.9150238037109,41.8426284790039,43.9150238037109,883.715384615385,42.9040005023663,1650825,433102016,4.238,52727000,180755000,127726000,3111000,0,0,0,6263000,37456000,71645807.518959,Inf,0.0346491106746701,0,10.2406799258799,0.98827229878927,"BUY",157.5,53.2094594594595,128,43.2432432432432,135,45.6081081081081
"SRP.PA","SHOWROOMPRIVE","France","Consumer Cyclical","Internet Retail",2.53999996185303,3.02999997138977,2.45000004768372,3.92000007629395,498818.076923077,3.1548461492245,49099054,327892704,0.165,252008000,450153000,198145000,108840000,11556000,-1283000,10273000,10280000,194136000,124711595.28702,21.8075458636206,0.0228366799732535,0.0313303708032491,15.3939391627456,0.838283823708422,"HOLD",244,82.4324324324324,41,13.8513513513514,134,45.2702702702703
"UUU.DE","3U HOLDING AG","Germany","Industrials","Building Products & Equipment",4.07000017166138,3.21105098724365,3.15195202827454,4.21999979019165,16560.7923076923,3.49074360223917,23042042,129763544,0.116,35269000,87208000,50866000,25792000,1104000,-5539000,-4435000,-348000,13280000,93781114.8954287,31.9465579710145,-0.00399045959086322,-0.0341775498979898,35.0862083763912,1.26749783414528,"HOLD",41,13.8513513513514,243,82.0945945945946,132.5,44.7635135135135
"PIC.BR","PICANOL","Belgium","Industrials","Specialty Industrial Machinery",69.8000030517578,79,69,80,1052.99230769231,75.3384617145245,1887705,2074540032,3.1,1323900000,2884500000,898200000,319200000,93500000,-23900000,69600000,37700000,677150000,131761814.760818,14.1593582887701,0.0130698561275784,0.0335496056602488,22.5161300166961,0.883544342427314,"HOLD",229,77.3648648648649,55,18.5810810810811,132.5,44.7635135135135
"TIE.AS","TIE KINETIX","Netherlands","Technology","Software—Application",21.6000003814697,23.6000003814697,21.3999996185303,25.6000003814697,1645.86153846154,22.9692307105431,418511,32697000,3.57,6619000,17327000,10708000,5820000,280500,-12500,268000,435500,3714500,9039837.75964928,23.5971479500891,0.0251341836440238,0.00819647062421629,6.05042027492149,0.915254238657964,"HOLD",213.5,72.1283783783784,70,23.6486486486486,131,44.2567567567568
"INL1L.VS","INVL Baltic Farmland","Lithuania","Real Estate","Real Estate Services",7.09999990463257,6.34999990463257,6.34999990463257,9,119.467213114754,7.79467210613313,281236,20175612,0.289,2249000,15983000,13734000,164000,0,0,0,97000,172000,1996775.57317924,Inf,0.00606894825752362,0,24.5674737184518,1.11811023799431,"HOLD",86,29.0540540540541,197,66.5540540540541,130,43.9189189189189
"DQ7A.IR","DONEGAL INVESTMENT","Ireland","Consumer Defensive","Farm Products",13.25,11.8400001525879,11.8400001525879,13.25,85.5153846153846,12.7983076609098,2169088,37914272,0.897,14866000,34990000,19218000,5118000,-869000,-410500,-1279500,1168000,13202500,28740416,-17.1070195627158,0.0333809659902829,-0.0337471862838353,14.7714604236343,1.1190878234156,"BUY",84.5,28.5472972972973,198,66.8918918918919,129,43.5810810810811
"ART.DE","ARTNET AG NA O.N.","Germany","Consumer Cyclical","Internet Retail",9.30000019073486,9.94999980926514,7.69999980926514,11.5,1999.29230769231,9.81961539708651,2327510,53418624,0.094,6063493,10800564,4737071,1030489,161635,-1599,160036,385767,5570683,21645843.4439373,37.5134902712903,0.0357173014298142,0.00299588398233545,98.9361722418602,0.93467340392057,"HOLD",200,67.5675675675676,82,27.7027027027027,127.5,43.0743243243243
"SCM1R.RG","Siguldas CMAS","Latvia","Consumer Defensive","Farm Products",5.65000009536743,4.88775539398193,4.65999984741211,6.09999990463257,16.0756302521008,5.04080646579005,146116,1478690,0.27,129274,1779336,1650062,294768,-40187,-28436,-68623,43492,316085,825555.413934708,-3.2168114066738,0.024442825863131,-0.0464079692159952,20.9259262791386,1.15594984608354,"HOLD",68,22.972972972973,214,72.2972972972973,127.5,43.0743243243243
"ALTEV.PA","ENVEA","France","Technology","Scientific & Technical Instruments",126,113.5,110.5,130,148.469230769231,116.65,350277,203260912,3.28,26131000,104349000,78218000,15161000,-1261500,-209500,-1471000,1957500,22075500,44134902,-20.7142290923504,0.0187591639594055,-0.00723700383672391,38.4146341463415,1.11013215859031,"BUY",83,28.0405405405405,195,65.8783783783784,126,42.5675675675676
"VRAP.PA","VRANKEN-POMMERY","France","Consumer Defensive","Beverages—Wineries & Distilleries",17.75,18.3500003814697,16.7999992370605,18.75,1784.43076923077,17.7592307164119,2531761,842313664,0.026,925833000,1298389000,368226000,17469000,35933000,-3396500,32536500,3352000,89872500,44938757.75,25.7655358584031,0.00258166081197546,0.0386275343623062,682.692307692308,0.96730243220727,"BUY",166.5,56.25,111,37.5,125,42.2297297297297
"ESI.PA","ESI GROUP","France","Technology","Software—Application",70.5999984741211,51.7999992370605,51.7999992370605,74.5999984741211,1075.31538461538,60.9907690781813,2091703,372684480,0.25,128498000,216359000,87779000,22466000,-4852500,-175500,-5028000,-3733000,25881000,147674228.608315,-26.4807831014941,-0.0172537310673464,-0.013491305031001,282.399993896484,1.3629343535513,"HOLD",11,3.71621621621622,266,89.8648648648649,123.5,41.722972972973
"FNG.BR","FNG NV","Belgium","Consumer Cyclical","Apparel Retail",3.5,3.5,3.5,3.5,0,3.5,9424262,312039104,1.15,617339000,967430000,350091000,120941000,9299000,-2294500,7004500,3678000,136607000,32984917,66.3876760942037,0.00380182545507168,0.0224475070919317,3.04347826086957,1,"BUY",140.5,47.4662162162162,136.5,46.1148648648649,123.5,41.722972972973
"2HRA.DE","H+R KGAA  INH. O.N.","Germany","Basic Materials","Chemicals",8.85999965667725,7.30000019073486,6.80000019073486,10.25,22188.0692307692,8.61576925424429,12097067,500993536,0.955,451367000,813326000,320113000,72545000,-4042000,-8062000,-12104000,7235000,241351000,107180009.466802,-111.669223156853,0.00889557200925582,-0.0241599923556698,9.2774865514945,1.21369855139488,"BUY",43,14.527027027027,233,78.7162162162162,122,41.2162162162162
"GRG1L.VS","Grigeo","Lithuania","Basic Materials","Paper & Paper Products",0.870000004768372,1.65893495082855,0.86599999666214,1.73000001907349,90784.6885245902,0.974056843851433,49945140,120887400,0.096,32988000,126017000,92423000,18826000,4611000,-1806000,2805000,3312000,35056000,43452272.038157,7.15419648666233,0.026282168278883,0.0232034107773019,9.06250004967054,0.524432862381886,"HOLD",270,91.2162162162162,5,1.68918918918919,121,40.8783783783784
"RLIA.MC","REALIA","Spain","Real Estate","Real Estate Services",0.734000027179718,0.684000015258789,0.674000024795532,0.769999980926514,164722.684615385,0.710046152426646,216317497,1302768768,0.031,806001000,2125567000,1073030000,88061000,0,0,0,16242000,34414000,158777048.677449,Inf,0.00764125525095186,0,23.6774202316038,1.07309943100222,"BUY",92,31.0810810810811,179,60.472972972973,120,40.5405405405405
"SOLTEQ.HE","Solteq Oyj","Finland","Technology","Software—Application",4.55000019073486,6.5,4.55000019073486,6.88000011444092,78671.1746031746,5.80190476160201,10410490,124520944,0.173,49976000,76936000,26960000,5991000,4319000,-725000,3594000,1551000,18548000,47367731.4856434,11.571197036351,0.0201596131849849,0.0288626144690969,26.3005791371957,0.700000029343825,"HOLD",256,86.4864864864865,11,3.71621621621622,118,39.8648648648649
"JEN.BR","JENSEN-GROUP","Belgium","Industrials","Specialty Industrial Machinery",26.3999996185303,28.0408401489258,26.356409072876,31.5,1885.02307692308,28.8299166606023,3545916,223112464,0.972,149139000,293244000,143376000,55625000,5051500,0,5051500,3472500,62127500,93612181.0473404,29.5237058299515,0.0118416745099644,0.0226410479694223,27.1604934347019,0.941483902704735,"HOLD",181,61.1486486486487,86,29.0540540540541,118,39.8648648648649
"FPG.PA","UNION TECH.INFOR.","France","Technology","Information Technology Services",0.532000005245209,0.587999999523163,0.519999980926514,0.614000022411346,3763.09230769231,0.556261539000731,3784022,7175704,0.005,13072000,17456000,4385000,2226000,643000,-53000,590000,82500,4356000,2013099.72384799,20.3297045101089,0.00472616865261228,0.0822218976702495,106.400001049042,0.904761914416042,"HOLD",204,68.9189189189189,63,21.2837837837838,118,39.8648648648649
"DIGIA.HE","Digia Oyj","Finland","Technology","Information Technology Services",6.90000009536743,8.06999969482422,6.40999984741211,8.38000011444092,21720.9603174603,7.42928571549673,15157989,198571232,0.42,79039000,141291000,62249000,17013000,5104500,-785000,4319500,2e+06,38638000,104590125.545578,15.4841806249388,0.0141551832742354,0.021752899231647,16.4285716556367,0.855018631511575,"HOLD",218,73.6486486486486,46,15.5405405405405,116,39.1891891891892
"KSC.DE","KPS AG NA O.N.","Germany","Technology","Information Technology Services",4.8600001335144,4.9048752784729,4.75510835647583,5.44000005722046,7057.56923076923,5.07987464758066,15999557,225974000,0.247,90396000,162114000,71718000,9049000,0,0,0,3282000,41044000,77757849.1561713,Inf,0.0202450127687923,0,19.676113900868,0.990850910082169,"HOLD",133.5,45.1013513513513,130,43.9189189189189,115,38.8513513513513
"EAB.HE","EAB Group Oyj","Finland","Financial Services","Asset Management",2.92000007629395,3.44696974754333,2.86999988555908,3.53560614585876,11573.6507936508,3.29082496014852,1863726,47478084,0.111,13700000,32800000,19100000,0,750000,3e+05,1050000,550000,5e+06,5442080.06219101,18.2666666666667,0.0167682926829268,0.0221154670015749,26.3063069936391,0.847120888825624,"HOLD",221,74.6621621621622,42,14.1891891891892,113,38.1756756756757
"TSM1T.TL","Tallinna Sadam","Estonia","Industrials","Marine Shipping",1.85000002384186,1.91323149204254,1.85000002384186,1.97800004482269,77300.4308943089,1.92987195069228,86608530,694372992,0.097,254876000,618631000,363755000,20391000,12314000,-4593000,7721000,1658000,24260000,160225782.564908,20.6980672405392,0.0026801114072848,0.0111193840903305,19.072165194246,0.966950435185876,"HOLD",153,51.6891891891892,110,37.1621621621622,113,38.1756756756757
"BAL1R.RG","Latvijas balzams","Latvia","Consumer Defensive","Beverages—Wineries & Distilleries",11.6000003814697,9.23504161834717,9.13884258270264,11.8000001907349,196.558333333333,10.1065728584925,750440,79757032,1.244,34027637,168621458,134593821,125294,-1324090,-395271,-1719361,1099218,13300851,8705104.28627014,-25.6988852721492,0.00651885005050781,-0.0215574847368944,9.32475914909142,1.25608533895766,"HOLD",24,8.10810810810811,239,80.7432432432432,113,38.1756756756757
"APETIT.HE","Apetit Oyj","Finland","Consumer Defensive","Packaged Foods",12.3999996185303,14.2533674240112,12.3000001907349,14.3500003814697,3065.672,13.5537239303589,5033542,80230688,0.442,2.8e+07,118300000,90300000,5500000,12200000,-1700000,10500000,-1200000,68700000,62415918.8798561,2.29508196721311,-0.0101437024513948,0.130872615725295,28.0542977794803,0.869969828858914,"HOLD",211.5,71.4527027027027,50,16.8918918918919,111,37.5
"SCANFL.HE","Scanfil Oyj","Finland","Technology","Electronic Components",7.67999982833862,7.48000001907349,7.15999984741211,8.89999961853027,13653.4761904762,7.94619048966302,17198646,557513920,0.572,193300000,3.85e+08,191700000,16900000,-6e+05,-2400000,-3e+06,8600000,172900000,132085598.327657,-322.166666666667,0.0223376623376623,-0.00538103156240476,13.4265731264661,1.02673794234695,"HOLD",103,34.7972972972973,156,52.7027027027027,110,37.1621621621622
"EVLI.HE","Evli Pankki Oyj","Finland","Financial Services","Banks—Regional",22,18.3251247406006,17.3070621490479,24.9182929992676,6228.29365079365,21.0613312645564,5133166,633935104,1.435,6.22e+08,737100000,110200000,0,-27100000,-1e+05,-27200000,7e+06,28700000,112929652,-22.9520295202952,0.00949667616334283,-0.0429066001052373,15.3310104529617,1.20053753038076,"BUY",27,9.12162162162162,231,78.0405405405405,109,36.8243243243243
"VALUE.AS","VALUE8","Netherlands","Financial Services","Asset Management",6.51999998092651,6.0863995552063,6.00836896896362,6.65999984741211,4941.74615384615,6.32600709475004,2719449,36107732,0.878,3709000,82095000,74323000,2796000,-1784000,0,-1784000,4314500,4670500,17730807.4281306,-2.07903587443946,0.0525549668067483,-0.0494077002676324,7.42596808761562,1.0712408743112,"BUY",80,27.027027027027,177,59.7972972972973,108,36.4864864864865
"PWO.DE","PROGRESS-WERK OBERKIRCH. O.N.","Germany","Consumer Cyclical","Auto Parts",26.6000003814697,26.3999996185303,26.3999996185303,35.5999984741211,1356.00769230769,30.0661537023691,1664688,187824992,0.297,254926000,373859000,118933000,6129000,3581000,-3734000,-153000,4659000,103653000,44280701.4350281,71.1884948338453,0.0124619174608609,-0.000814588082080153,89.5622908466994,1.00757578658445,"HOLD",114.5,38.6824324324324,142,47.972972972973,107,36.1486486486487
"KNF1L.VS","Klaipedos Nafta","Lithuania","Energy","Oil & Gas Refining & Marketing",0.312999993562698,0.305828750133514,0.30019998550415,0.35699999332428,73464.737704918,0.32667236616377,64503849,460892896,0.066,424237000,626328000,202091000,59733000,4978000,-1573000,3405000,2305000,15956000,20189704.3217693,85.2223784652471,0.0036801803527864,0.00738783354994476,4.74242414488937,1.02344855879656,"HOLD",106,35.8108108108108,150,50.6756756756757,106,35.8108108108108
"ALWED.PA","WEDIA","France","Technology","Software—Application",46.2000007629395,39.5754585266113,35.7999992370605,48.0999984741211,433.269230769231,39.211070222121,660720,38247716,1.04,9123000,22303000,12776000,4249000,-552000,-336500,-888500,276500,4477500,30525264.5040894,-16.5271739130435,0.0123974353226023,-0.0232301452980879,44.4230776566725,1.16739015751071,"HOLD",38,12.8378378378378,217,73.3108108108108,105,35.472972972973
