"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"MUSTI.HE","Musti Group Oyj","Finland","Consumer Cyclical","Personal Services",33.9799995422363,30.3799991607666,29.8799991607666,35.060001373291,62619.9107142857,32.6817857197353,31478045,1265347712,0.637,177388000,330633000,153144000,13508000,10053000,-3488000,6565000,4131000,82651000,1069623954.69049,17.6452800159156,0.012494215640907,0.00518829720695777,53.3437983394605,1.11849902833832,"BUY",193,56.268221574344,208,60.6413994169096,217,63.265306122449
"TTK.DE","TAKKT AG O.N.","Germany","Industrials","Business Equipment & Supplies",14.1400003433228,13.1337852478027,12.6400003433228,14.460000038147,59075.6769230769,13.7927468226506,32660928,1008291968,0.607,394700000,1024600000,629900000,3800000,18600000,-4200000,14400000,14400000,291600000,461825533.13324,21.2204301075269,0.0140542650790552,0.0142815776154234,23.2948934815861,1.07661272637973,"BUY",218.5,63.7026239067055,181,52.7696793002915,216,62.9737609329446
"AKTIA.HE","Aktia Bank Abp","Finland","Financial Services","Banks—Regional",12.2799997329712,9.99604511260986,9.99604511260986,12.6590843200684,77713.728,11.2732097015381,44858963,4025501184,0.838,10035700000,10674200000,638500000,20900000,1.04e+08,-3e+06,1.01e+08,1.4e+07,54300000,550868053.661365,96.4971153846154,0.00131157370107362,0.025090043545743,14.6539376288439,1.22848582560718,"BUY",131,38.1924198250729,268,78.134110787172,214.5,62.5364431486881
"VID.MC","VIDRALA","Spain","Consumer Cyclical","Packaging & Containers",90.6999969482422,92.3207168579102,90,107.400001525879,8722.9,97.7704387371357,18029343,2951988480,5.62,668663000,1592155000,923492000,108225000,63702500,-20470000,43232500,40810000,264849500,1635261355.07881,10.4966524076763,0.0256319265398155,0.0146452129786089,16.1387894925698,0.982444678022135,"HOLD",292,85.131195335277,107,31.1953352769679,214.5,62.5364431486881
"WCH.DE","Wacker Chemie","Germany","Basic Materials","Chemicals",153.449996948242,126.65308380127,118,161.399993896484,89538.3923076923,138.815509561392,17620343,5985600512,4.587,5026900000,7317400000,2224400000,1071600000,0,0,0,169800000,1.501e+09,2703841579.57698,Inf,0.0232049635116298,0,33.4532367447661,1.21157726557231,"HOLD",134,39.067055393586,260,75.801749271137,213,62.0991253644315
"MEO.VI","Metro AG","Germany","Consumer Defensive","Food Distribution",10.9399995803833,9.10999965667725,9.03600025177002,11.7299995422363,82.8759689922481,10.8096279395643,127073146,7326903296,0.286,1.1368e+10,1.352e+10,2.141e+09,1.952e+09,1.42e+08,-4.9e+07,9.3e+07,9.9e+07,6.337e+09,1390180163.91799,80.056338028169,0.00732248520710059,0.0126929476537205,38.251746784557,1.20087815506829,"BUY",138.5,40.3790087463557,254,74.0524781341108,212,61.8075801749271
"ALNT.MC","ALANTRA PARTNERS S.A.","Spain","Financial Services","Capital Markets",15.9499998092651,13.7389497756958,13.7389497756958,16.2999992370605,4370.42307692308,15.4080738654503,17396515,583781376,1.12,130260000,445890000,263641000,113662000,0,0,0,16258000,86854000,277474410.931878,Inf,0.0364619076453834,0,14.2410712582724,1.16093297301957,"BUY",155,45.1895043731778,235,68.5131195335277,210,61.2244897959184
"AZM.MI","Azimut","Italy","Financial Services","Asset Management",25.1399993896484,19.0317058563232,18.7460880279541,25.1399993896484,869250.123076923,21.8878480764536,109472076,-3208010240,3.356,7961871000,8977366000,980643000,17000,184346000,-8811000,175535000,96812000,341857000,2752127923.82355,43.1898223991841,0.010784009474494,-0.054717718108032,7.49106060478201,1.32095354874853,"HOLD",88,25.6559766763848,302,88.0466472303207,210,61.2244897959184
"PON1V.HE","Ponsse Oyj 1","Finland","Industrials","Farm & Heavy Construction Machinery",44.7000007629395,43.75,38.4000015258789,48.75,4714.53174603175,42.5976191021147,8121054,1277911424,2.036,184981000,450843000,265862000,72654000,14830000,-4835000,9995000,8798000,163382000,363011119.995872,12.4734322319622,0.0195145538469046,0.00782135585635081,21.9548137342532,1.0217143031529,"BUY",250,72.8862973760933,140,40.8163265306122,210,61.2244897959184
"PNL.AS","POSTNL","Netherlands","Industrials","Integrated Freight & Logistics",3.85700011253357,3.85915350914001,3.75559163093567,4.83322334289551,4080160.76153846,4.37628719439873,432434872,2464825600,0.73,1.945e+09,2.289e+09,3.42e+08,8.06e+08,8.9e+07,-1.4e+07,7.5e+07,4.1e+07,8.38e+08,1667901349.96744,21.8539325842697,0.017911751856706,0.0304281162935017,5.28356179799119,0.999442002863751,"HOLD",266,77.5510204081633,123,35.8600583090379,208,60.6413994169096
"RRTL.DE","RTL Group","Luxembourg","Communication Services","Broadcasting",48.939998626709,46.9175910949707,45.9777374267578,53.2999992370605,55187.9461538462,49.862502523569,35753325,8936397824,8.179,4.811e+09,9.504e+09,4.066e+09,3.35e+08,1.07e+08,-2.8e+07,7.9e+07,431500000,1.507e+09,1749767676.40028,44.9626168224299,0.045401936026936,0.00884025102237884,5.98361641113938,1.04310552789559,"HOLD",232.5,67.7842565597668,155,45.1895043731778,207,60.3498542274053
"METSA.HE","Metsä Board Oyj A","Finland","Basic Materials","Paper & Paper Products",9.77999973297119,10.5,8.72000026702881,10.5,6797.5,9.48619048557584,174204801,3663817216,0.478,997700000,2679400000,1549500000,445800000,1.34e+08,-61900000,72100000,81200000,555800000,1703722907.2623,7.4455223880597,0.0303052922296036,0.0196789293104299,20.4602504873874,0.931428545997256,"BUY",323,94.1690962099125,61,17.7842565597668,205.5,59.9125364431487
"LBIRD.PA","LUMIBIRD","France","Healthcare","Diagnostics & Research",20,16.9599990844727,15.3000001907349,20.2000007629395,9027.33846153846,16.8203076949486,10526592,431565120,0.3,142200000,3.12e+08,169800000,79900000,4050000,-2400000,1650000,2550000,37700000,210531840,35.1111111111111,0.00817307692307692,0.00382329322629225,66.6666666666667,1.17924534667638,"HOLD",141,41.1078717201166,243,70.8454810495627,205.5,59.9125364431487
"ROTH.PA","ROTHSCHILD & CO","France","Financial Services","Capital Markets",38.2999992370605,28.3777675628662,28.1396980285645,38.4033660888672,38644.0615384615,32.3337219825158,30881166,-3532287744,2.19,12565668000,15616328000,2658918000,4853997000,106172500,-6181000,99991500,173047500,699964500,1182748634.23954,118.351437519132,0.0110811901491823,-0.0283078580361544,17.4885841265117,1.3496480705261,"HOLD",73.5,21.4285714285714,310,90.3790087463557,204,59.4752186588921
"BPOST.BR","BPOST","Belgium","Industrials","Integrated Freight & Logistics",7.78999996185303,8.22999954223633,7.34999990463257,11.0699996948242,349858.930769231,9.25530769641583,98780835,2425057536,0.064,3009400000,3702300000,691800000,911200000,157100000,-16700000,140400000,80700000,1007400000,769502700.88181,19.15595162317,0.0217972611619804,0.0578955335763217,121.718749403954,0.94653710755083,"HOLD",305,88.9212827988338,76,22.1574344023324,203,59.1836734693878
"GRE.MC","GRENERGY RENOVABLES","Spain","Utilities","Utilities—Renewable",31,25.2000007629395,24.0499992370605,34,61421.7538461538,29.3988462154682,11043635,1077867136,0.685,264161000,424154000,160465000,29033000,0,0,0,6519000,63812000,342352685,Inf,0.0153694177114916,0,45.2554744525547,1.23015869291521,"BUY",109,31.7784256559767,269,78.4256559766764,202,58.8921282798834
"TOKMAN.HE","Tokmanni Group Oyj","Finland","Consumer Defensive","Discount Stores",21.5,21.2999992370605,20.8999996185303,26.6200008392334,140727.376,23.1279999389648,27709286,1790860288,1.21,554300000,7.5e+08,195700000,3.6e+07,19750000,-2950000,16800000,24100000,301500000,595749649,28.0658227848101,0.0321333333333333,0.00938096629456334,17.7685950413223,1.00938970751658,"HOLD",243,70.8454810495627,130,37.9008746355685,201,58.600583090379
"HLE.DE","Hella KGaA Hueck & Co.","Germany","Consumer Cyclical","Auto Parts",60.060001373291,48.7236061096191,48.7236061096191,66.171989440918,139953.769230769,57.5758843055138,29643758,6594121728,4.522,3623895000,6171210000,2545121000,508609000,103374000,-148869000,-45495000,56294000,1473482000,1780404146.18951,35.0561553195194,0.00912203603507254,-0.00689932668467718,13.2817340498211,1.23266741049846,"BUY",100,29.1545189504373,271,79.0087463556851,199.5,58.1632653061224
"RBT.PA","ROBERTET","France","Basic Materials","Chemicals",961,973.635620117188,911.975341796875,1050,265.584615384615,993.601475642278,710955,2200660224,21.87,193406000,669713000,476256000,150808000,27728000,-3600500,24127500,10241000,129055000,683227755,6.975115406809,0.0152916249199284,0.0109637552116723,43.9414723365341,0.987022228998086,"HOLD",258,75.2186588921283,113,32.9446064139942,199.5,58.1632653061224
"CLB.AS","CORE LABORATORIES","Netherlands","Energy","Oil & Gas Equipment & Services",25.3999996185303,22.3827457427979,21,40.085147857666,2199.92307692308,28.105952160175,46081611,1804526976,0.351,438400000,584446000,141884000,27806000,7987000,-2772000,5215000,8105000,108383000,1170472901.82126,54.8891949417804,0.0138678338118492,0.0028899540263786,72.364671277864,1.13480266944922,"HOLD",148,43.1486880466472,222,64.7230320699708,198,57.7259475218659
"ALBAV.HE","Ålandsbanken Abp A","Finland","Financial Services","Banks—Regional",32,28.6000003814697,26.7999992370605,32.4000015258789,1134.192,28.8079999694824,11191627,1684163968,2.673,5.791e+09,6.089e+09,2.98e+08,794800000,82300000,-5e+05,81800000,8600000,41300000,358132064,70.3645200486027,0.00141238298571194,0.0485700926716418,11.9715675271231,1.11888110395737,"HOLD",158.5,46.2099125364431,209,60.932944606414,197,57.4344023323615
"PSAN.DE","PSI SOFTWARE AG NA O.N.","Germany","Technology","Software—Application",39.5999984741211,30.3779716491699,28.2000007629395,44.4000015258789,11239.7384615385,35.5589967287504,10070197,603191936,0.866,174297000,277070000,102773000,45370000,-709000,-750000,-1459000,3895000,60979000,398779785.834099,-245.834978843441,0.0140578193236366,-0.00241879891444703,45.727480916999,1.30357612191672,"HOLD",70,20.4081632653061,295,86.0058309037901,196,57.1428571428571
"CAI.VI","CA Immobilien Anlagen AG","Austria","Real Estate","Real Estate Services",37,34.4827537536621,34.4827537536621,37.7999992370605,95096.511627907,36.3818625812383,35218757,5409620992,3.986,3581870000,7063235000,3481264000,973788000,54698000,-557000,54141000,129874000,74363000,1303094009,65.484478408717,0.0183873253544587,0.0100082797075925,9.2824887104867,1.07300015144732,"BUY",186,54.2274052478134,178,51.8950437317784,193,56.268221574344
"DLG.MI","De'Longhi S.p.A ","Italy","Consumer Cyclical","Furnishings, Fixtures & Appliances",33.5800018310547,35.9531059265137,31.0799999237061,39.9599990844727,148855.423076923,36.3680489466741,46388007,4784916480,2.216,1961300000,3343400000,1382100000,9.3e+08,145400000,-61400000,8.4e+07,99900000,753100000,1557709359.99898,13.4889958734525,0.0298797631153915,0.0175551653516009,15.1534304291763,0.933994462111021,"HOLD",298,86.8804664723032,66,19.2419825072886,193,56.268221574344
"IIA.VI","IMMOFINANZ AG","Austria","Real Estate","Real Estate—Diversified",20.7199993133545,16.2384567260742,16.2384567260742,20.8672161102295,175211.310077519,19.0476900736491,79774784,4749543936,1.408,3714571000,6919688000,3234826000,897220000,-25826000,0,-25826000,123063000,102790000,1652933469.703,-143.830674514056,0.0177844723634938,-0.00543757471201547,14.7159086032347,1.27598328233275,"BUY",75,21.865889212828,289,84.2565597667638,193,56.268221574344
"DECB.BR","DECEUNINCK","Belgium","Industrials","Building Products & Equipment",3.76999998092651,2.81964898109436,2.69000005722046,4.1399998664856,174068.438461538,3.33697029994084,74379610,577128256,0.17,374089000,633879000,252704000,52161000,-5283000,-12415500,-17698500,9562000,202003500,280411128.281322,-70.8099564641302,0.0150848979063828,-0.0306664936537088,22.1764704760383,1.33704585436138,"HOLD",58,16.9096209912536,306,89.2128279883382,193,56.268221574344
"QDT.PA","QUADIENT","France","Technology","Software—Application",21.0200004577637,19.8676509857178,19.1286106109619,25.2808647155762,57202.7307692308,22.7913085644062,28582870,1287762432,0.92,1.72e+09,2960300000,1233200000,513700000,70750000,-9400000,61350000,9500000,272250000,600811940.4842,24.3109540636042,0.00320913420937067,0.0476407747853915,22.8478265845257,1.05800129430874,"HOLD",198,57.7259475218659,166,48.3965014577259,193,56.268221574344
"ELIS.PA","ELIS","France","Industrials","Specialty Business Services",16.5900001525879,14.6800003051758,14.3500003814697,16.8500003814697,368560.561538462,15.5931538948646,179843662,7005161472,0.018,5033100000,7953900000,2920100000,152400000,223200000,-1.25e+08,98200000,8500000,687750000,2983606380.02197,22.5497311827957,0.00106865814254642,0.0140182350389082,921.666675143772,1.13010897872657,"BUY",144.5,42.1282798833819,219,63.8483965014577,190,55.3935860058309
"EIN3.DE","EINHELL GERMANY VZO O.N.","Germany","Industrials","Tools & Accessories",171,130.207412719727,124.782096862793,180,2311,160.036876619779,1658124,699798720,13.438,270243000,539196000,266106000,13453000,-74392000,-1677000,-76069000,12541000,229707000,283539204,-3.63268899881708,0.0232587036995823,-0.108701256269803,12.7251079029617,1.31328928536565,"BUY",63,18.3673469387755,300,87.4635568513119,188.5,54.9562682215743
"PHA.PA","PHARMAGEST INTER.","France","Healthcare","Health Information Services",96.4000015258789,97.8886413574219,87.5949935913086,100.363075256348,9704.78461538461,93.7601542546199,5002143,1492494336,1.8,146824000,295777000,143257000,33630000,9278500,-4449000,4829500,9040000,46911500,482206592.832664,15.824109500458,0.0305635664706857,0.00323585817614788,53.5555564032661,0.984792517181769,"BUY",252,73.469387755102,111,32.3615160349854,188.5,54.9562682215743
"AEDAS.MC","AEDAS HOMES","Spain","Consumer Cyclical","Residential Construction",23.8999996185303,21.4105262756348,18.5684223175049,28.5,54637.1,23.789271574754,10156351,1307685120,1.774,692680266,1686986139,992416384,186167734,0,0,0,62204149,394746102,242736785.02566,Inf,0.0368729461149414,0,13.4723785899269,1.11627333727562,"BUY",156,45.4810495626822,206,60.0583090379009,187,54.5189504373178
"NWO.DE","NEW WORK SE  NA O.N.","Germany","Communication Services","Internet Content & Information",214.5,251.701034545898,198.399993896484,272,1349.52307692308,241.730387526292,2810218,1157287296,5.786,252850000,377974000,125124000,97146000,39738000,-3896000,35842000,12100000,74828000,602791761,6.36292717298304,0.0320127839481023,0.0309707020235017,37.0722433460076,0.85220150321188,"HOLD",338,98.5422740524781,23,6.70553935860058,186,54.2274052478134
"BZU.MI","Buzzi Unicem","Italy","Basic Materials","Building Materials",20.2399997711182,22.1477890014648,19.1650009155273,23.8500003814697,554664.315384615,21.857888515179,93095561,4174213632,2.783,2782342000,6386760000,3597508000,1218279000,187190000,-58647500,128542500,171864000,851781000,1884254133.33212,14.8637320369678,0.0269094188602672,0.030794422933838,7.27272719048443,0.913860962364212,"HOLD",312,90.9620991253644,48,13.9941690962099,185,53.935860058309
"PROX.BR","Proximus","Belgium","Communication Services","Telecom Services",17.25,17.8601875305176,16.2900009155273,17.875,630682.769230769,17.0926472737239,141785845,8468258816,1.57,5.828e+09,8.774e+09,2.946e+09,2.76e+08,4.86e+08,-2.93e+08,1.93e+08,1.22e+08,1.357e+09,2445805826.25,11.9917695473251,0.0139047184864372,0.0227909897646662,10.9872611464968,0.965835323426758,"BUY",266,77.5510204081633,93,27.1137026239067,184,53.6443148688047
"PSM.DE","ProSiebenSat.1 Media","Germany","Communication Services","Broadcasting",14.4300003051758,17.7674865722656,14.0950002670288,18.4250011444092,990590.807692308,16.4601988278902,177534884,5866867200,2.173,5.394e+09,7.081e+09,1.333e+09,1.224e+09,6.87e+08,-8.5e+07,6.02e+08,2.15e+08,1.492e+09,2561828430.29935,7.85152838427948,0.0303629430871346,0.102610128962865,6.64058918783975,0.812157659243737,"HOLD",341,99.4169096209913,16,4.66472303206997,183,53.3527696793003
"BGN.MI","Banca Generali","Italy","Financial Services","Banks—Regional",40.9199981689453,31.0900001525879,31.0300006866455,40.9199981689453,453564.253846154,35.8476922402015,56119746,4229438464,2.89,14695042000,15685522000,990205000,1202771000,0,0,0,54672000,196670000,2296419903.56168,Inf,0.00348550720849456,0,14.1591689165901,1.31617877028345,"HOLD",54,15.7434402332362,301,87.7551020408163,182,53.0612244897959
"MLP.DE","MLP SE  INH. O.N.","Germany","Financial Services","Asset Management",8.4399995803833,7.13391351699829,6.48000001907349,8.6899995803833,44674.9846153846,7.3605062851539,78632903,-247733104,0.476,2938890000,3408144000,468558000,1097522000,273546000,2200000,275746000,15888000,215649000,663661668.324321,10.7436774802044,0.00466177485458361,-1.11307691845657,17.7310915554271,1.18308128634766,"HOLD",107,31.1953352769679,247,72.0116618075802,181,52.7696793002915
"BREB.BR","BREDERODE","Luxembourg","Financial Services","Asset Management",116,100.113555908203,98.5307388305664,117.599998474121,4638.06153846154,107.296901585506,9846313,2944985856,8.941,550000,2672960000,2672410000,0,-35000,0,-35000,143740000,143765000,1142172308,-15.7142857142857,0.0537755896085239,-1.18846071632882e-05,12.973940275137,1.15868424558172,"BUY",119.5,34.8396501457726,234,68.2215743440233,180,52.4781341107872
"DOM.MC","GLOBAL DOMINION ACCESS","Spain","Technology","Information Technology Services",4.5,4.12167263031006,4.05703830718994,4.63000011444092,111051.976923077,4.39868588447571,102842442,760432128,0.186,1017650000,1347856000,313495000,239555000,17996000,-5701000,12295000,9512000,281588000,462790989,56.5486774838853,0.00705713369974241,0.0161684383750814,24.1935483870968,1.09178976683102,"BUY",157,45.7725947521866,195,56.8513119533528,179,52.1865889212828
"AOF.DE","ATOSS SOFTWARE AG","Germany","Technology","Software—Application",196.399993896484,180.955230712891,152,196.399993896484,7301.7,178.311424607497,3937916,1538249728,2.317,37344195,64914134,27678952,14123650,0,0,0,4113458,22774742,773406678.364868,Inf,0.063367678909496,0,84.7647794115168,1.08535129447625,"HOLD",165,48.1049562682216,186,54.2274052478134,178,51.8950437317784
"HYQ.DE","HYPOPORT SE  NA O.N.","Germany","Financial Services","Credit Services",536,505,420.600006103516,600,6885.37692307692,503.42307809683,3658411,3453352960,5.001,334579000,565890000,230240000,37988000,12871000,-11706000,1165000,9517000,107882000,1960908296,25.9947944992619,0.016817756101009,0.000337353295042277,107.178564287143,1.06138613861386,"BUY",181.5,52.9154518950437,169,49.2711370262391,177,51.6034985422741
"C5H.IR","CAIRN HOMES PLC","Ireland","Consumer Cyclical","Residential Construction",1.13999998569489,1.06429612636566,0.988135397434235,1.15600001811981,532289.730769231,1.07798728163426,627132373,1023464128,0.017,268275000,1018847000,750572000,34526000,13124500,-48500,13076000,5755000,90471500,714930896.248799,20.4407786963313,0.00564854193024075,0.0127762172041657,67.0588226879344,1.07113044711319,"BUY",174,50.7288629737609,176,51.3119533527697,176,51.3119533527697
"NELES.HE","Neles Oyj","Finland","Industrials","Conglomerates",12.960000038147,12.2399997711182,11.6450004577637,13.960000038147,233297.26984127,12.6312301802257,95638178,2038688896,0.331,388700000,648100000,259300000,127900000,9900000,-2e+06,7900000,11800000,146200000,1239470790.52831,39.2626262626263,0.0182070668106774,0.00387503949989631,39.1540786650966,1.05882355232781,"BUY",181.5,52.9154518950437,168,48.9795918367347,175,51.0204081632653
"ALNOV.PA","NOVACYT","United Kingdom","Healthcare","Diagnostics & Research",3.02999997138977,4.5939998626709,2.94600009918213,5.90000009536743,842657.246153846,4.05393077043387,70532624,189262592,2.267,83566000,234276000,150710000,91765000,40466458,-386443,40080015,48205123,106180219,213713848.702045,2.06506830916608,0.205762105379979,0.211769344255837,1.33656813912209,0.659555956022202,"HOLD",343,100,4,1.16618075801749,174,50.7288629737609
"TNET.BR","Telenet Group","Belgium","Communication Services","Telecom Services",32.6800003051758,33.9373512268066,30.7999992370605,34.5999984741211,93947.4076923077,32.3995389938354,42902999,8703032320,2.733,7081800000,5742500000,-1367500000,2e+08,2.74e+08,-74300000,199700000,112700000,645900000,1402070020.41296,25.8459854014599,0.0196255986068785,0.0229460253228153,11.957555911151,0.962950823320658,"BUY",255,74.3440233236152,89,25.9475218658892,172.5,50.2915451895044
"WAF.DE","Siltronic","Germany","Technology","Semiconductors",135.550003051758,141.399993896484,133.5,145.649993896484,13493.7846153846,139.547692049467,15766500,3883500032,5.36,929400000,2.008e+09,981900000,234800000,76600000,-47100000,29500000,50100000,316100000,2137149123.11554,12.1331592689295,0.0249501992031873,0.00759624044210643,25.2891796738354,0.958628068619231,"HOLD",259,75.5102040816327,85,24.7813411078717,172.5,50.2915451895044
"KWS.DE","KWS SAAT KGAA  INH O.N.","Germany","Consumer Defensive","Farm Products",72.1999969482422,75.0999984741211,68.6999969482422,80.0999984741211,5628.27692307692,72.2215383676382,9966000,2889093888,3.352,1614200000,2686100000,1071900000,283600000,46900000,-12400000,34500000,222400000,745200000,719545169.586182,34.4179104477612,0.0827966196344142,0.0119414603115868,21.5393785645114,0.961384799137137,"BUY",256,74.6355685131195,87,25.3644314868805,171,49.8542274052478
"UPONOR.HE","Uponor Oyj","Finland","Industrials","Building Products & Equipment",20.5200004577637,23.4725322723389,20.5200004577637,27.9811573028564,70043.72,24.5843800811768,43906343,1859025280,1.339,581800000,1021900000,374700000,208100000,57900000,-11800000,46100000,23600000,353300000,900958178.458729,10.0483592400691,0.0230942362266367,0.0247979414244437,15.3248696473216,0.874213323883482,"HOLD",315.5,91.9825072886297,27,7.87172011661808,170,49.5626822157434
"SOW.DE","Software AG","Germany","Technology","Software—Infrastructure",36.2000007629395,35.1743202209473,33.1800003051758,43.4799995422363,127244.346153846,39.044147843581,49768491,2506175232,1.159,725354000,2084079000,1358322000,528038000,46997000,-1260000,45737000,10168000,183106000,1801619412.17035,15.4340489818499,0.00487889374635031,0.0182497214943348,31.2338229188434,1.0291599250689,"HOLD",196,57.1428571428571,145,42.2740524781341,169,49.2711370262391
"METSB.HE","Metsä Board Oyj B","Finland","Basic Materials","Paper & Paper Products",8,10.5500001907349,7.84000015258789,10.5500001907349,375152.658730159,9.00773812097216,174204801,3034559744,0.478,997700000,2679400000,1549500000,445800000,1.34e+08,-61900000,72100000,81200000,555800000,1393638408,7.4455223880597,0.0303052922296036,0.0237596244867341,16.7364016736402,0.758293825153264,"HOLD",330.5,96.3556851311953,10,2.91545189504373,168,48.9795918367347
"DUE.DE","Dürr AG","Germany","Industrials","Specialty Industrial Machinery",39.060001373291,35.3739967346191,31.8400001525879,44,145224.730769231,37.2255385765663,51356262,2724672512,0.292,3046470000,3975328000,923733000,576133000,47662000,-7097000,40565000,23051000,843022000,2005975664.24709,63.918215769376,0.00579851524201273,0.0148880277616277,133.767127990723,1.10420096621608,"BUY",137,39.9416909620991,202,58.8921282798834,167,48.6880466472303
"OMASP.HE","Oma Säästöpankki Oyj","Finland","Financial Services","Banks—Regional",18.3999996185303,12.7540121078491,11.70778465271,18.7999992370605,41360.6904761905,14.5741466719007,18524944,2039858944,1.997,4393457000,4776891000,383003000,245118000,-217711000,-1800000,-219511000,30399000,29917000,340858962.533295,-20.1802251608784,0.00636376253927502,-0.107610872136853,9.21382054007525,1.44268324845062,"HOLD",15,4.3731778425656,322,93.8775510204082,165.5,48.2507288629738
"CLA.PA","CLARANOVA","France","Technology","Software—Application",5.80000019073486,7.63500022888184,5.51999998092651,7.90000009536743,206533.123076923,6.99365384395306,36756430,245600688,0.19,170600000,243700000,58800000,118100000,19800000,-550000,19250000,4250000,138900000,213187301.010733,8.61616161616162,0.0174394747640542,0.0783792592633128,30.5263167933414,0.759659465207938,"HOLD",326,95.0437317784257,11,3.2069970845481,165.5,48.2507288629738
"PAT.DE","PATRIZIA AG NA ON","Germany","Real Estate","Real Estate Services",23.75,21.6577129364014,20.1003036499023,23.7504806518555,38803.5307692308,21.7752922498263,41504008,1873049984,0.35,686745000,1979413000,1260025000,466339000,15755000,-1355000,14400000,14319000,58835000,985720190,43.5890193589337,0.00723396279604105,0.00768799558100848,67.8571428571429,1.09660701800521,"HOLD",138.5,40.3790087463557,198,57.7259475218659,164,47.8134110787172
"CTT.LS","CTT Correios de Portugal","Portugal","Industrials","Integrated Freight & Logistics",5.15000009536743,3.54679560661316,3.54679560661316,5.21000003814697,463663.853846154,4.46635798490964,95832989,249198880,0.23,2947805923,3096592428,148381810,654742737,-114700473,-3864551,-118565024,8486290,207456762,493539902.489346,-25.7000328411898,0.00274052533464375,-0.475784738679403,22.3913047624671,1.45201490770007,"HOLD",11,3.2069970845481,325,94.7521865889213,162.5,47.3760932944606
"VIO.BR","VIOHALCO","Belgium","Basic Materials","Aluminum",4.5,4.97732639312744,4.15000009536743,5.16608667373657,8866.02307692308,4.61604822965769,113688405,2925447936,0.214,0,0,1206694000,0,0,0,0,34778000,647323000,511597822.5,NA,Inf,0,21.0280373831776,0.9040998408731,"HOLD",297,86.5889212827988,39,11.3702623906706,162.5,47.3760932944606
"LEI.DE","LEIFHEIT AG O.N.","Germany","Consumer Defensive","Household & Personal Products",34.7999992370605,48.0499992370605,34.7999992370605,49.4500007629395,6095.16153846154,42.2034614856427,7239988,293117824,1.689,127187000,231592000,104405000,38965000,24594000,-1943000,22651000,3729000,70073000,251951576.876328,5.1714645848581,0.016101592455698,0.0772760922242654,20.6039071859447,0.724245573144975,"HOLD",329,95.9183673469388,6,1.74927113702624,161,46.9387755102041
"DRW3.DE","Dragerwerk","Germany","Healthcare","Medical Devices",69.3000030517578,75.8570861816406,67.8000030517578,82.1999969482422,29317.9153846154,74.219352546105,11511886,1185725056,14.63,1955487000,3166204000,1209570000,455690000,96226000,-24542000,71684000,57143000,841296000,797773734.931488,20.3218153097915,0.0180477947725415,0.0604558363992268,4.73684231385904,0.91356004481662,"HOLD",288,83.9650145772595,46,13.4110787172012,159.5,46.5014577259475
"IDR.MC","Indra","Spain","Technology","Information Technology Services",9.52499961853027,7.65000009536743,7.01000022888184,9.52499961853027,772280.684615385,8.34453845024109,124721007,2333141760,0.357,3586058000,4332080000,726902000,933034000,-1364000,-2057000,-3421000,33044000,876804000,1187967544.09771,-2629.07478005865,0.00762774463998818,-0.00146626324154431,26.6806712003649,1.24509797382856,"HOLD",53,15.4518950437318,281,81.9241982507289,159.5,46.5014577259475
"OIZ.IR","ORIGIN ENT. PLC","Ireland","Consumer Defensive","Farm Products",3.09999990463257,3.72000002861023,2.94000005722046,4.09999990463257,90271.1230769231,3.44476922475375,123440629,462771744,0.184,936784000,1297789000,361005000,168660000,78085500,-2321500,75764000,21992000,542978500,382665938.127784,11.9969008330612,0.0169457438767011,0.163717860872681,16.8478255686553,0.833333301287826,"HOLD",314,91.5451895043732,19,5.53935860058309,158,46.064139941691
"OKDBV.HE","Oriola Oyj B","Finland","Healthcare","Pharmaceutical Retailers",1.98000001907349,1.88199996948242,1.74000000953674,1.98000001907349,161013.920634921,1.86063492203516,148054330,483988192,0.05,9.6e+08,1166500000,206500000,151600000,28200000,-8200000,2e+07,9e+05,467500000,293147576.223912,34.0425531914894,0.000771538791255894,0.0413233222020425,39.6000003814697,1.05207229074399,"BUY",171.5,50,161,46.9387755102041,157,45.7725947521866
"CAPMAN.HE","CapMan Oyj","Finland","Financial Services","Asset Management",2.94000005722046,2.60728192329407,2.51939582824707,3.17365765571594,110183.825396825,2.82066455719963,115383862,487436960,0.199,120555000,228770000,107372000,51518000,-2575000,-2000,-2577000,8824000,11885000,339228560.882318,-46.8174757281553,0.0385714910171788,-0.00528683750202283,14.7738696342737,1.1276111075499,"BUY",110,32.0699708454811,216,62.9737609329446,155.5,45.33527696793
"TTALO.HE","Terveystalo Oyj","Finland","Healthcare","Medical Care Facilities",11.4399995803833,12.0600004196167,10.6800003051758,12.5600004196167,85166.112,11.611679977417,73326184,1920746112,0.478,810400000,1.419e+09,595800000,34200000,47300000,-4700000,42600000,16200000,275300000,838851514.191109,17.1331923890063,0.0114164904862579,0.022178881286732,23.9330535154462,0.94859031362678,"HOLD",244,71.1370262390671,82,23.9067055393586,155.5,45.33527696793
