"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"TLX.DE","TALANX AG NA O.N.","Germany","Financial Services","Insurance—Diversified",36.060001373291,29.5499992370605,29.5499992370605,36.0800018310547,128439.777777778,34.3085291574872,52996496,17198938112,2.66,1.63913e+11,1.81037e+11,1.0392e+10,3.477e+09,1.422e+09,-5.4e+07,1.368e+09,1.53e+08,9.98e+09,1911053718.53961,115.269338959212,0.000845131105796053,0.0795397943228555,13.5563914937184,1.22030464650794,"BUY",146,42.9411764705882,240,70.5882352941177,214,62.9411764705882
"SO.PA","SOMFY SA","France","Consumer Cyclical","Furnishings, Fixtures & Appliances",144.800003051758,151.069229125977,133.888824462891,152.846527099609,6183.87301587302,143.522332812112,7414539,5031681536,6.18,370834000,1541802000,1170919000,588925000,113418500,-14103000,99315500,66049000,344117500,1073625269.82738,3.26960769186685,0.0428388340396497,0.0197380337546068,23.4304212057861,0.958500972630298,"BUY",331,97.3529411764706,55,16.1764705882353,214,62.9411764705882
"LHV1T.TL","LHV Group","Estonia","Financial Services","Banks—Regional",30.75,24.1924247741699,22.1187877655029,30.75,7896.18333333333,24.5591644446055,12061911,-1867874304,1.737,5427188000,5682423000,248480000,3145373000,-97670000,-1250000,-98920000,11043000,27164000,370903763.25,-55.5665813453466,0.0019433611330941,0.0529585956550532,17.7029360967185,1.27105903137215,"HOLD",118.5,34.8529411764706,265,77.9411764705882,212,62.3529411764706
"DIA.MI","Diasorin","Italy","Healthcare","Diagnostics & Research",168.949996948242,176.467254638672,134.0634765625,185.106903076172,210432.801587302,153.511599222819,16541186,8858008576,5.27,59800000,1123400000,1063600000,393600000,101800000,0,101800000,78200000,266700000,2794633324.22031,0.587426326129666,0.0696101121595157,0.0114924250892936,32.0588229503306,0.957401401717153,"HOLD",324.5,95.4411764705882,53,15.5882352941176,211,62.0588235294118
"IRES.IR","IRISH RES. PROP.","Ireland","Real Estate","REIT—Residential",1.58399999141693,1.39621043205261,1.37463974952698,1.65400004386902,731316.706349206,1.55369962207855,426012301,1358605312,0.111,575846000,1417541000,841695000,11193000,11224000,3500,11227500,34557000,18691000,674803481.127507,51.3048823948681,0.0243781308618234,0.00826398947570139,14.2702701929453,1.13449946731041,"BUY",200,58.8235294117647,177,52.0588235294118,210,61.7647058823529
"TNOM.HE","Talenom Oyj","Finland","Industrials","Specialty Business Services",15.539999961853,12.9327669143677,10.6999998092651,16.6599998474121,60246.1885245902,13.0501220499883,22555033,708079296,0.231,65327000,96338000,31011000,10265000,0,0,0,3348000,20307000,350505211.959594,Inf,0.0347526417405385,0,67.2727271075889,1.20159901316932,"HOLD",145,42.6470588235294,227,66.7647058823529,209,61.4705882352941
"SPIE.PA","SPIE","France","Industrials","Engineering & Construction",19.8099994659424,18.007396697998,17.1955471038818,20.9320087432861,318877.126984127,19.4969686932034,136182866,4659088384,0.336,6739864000,8273750000,1530393000,1192050000,309185000,-18576000,290609000,47456500,1829363000,2697782502.7305,21.7988065397739,0.00573579090497054,0.0623746484393802,58.9583317438761,1.10010346293669,"BUY",223,65.5882352941177,147,43.2352941176471,208,61.1764705882353
"HHFA.DE","HAMBURGER HAFEN UND LOGISTIK A-SP NA","Germany","Industrials","Marine Shipping",19.9899997711182,17.4349117279053,17.4349117279053,22.3400001525879,66364.1587301587,20.3836092267718,21997273,2446619392,0.731,2117816000,2721075000,589049000,93341000,68213000,-23060000,45153000,21343000,349741000,439725482.235224,31.0471024584757,0.00784359122773169,0.0184552612260175,27.3461009180823,1.14655009919685,"HOLD",175.5,51.6176470588235,193,56.7647058823529,207,60.8823529411765
"WSU.DE","WASHTEC AG O.N.","Germany","Industrials","Specialty Industrial Machinery",55.9000015258789,47.8537483215332,46.9259719848633,56.7408752441406,5512.62698412698,51.2980808379158,11777382,716921216,1.161,154083000,253345000,99262000,16477000,6271000,-664000,5607000,1992000,84796000,658355671.770859,24.5707223728273,0.00786279579229904,0.00782094304766676,48.148149462428,1.16814259042536,"BUY",165.5,48.6764705882353,202,59.4117647058824,206,60.5882352941176
"BREB.BR","BREDERODE","Luxembourg","Financial Services","Asset Management",103.800003051758,83.4000015258789,80.0999984741211,109.400001525879,5645.87301587302,97.4484123351082,9846313,2989947648,8.941,550000,2672960000,2672410000,0,-35000,0,-35000,143740000,143765000,1022047319.44856,-15.7142857142857,0.0537755896085239,-1.17058905775196e-05,11.609440001315,1.24460433036741,"BUY",115,33.8235294117647,252,74.1176470588235,205,60.2941176470588
"DOM.MC","GLOBAL DOMINION ACCESS","Spain","Technology","Information Technology Services",4.52500009536743,3.9874324798584,3.70900797843933,4.625,130845.126984127,4.19922761311607,104231373,687065920,0.192,951744000,1271485000,306583000,237626000,31808000,-7996500,23811500,5825500,282824000,471646972.765278,29.9215291750503,0.00458165058966484,0.0346567910106792,23.5677088300387,1.13481547793585,"BUY",186.5,54.8529411764706,178,52.3529411764706,204,60
"RAIVV.HE","Raisio Oyj Vaihto-osake","Finland","Consumer Defensive","Packaged Foods",3.90000009536743,3.48593354225159,3.48593354225159,4.43499994277954,139793.795081967,3.89897333012253,146800116,532585600,0.175,50700000,330500000,279800000,27200000,3200000,-2800000,4e+05,6200000,5e+07,572520466.39995,15.84375,0.0187594553706505,0.000751052976272734,22.285714830671,1.11878211334126,"BUY",203,59.7058823529412,159,46.7647058823529,203,59.7058823529412
"AKTIA.HE","Aktia Bank Abp","Finland","Financial Services","Banks—Regional",11.5600004196167,9.68000030517578,8.98999977111816,11.7200002670288,113118.704918033,10.3954098185555,43686734,2651883008,0.779,10035700000,10674200000,638500000,20900000,1.04e+08,-3e+06,1.01e+08,1.4e+07,54300000,505018663.371683,96.4971153846154,0.00131157370107362,0.0380861447112527,14.8395384077236,1.19421488173257,"HOLD",142,41.7647058823529,218,64.1176470588235,201.5,59.2647058823529
"ATS.VI","AT & S Austria Technologie & Systemtechnik Aktiengesellschaft","Austria","Technology","Electronic Components",38,26.0792102813721,24.1492481231689,38.896125793457,78468.656,31.1112112426758,25097100,1946404480,1.007,1587949000,2389962000,802013000,552850000,8133000,-133474000,-125341000,10164000,304439000,953689800,195.247633099717,0.00425278728281035,-0.064396173194176,37.7358490566038,1.4570993365985,"HOLD",41,12.0588235294118,319,93.8235294117647,201.5,59.2647058823529
"VIB3.DE","VILLEROY + BOCH AG VZ","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",20.7000007629395,15.1186723709106,14.249228477478,20.8999996185303,9911.78571428571,16.8805187845987,12170789,422997344,0.856,664500000,926100000,257500000,286500000,-11800000,-3700000,-15500000,12200000,223300000,251935341.585575,-56.3135593220339,0.013173523377605,-0.0366432560862604,24.1822438819386,1.36916789087696,"HOLD",58.5,17.2058823529412,301,88.5294117647059,200,58.8235294117647
"CIE.MC","CIE Automotive","Spain","Consumer Cyclical","Auto Parts",24.5799999237061,21.9472503662109,20.5408821105957,26.1200008392334,190167.087301587,23.4756995155698,43669467,4667753984,1.555,2232900000,3376100000,1143200000,0,5.9e+07,-29400000,29600000,78200000,873800000,1073395495.52828,37.8457627118644,0.0231628210064868,0.00634137962314682,15.8070739059203,1.11995805914478,"BUY",196,57.6470588235294,163,47.9411764705882,198.5,58.3823529411765
"EBRO.MC","EBRO FOODS","Spain","Consumer Defensive","Packaged Foods",17.4400005340576,17.7184314727783,16.6416187286377,18.2199993133545,104431.428571429,17.3209124671088,42436075,3462409472,1.284,0,0,1927351000,0,0,0,0,52844000,697229000,740085170.663309,NA,Inf,0,13.5825549330667,0.984285802095492,"BUY",288,84.7058823529412,71,20.8823529411765,198.5,58.3823529411765
"VRLA.PA","VERALLIA","France","Consumer Cyclical","Packaging & Containers",31,29.8639793395996,29.6894512176514,32.8697700500488,81424.1764705882,31.1121816298541,82679080,5127229952,1.67,2.758e+09,3335800000,538300000,476200000,174850000,-75600000,99250000,63050000,630650000,2563051480,15.7735201601373,0.0189010132501949,0.0193574309966896,18.562874251497,1.0380398287677,"BUY",252.5,74.2647058823529,106,31.1764705882353,197,57.9411764705882
"EIN3.DE","EINHELL GERMANY VZO O.N.","Germany","Industrials","Tools & Accessories",156,116.397529602051,108.506172180176,178.5,2609.36507936508,137.901568276542,1691515,685684032,12.69,270243000,539196000,266106000,13453000,-74392000,-1677000,-76069000,12541000,229707000,263876340,-3.63268899881708,0.0232587036995823,-0.110938852955526,12.2931442080378,1.34023462983575,"HOLD",65,19.1176470588235,293,86.1764705882353,196,57.6470588235294
"NOS.LS","NOS","Portugal","Communication Services","Telecom Services",2.92000007629395,2.72319889068604,2.47463846206665,3.19199991226196,1141696.84126984,2.81733434540885,204397843,3079963392,0.18,2161900000,3051100000,889200000,29400000,160381000,-42020000,118361000,12879000,354309000,596841717.154318,13.4797762827268,0.00422110058667366,0.0384293528642044,16.2222226460775,1.07226838490608,"BUY",226.5,66.6176470588235,129,37.9411764705882,195,57.3529411764706
"MTU.PA","MANITOU BF","France","Industrials","Specialty Industrial Machinery",25.6499996185303,27.0934314727783,24.550365447998,28.7000007629395,14997.4682539683,26.8171652536544,10265531,1064877504,1.03,605053000,1270842000,659009000,120721000,86473500,-6210000,80263500,13062000,411739500,263310866.234011,6.99697595217032,0.0102782249878427,0.0753734581663207,24.9029122510003,0.946723918832566,"HOLD",303.5,89.2647058823529,50,14.7058823529412,194,57.0588235294118
"ALTIA.HE","Altia Oyj","Finland","Consumer Defensive","Beverages—Wineries & Distilleries",10.5600004196167,10.6081972122192,10.1400003433228,11.4399995803833,26396.3032786885,10.6702440840299,20651035,389585664,0.493,299300000,455600000,156300000,130700000,22900000,-1650000,21250000,5150000,96550000,218074938.265519,13.0698689956332,0.0113037752414399,0.0545451282314125,21.4198791472955,0.995456646248335,"HOLD",272,80,81,23.8235294117647,192.5,56.6176470588235
"MDM.PA","MAISONS DU MONDE","France","Consumer Cyclical","Home Improvement Retail",18.4699993133545,16.2853412628174,14.2447443008423,22.4761352539062,123342.515873016,18.5791232472374,31885130,1565000576,0.033,1374811000,1968489000,611550000,296735000,50980500,-11010000,39970500,10035000,358607500,588918329.206219,26.9673894920607,0.00509781868224816,0.0255402461909381,559.69694888953,1.13414874243533,"BUY",177,52.0588235294118,176,51.7647058823529,192.5,56.6176470588235
"ALTR.LS","Altri","Portugal","Basic Materials","Paper & Paper Products",4.90999984741211,5.04359817504883,4.7317419052124,6.46331357955933,521026.333333333,5.73575101579939,61933354,1619492736,0.2,0,0,445306325,0,0,0,0,13197000,179203000,304092758.68972,NA,Inf,0,24.5499992370605,0.973511306214353,"HOLD",285,83.8235294117647,66,19.4117647058824,191,56.1764705882353
"MEO.VI","Metro AG","Germany","Consumer Defensive","Food Distribution",10.7349996566772,9.06515979766846,8.81999969482422,11.5349998474121,100.288,9.81717356109619,120482930,7796092928,1.535,1.1368e+10,1.352e+10,2.141e+09,1.952e+09,1.42e+08,-4.9e+07,9.3e+07,9.9e+07,6.337e+09,1293384212.18547,80.056338028169,0.00732248520710059,0.0119290522648834,6.99348511835651,1.18420412836388,"HOLD",139.5,41.0294117647059,211,62.0588235294118,190,55.8823529411765
"ENO.MC","ELECNOR","Spain","Industrials","Infrastructure Operations",10.3000001907349,10.6640043258667,9.83620548248291,10.8587799072266,19340.5634920635,10.3544272922334,37590727,1490827264,0.929,0,0,576081000,0,0,0,0,21548000,526579000,387184495.269862,NA,Inf,0,11.0871907327609,0.965866092697571,"BUY",290,85.2941176470588,60,17.6470588235294,188.5,55.4411764705882
"FLOW.AS","FLOW TRADERS","Netherlands","Financial Services","Capital Markets",36.7599983215332,28.2131061553955,28.0261402130127,37.6599998474121,214610.396825397,33.9444734482538,31926593,-4470718976,3.794,13315905000,13842148000,526243000,5379000,0,0,0,61600000,142300000,1173621505.09227,Inf,0.0044501763743604,0,9.68898216171144,1.30294048868856,"BUY",70,20.5882352941176,280,82.3529411764706,188.5,55.4411764705882
"MLP.DE","MLP SE  INH. O.N.","Germany","Financial Services","Asset Management",6.96999979019165,5.65292501449585,5.64324474334717,7.28878831863403,55341.2857142857,6.75470145543416,78119216,-341919008,0.473,2938890000,3408144000,468558000,1097522000,273546000,2200000,275746000,15888000,215648000,544490919.129936,10.7436774802044,0.00466177485458361,-0.806465840003841,14.7357289433227,1.23298996047505,"BUY",102.5,30.1470588235294,247,72.6470588235294,187,55
"NDA.DE","Aurubis AG","Germany","Basic Materials","Copper",85.6800003051758,61.2306823730469,61.2306823730469,87.3000030517578,108055.246031746,74.4929672120109,30186041,3810209024,13.011,3160536000,6277644000,3116455000,438839000,0,0,0,0,0,2586340002.09205,Inf,0,0,6.58519716433601,1.39929847234385,"HOLD",37.5,11.0294117647059,309,90.8823529411765,186,54.7058823529412
"VAIAS.HE","Vaisala Oyj A","Finland","Technology","Scientific & Technical Instruments",38.6500015258789,37.7729110717773,29.4334373474121,39.7000007629395,12485.8852459016,34.7633187966269,19757756,1436682240,1.06,172900000,372500000,199100000,52300000,18200000,-4500000,13700000,6200000,9.2e+07,763637299.547943,9.5,0.0166442953020134,0.00953585950919808,36.4622655904518,1.02322009157396,"HOLD",248,72.9411764705882,96,28.2352941176471,185,54.4117647058823
"MELE.BR","MELEXIS","Belgium","Technology","Semiconductor Equipment & Materials",82.25,92.8045959472656,78.2748336791992,97.1586380004883,50114.7936507937,87.7461094931951,20200000,3495568896,1.894,90693000,464637000,373944000,76913000,33001000,-10951000,22050000,27765000,155634000,1661450000,2.74818944880458,0.0597563259060299,0.00630798609783716,43.4266103484688,0.886270762352513,"HOLD",313,92.0588235294118,29,8.52941176470588,183.5,53.9705882352941
"RET.BR","RETAIL ESTATES","Belgium","Real Estate","REIT—Retail",65.8844223022461,56.0299186706543,54.8098373413086,70.7647552490234,9491.9126984127,60.6495454879034,12665763,1786469888,4.856,954785000,1763008000,808223000,3681000,11889000,-3000,11886000,18397500,25007000,834476478.272163,80.3082681470267,0.0104352901404872,0.00665334472181151,13.56763226982,1.175879313506,"BUY",137,40.2941176470588,205,60.2941176470588,183.5,53.9705882352941
"ALNOV.PA","NOVACYT","United Kingdom","Healthcare","Diagnostics & Research",4.0479998588562,12.6400003433228,3.78099989891052,13.2399997711182,1371958.76190476,6.40886509229266,70378918,184101968,2.267,83566000,234276000,150710000,91765000,40466458,-386443,40080015,48205123,106180219,284893850.130452,2.06506830916608,0.205762105379979,0.217705521757377,1.78561969953957,0.320253144691931,"HOLD",340,100,1,0.294117647058824,182,53.5294117647059
"TTALO.HE","Terveystalo Oyj","Finland","Healthcare","Medical Care Facilities",11.2799997329712,10.5815162658691,10.4628448486328,12.3599996566772,90404.5409836066,11.5378969692793,68088584,1916331520,0.478,802600000,1381700000,579100000,86700000,31100000,-2900000,28200000,23900000,278700000,768039209.338387,25.8070739549839,0.0172975320257654,0.01471561663819,23.598325801195,1.06600977114736,"HOLD",215.5,63.3823529411765,124,36.4705882352941,181,53.2352941176471
"NVG.LS","The Navigator Company","Portugal","Basic Materials","Paper & Paper Products",2.78999996185303,2.45210456848145,2.33925437927246,3.0813889503479,935762.706349206,2.75498021784283,213561164,2818211584,0.144,1583403605,2631674568,1047998568,361322410,87368764,-20384028,66984736,0,0,595835639.413288,18.1232231349868,0,0.0237685262456149,19.3749997350905,1.13779811746806,"BUY",155,45.5882352941176,184,54.1176470588235,179.5,52.7941176470588
"INTO.BR","INTERVEST OFF-WARE","Belgium","Real Estate","REIT—Diversified",24.0499992370605,20.5904903411865,18.7270984649658,25.0499992370605,34998.2619047619,21.399079610431,23060768,1074580480,2.371,499275000,1084267000,577658000,3762000,0,0,0,3e+07,16120000,554611452.80603,Inf,0.0276684617349786,0,10.1433990877522,1.16801488641356,"HOLD",138,40.5882352941176,201,59.1176470588235,179.5,52.7941176470588
"WAF.DE","Siltronic","Germany","Technology","Semiconductors",139.25,139.033477783203,133.117156982422,145.649993896484,38705.9920634921,139.935907757471,15766500,3880499968,5.71,929400000,2.008e+09,981900000,234800000,76600000,-47100000,29500000,50100000,316100000,2195485125,12.1331592689295,0.0249501992031873,0.00760211319244108,24.3870402802102,1.00155733870899,"BUY",252.5,74.2647058823529,86,25.2941176470588,177.5,52.2058823529412
"ETL.PA","EUTELSAT COMMUNIC.","France","Technology","Communication Equipment",10.1700000762939,9.60799980163574,9.47200012207031,10.8649997711182,569785.873015873,10.1939285974654,151235768,5543034368,1.275,5021700000,7706300000,2510700000,1087600000,217550000,-33750000,183800000,68700000,314250000,1538067772.09837,23.0829694323144,0.00891478400788965,0.0331587336100746,7.97647064807368,1.05849295235857,"BUY",221.5,65.1470588235294,117,34.4117647058824,177.5,52.2058823529412
"PROX.BR","Proximus","Belgium","Communication Services","Telecom Services",16.5450000762939,16.6380748748779,15.5891742706299,18.1488780975342,892382.158730159,17.0463760466803,141965177,8271853056,1.652,5.828e+09,8.774e+09,2.946e+09,2.76e+08,4.86e+08,-2.93e+08,1.93e+08,1.22e+08,1.357e+09,2348813864.29608,11.9917695473251,0.0139047184864372,0.0233321359426238,10.0151332180956,0.994405915390817,"HOLD",260,76.4705882352941,78,22.9411764705882,175.5,51.6176470588235
"YIT.HE","YIT Oyj","Finland","Industrials","Engineering & Construction",5.27500009536743,4.6442666053772,4.51000022888184,5.65000009536743,343093.352459016,4.93056169494254,93788611,1607870336,0.302,2.246e+09,3.248e+09,1e+09,5.01e+08,5.8e+07,0,5.8e+07,4e+06,6.06e+08,494734931.969379,38.7241379310345,0.00123152709359606,0.0360725605177158,17.4668877330047,1.13580906170631,"BUY",159,46.7647058823529,179,52.6470588235294,175.5,51.6176470588235
"M5Z.DE","MANZ AG","Germany","Technology","Electronic Components",63.5999984741211,50.7999992370605,42.2000007629395,70,31026.8333333333,54.3023810008216,4045434,512921248,1.487,218436000,361823000,143131000,80681000,-14222000,-1962000,-16184000,10267000,52214000,257289596.227158,-15.3590212347068,0.0283757527852016,-0.031552602008798,42.77067819376,1.2519684927027,"HOLD",80,23.5294117647059,256,75.2941176470588,173.5,51.0294117647059
"VPK.AS","Vopak","Netherlands","Energy","Oil & Gas Equipment & Services",37.8899993896484,41.136100769043,37.5699996948242,43.0257453918457,314990.682539683,39.4433973705958,61117450,7567017472,2.318,0,0,2980700000,0,0,0,0,73100000,300100000,2315740143.19687,NA,Inf,0,16.3459876573117,0.92108874398136,"HOLD",295,86.7647058823529,41,12.0588235294118,173.5,51.0294117647059
"CRBN.AS","CORBION","Netherlands","Basic Materials","Specialty Chemicals",47.6399993896484,46.4606552124023,41.3697547912598,52.9849166870117,85932.6746031746,47.2638463822622,58730379,2916941056,1.23,558500000,1074500000,5.16e+08,51600000,40450000,-24050000,16400000,24200000,247150000,2797915219.71382,13.8071693448702,0.0225221033038623,0.00562232821478035,38.7317068208524,1.02538371815581,"BUY",236,69.4117647058823,99,29.1176470588235,172,50.5882352941176
"GTT.PA","GTT","France","Energy","Oil & Gas Equipment & Services",66,82.5385894775391,64.7160949707031,82.5385894775391,77065.3333333333,70.1938613407196,25482806,2331725568,5.34,120537000,364854000,244324000,141744000,24988000,-4656000,20332000,41675500,96303500,1681865196,4.82379542180247,0.114225142111639,0.00871972254326629,12.3595505617978,0.799625973956828,"HOLD",320,94.1176470588235,12,3.52941176470588,171,50.2941176470588
"AIXA.DE","AIXTRON SE NA O.N.","Germany","Technology","Semiconductor Equipment & Materials",21.1299991607666,15.3116512298584,15.0236892700195,23.3700008392334,834651.809523809,18.6333391931322,111963815,2096826880,0.354,149769000,654816000,504351000,163701000,-23085000,-3657000,-26742000,4076000,49544000,2365795316.98623,-6.48771929824561,0.00622464936715047,-0.0127535564595586,59.6892631660074,1.37999480549571,"HOLD",27,7.94117647058823,304,89.4117647058824,170,50
"NK.PA","IMERYS","France","Basic Materials","Building Materials",37.8199996948242,42.8155860900879,37.5800018310547,44.9592895507812,95829.1825396825,41.295126142956,33126213,4832411648,0.685,0,0,2896600000,0,0,0,0,7.2e+07,1058500000,1252833365.55068,NA,Inf,0,55.2116783866047,0.883323180844646,"HOLD",302,88.8235294117647,27,7.94117647058823,169,49.7058823529412
"ECR.MC","ERCROS","Spain","Basic Materials","Chemicals",3.04999995231628,2.28999996185303,2.11999988555908,3.65499997138977,267497.119047619,2.84948413144974,87002876,414586944,0.061,306004000,590219000,284215000,39931000,0,0,0,0,0,265358767.65138,Inf,0,0,49.9999992182997,1.33187773062157,"BUY",37.5,11.0294117647059,290,85.2941176470588,167.5,49.2647058823529
"NSI.AS","NSI NV","Netherlands","Real Estate","REIT—Office",35.5999984741211,31.793119430542,29.5793762207031,36.4599990844727,21644.6984126984,32.588618490431,17525379,1143093632,2.508,470381000,1344053000,873672000,32000,9125000,0,9125000,17078500,23417000,623903465.658394,51.548602739726,0.0127067161786031,0.0079827231510638,14.1945767440674,1.11973908542998,"HOLD",165.5,48.6764705882353,162,47.6470588235294,167.5,49.2647058823529
"CASH.MC","PROSEGUR CASH S.A.","Spain","Industrials","Integrated Freight & Logistics",0.806999981403351,0.761684417724609,0.705046355724335,0.912720859050751,936776.238095238,0.783179862158639,375738000,1978800000,0.013,1602900000,1710500000,107600000,365900000,4.5e+07,-14900000,30100000,3.3e+07,345500000,303220559.012532,35.62,0.0192926045016077,0.0152112391348292,62.0769216464116,1.05949388306264,"BUY",209,61.4705882352941,118,34.7058823529412,165,48.5294117647059
"CGCBV.HE","Cargotec Oyj","Finland","Industrials","Specialty Industrial Machinery",45.0999984741211,36.9759330749512,36.9759330749512,50.6500015258789,136165.87704918,45.1762035557481,44376781,3883251712,0.098,2630700000,3892300000,1258800000,414400000,18800000,0,18800000,9600000,729600000,2001392755.38641,139.93085106383,0.00246640803637952,0.00484130347304151,460.20406606246,1.21971224857807,"BUY",88,25.8823529411765,239,70.2941176470588,165,48.5294117647059
"SAB1L.VS","Siauliu Bankas","Lithuania","Financial Services","Banks—Regional",0.72299998998642,0.519065022468567,0.49430051445961,0.72299998998642,774573.322033898,0.603477348968134,329570442,85335280,0.085,2825454000,3189412000,363958000,541772000,-50581000,-156000,-50737000,12366000,28005000,238279426.26582,-55.8599869516221,0.00387720369773488,-0.59456065533505,8.50588223513435,1.39288905761359,"HOLD",19,5.58823529411765,308,90.5882352941177,165,48.5294117647059
"NEX.PA","NEXANS","France","Industrials","Electrical Equipment & Parts",78.8000030517578,65.8044052124023,59.6646423339844,80.75,67420.8095238095,70.3660440293569,24353228,3694600704,1.76,3.974e+09,5.23e+09,1.216e+09,1.142e+09,49500000,-59500000,-1e+07,66500000,1.513e+09,1919034440.72015,80.2828282828283,0.0127151051625239,-0.00270665243721017,44.7727290066806,1.19748826537385,"HOLD",105.5,31.0294117647059,221,65,163,47.9411764705882
"ELIS.PA","ELIS","France","Industrials","Specialty Business Services",15.1000003814697,13.2799997329712,12.2700004577637,16.2900009155273,431311.349206349,14.711428589291,177555737,7121705472,0.018,5052700000,7860600000,2807300000,137600000,237800000,-127050000,110750000,12400000,727300000,2681091696.43214,21.2476871320437,0.00157748772358344,0.015551050297633,838.888910081651,1.13704824435952,"BUY",144,42.3529411764706,181,53.2352941176471,162,47.6470588235294
"AOF.DE","ATOSS SOFTWARE AG","Germany","Technology","Software—Application",169,184.820083618164,146.17138671875,192,8149.84920634921,173.955767313639,4166489,1405634688,2.317,0,0,32381887,0,0,0,0,4145000,22951000,704136641,NA,Inf,0,72.9391454466983,0.914402789413037,"HOLD",286,84.1176470588235,38,11.1764705882353,160.5,47.2058823529412
"BMED.MI",NA,"Italy","Financial Services","Banks—Regional",8.42399978637695,6.57757091522217,6.52275800704956,8.46000003814697,1663580.23809524,7.85451266879127,216958059,9326251008,0.672,61280825000,64302660000,3021835000,134736000,0,0,0,133374000,338843000,1827654642.66876,Inf,0.00207415991811225,0,12.5357139678228,1.2807159200491,"BUY",57,16.7647058823529,267,78.5294117647059,160.5,47.2058823529412
"CE2.DE","CROPENERGIES AG","Germany","Basic Materials","Specialty Chemicals",10.0600004196167,12.092643737793,9.7321605682373,12.5956983566284,104376.103174603,10.7448488190061,22333382,870894976,0.999,189745000,768105000,578360000,16103000,34063000,-4729000,29334000,10136000,214069000,224673832.29146,5.57041364530429,0.0131961125106593,0.0336825918260895,10.0700704901068,0.831910758122835,"HOLD",308,90.5882352941177,15,4.41176470588235,158,46.4705882352941
"METSA.HE","Metsä Board Oyj A","Finland","Basic Materials","Paper & Paper Products",10,8.73423099517822,8.69532585144043,10.6999998092651,9535.56557377049,9.49532715218966,173664421,3606124800,0.601,1038200000,2616500000,1452300000,467800000,16800000,-33800000,-1.7e+07,62900000,493700000,1736644210,61.7976190476191,0.0240397477546341,-0.00471420179357076,16.6389351081531,1.14492048647678,"BUY",132,38.8235294117647,191,56.1764705882353,158,46.4705882352941
"MONT.BR","MONTEA C.V.A.","Belgium","Real Estate","REIT—Industrial",107.800003051758,95.3655166625977,84.7909088134766,110.800003051758,16319.4047619048,94.2591882130456,13246147,2273520896,14.176,603222439,1497345153,894122714,0,0,0,0,60571000,26800000,1427934687.02403,Inf,0.0404522630461275,0,7.60440202114544,1.13038765818418,"HOLD",150,44.1176470588235,173,50.8823529411765,158,46.4705882352941
"CAI.VI","CA Immobilien Anlagen AG","Austria","Real Estate","Real Estate Services",36.5,33.7732315063477,33.6313247680664,37.0499992370605,143910.936,35.0420050964355,61615964,5414566912,2.599,3691982000,6820289000,3128218000,934863000,37304000,-461000,36843000,165948000,77131000,2248982686,98.970137250697,0.0243315202625578,0.00680442232939202,14.0438630242401,1.08073756558178,"BUY",184,54.1176470588235,138,40.5882352941176,155.5,45.7352941176471
"ROVIO.HE","Rovio Entertainment Oyj","Finland","Communication Services","Electronic Gaming & Multimedia",7.10500001907349,7.14489555358887,6.10385227203369,7.66050672531128,202009.172131148,6.7192033157974,48058337,398254816,0.413,41900000,2.17e+08,175100000,141300000,2500000,-9e+05,1600000,7400000,67100000,341454485.30164,16.76,0.0341013824884793,0.00401752831533869,17.2033898766913,0.994416218653422,"BUY",243,71.4705882352941,79,23.2352941176471,155.5,45.7352941176471
"AM1.HE","Ahlstrom-Munksjö Oyj","Finland","Basic Materials","Paper & Paper Products",17.8999996185303,17.8199996948242,17.7199993133545,17.8999996185303,12101.2040816327,17.7857141494751,60301095,2805693184,0.78,1938800000,3123400000,1172900000,308700000,130500000,-41300000,89200000,23100000,689200000,1079389577.49696,14.8567049808429,0.00739578664276109,0.0317924998031431,22.9487174596542,1.00448933361819,"BUY",232,68.2352941176471,89,26.1764705882353,153.5,45.1470588235294
"MMK.VI","Mayr-Melnhof Karton AG","Austria","Consumer Cyclical","Packaging & Containers",180.199996948242,162.964569091797,159.430404663086,183.800003051758,8003.712,174.22724621582,4600000,3707628032,7.989,1947487000,3551175000,1598418000,1228853000,77838000,-65255000,12583000,43500000,641273000,828919985.961914,25.0197461394178,0.012249466725802,0.00339381402109326,22.55601413797,1.10576181038921,"BUY",170,50,151,44.4117647058823,153.5,45.1470588235294
"ICAD.PA","ICADE","France","Real Estate","REIT—Diversified",74.75,56.4900970458984,52.1230278015137,77.6500015258789,76354.2301587302,65.4412899622841,31714459,13195651072,0.323,9066300000,12817700000,2856500000,1190100000,0,0,0,0,0,2370655810.25,Inf,0,0,231.424148606811,1.32324077863179,"HOLD",37.5,11.0294117647059,283,83.2352941176471,152,44.7058823529412
