"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ZAL.DE","Zalando SE","Germany","Consumer Cyclical","Internet Retail",77.4199981689453,86.8000030517578,77.4199981689453,104.650001525879,714934.827868852,92.4189345563044,176427072,23227219968,1.323,4483600000,6743600000,2260200000,2298700000,361800000,-3.1e+07,330800000,120400000,2733100000,13658983591.1924,12.3924820342731,0.0178539652411175,0.014241911018871,58.5185171345014,0.891935431416756,"HOLD",206,86.1924686192469,34,14.2259414225941,120,50.2092050209205
"SK.PA","S.E.B.","France","Consumer Cyclical","Furnishings, Fixtures & Appliances",124.599998474121,144.358978271484,124.599998474121,156.199996948242,67152.3008130081,145.16620927516,25543614,10231689216,5.418,6535200000,9.27e+09,2467500000,1769400000,413550000,-43850000,369700000,148900000,2012800000,3182734265.42354,15.8026840768952,0.0160625674217907,0.0361328410387871,22.9974157390404,0.863126076161303,"HOLD",215,89.9581589958159,24,10.0418410041841,118,49.3723849372385
"COFB.BR","Cofinimmo","Belgium","Real Estate","REIT—Diversified",135,117.749504089355,117.749504089355,142.199996948242,48254.8292682927,130.512542476499,28013460,6740197888,5.071,3038605000,5958444000,2846930000,45935000,48685000,-467500,48217500,47729000,74916500,3781817100,62.4135770771285,0.00801031275950567,0.00715372171577405,26.6219680536383,1.14650164384178,"BUY",78,32.6359832635983,159,66.5271966527197,117,48.9539748953975
"FORTUM.HE","Fortum Oyj","Finland","Utilities","Utilities—Renewable",26.75,21.2231273651123,21.2231273651123,27.0499992370605,1202067.89516129,23.894602652519,410507521,35012259840,1.318,7.2329e+10,8.76e+10,1.2794e+10,1.377e+09,2.89e+08,-2.77e+08,1.2e+07,-4.73e+08,1.7128e+10,10981076186.75,250.273356401384,-0.00539954337899543,0.000342737088518077,20.2959028831563,1.26041744648685,"HOLD",34,14.2259414225941,202,84.5188284518828,116,48.5355648535565
"RBI.VI","Raiffeisen Bank International AG","Austria","Financial Services","Banks—Regional",22.6000003814697,18.1818962097168,17.1690845489502,22.7199993133545,406770.2578125,19.7496466785669,135166916,-20917796864,2.315,1.61576e+11,1.76152e+11,1.3709e+10,4.0159e+10,6.864e+09,-6.7e+07,6.797e+09,2.16e+08,1.176e+09,3054772353.16209,23.539627039627,0.00122621372451065,-0.324938617780431,9.76241917126122,1.24299468662635,"HOLD",42.5,17.7824267782427,193,80.7531380753138,115,48.1171548117155
"DLG.DE","DIALOG SEMICONDUCTOR PLC   LS-,10","United Kingdom","Technology","Semiconductors",67.4199981689453,64.7399978637695,64.1800003051758,67.4199981689453,122508.466666667,65.2622855050223,61930270,4122975488,1.002,392311000,2095910000,1703599000,533734000,25992000,-4766000,21226000,26114000,365863000,4175338690.00229,15.0935287780856,0.012459504463455,0.00514822367044837,67.2854273143167,1.04139636072919,"BUY",136,56.9037656903766,97,40.5857740585774,113.5,47.489539748954
"VOE.VI","Voestalpine AG","Austria","Basic Materials","Steel",31.4400005340576,36.0850868225098,31.4400005340576,40.3600006103516,310006.62601626,36.1106065734615,152099565,10263852032,0.236,9260300000,14910200000,5524600000,1159700000,6.25e+08,-174200000,450800000,1.96e+08,3295500000,4782010404.82993,14.81648,0.013145363576612,0.0439211320072156,133.220341246007,0.871274071992684,"HOLD",205,85.7740585774059,28,11.7154811715481,113.5,47.489539748954
"BG.VI","BAWAG Group AG","Austria","Financial Services","Banks—Regional",55.4000015258789,44.2799987792969,41.6199989318848,55.4000015258789,117465.87804878,47.3595934301857,67204626,11110470656,3.724,4.9638e+10,5.4132e+10,4.49e+09,1.06e+09,0,0,0,119200000,225100000,3723136382.94612,Inf,0.00220202468041085,0,14.876477316294,1.25112924690913,"HOLD",28,11.7154811715481,199,83.2635983263598,111.5,46.652719665272
"ITX.MC","Inditex","Spain","Consumer Cyclical","Apparel Retail",32.4099998474121,27.8480224609375,27.3701171875,32.5400009155273,4381323.234375,29.7961606383324,1107511831,97348444160,0.825,1.2834e+10,2.672e+10,1.3855e+10,7.084e+09,0,0,0,4.21e+08,4.942e+09,35894458273.7171,Inf,0.0157559880239521,0,39.2848482998935,1.1638169242672,"BUY",61,25.5230125523013,166,69.4560669456067,111.5,46.652719665272
"BN.PA","Danone","France","Consumer Defensive","Packaged Foods",59.5299987792969,56.3881988525391,55.9799995422363,65,1397817.2195122,59.3890002491028,641847507,49895669760,3.066,2.8946e+10,4.5642e+10,1.6597e+10,6.04e+08,690500000,-1.95e+08,495500000,5.34e+08,5917500000,38209181308.2047,41.9203475742216,0.0116997502300513,0.00993072149113086,19.4161770317341,1.05571733076586,"BUY",117,48.9539748953975,109,45.6066945606695,110,46.0251046025105
"LIGHT.AS","SIGNIFY NV","Netherlands","Industrials","Electrical Equipment & Parts",43.1399993896484,41.2097396850586,41.2097396850586,54.2200012207031,473547.853658537,47.9577797680366,124529256,7476683264,2.686,5.665e+09,7.814e+09,2.018e+09,9.45e+08,1.34e+08,-2.3e+07,1.11e+08,8.1e+07,1.609e+09,5372192027.83337,42.2761194029851,0.0103660097261326,0.0148461551841391,16.0610571070917,1.04683989074771,"HOLD",123.5,51.673640167364,102,42.6778242677824,109,45.6066945606695
"RCO.PA","REMY COINTREAU","France","Consumer Defensive","Beverages—Wineries & Distilleries",163.487289428711,158.245407104492,155.575012207031,184.158081054688,64309.015625,168.606303095818,20321035,8798951424,1.672,1231900000,2781100000,1548400000,2.01e+08,61950000,-16750000,45200000,39750000,289700000,3322230930.53596,19.8853914447135,0.014292905684801,0.00513697573971287,97.7794793233917,1.03312502030948,"HOLD",132,55.2301255230126,91,38.0753138075314,108,45.1882845188285
"KBC.BR","KBC","Belgium","Financial Services","Banks—Regional",71.5,61.7604904174805,60.8265342712402,72.8399963378906,462962.8671875,66.9199147820473,257025211,-35940777984,6.086,3.2955e+11,3.51818e+11,2.2268e+10,5.5074e+10,2.6337e+10,-1.9e+07,2.6318e+10,5.57e+08,2.009e+09,18377302586.5,12.5128146713749,0.0015832049525607,-0.732260164532781,11.748274728886,1.15769806095586,"BUY",58.5,24.4769874476987,164,68.6192468619247,107,44.7698744769874
"IFX.DE","Infineon Technologies","Germany","Technology","Semiconductors",34.9850006103516,36.4199981689453,30.4650001525879,37.9150009155273,4101788.9765625,34.0553514808416,1.301e+09,49468026880,0.594,1.1691e+10,2.2347e+10,1.0656e+10,1.92e+09,7.66e+08,-2.32e+08,5.34e+08,2.45e+08,2.722e+09,45515485794.0674,15.2624020887728,0.010963440282812,0.0107948514157515,58.8973074248343,0.960598637266892,"BUY",162,67.7824267782427,58,24.2677824267782,106,44.3514644351464
"EBS.VI","Erste Group Bank AG","Austria","Financial Services","Banks—Regional",37.8499984741211,28.8189182281494,27.8924541473389,38.439998626709,675687.1171875,32.691225156188,254760899,40812023808,2.98,282197137000,304968574000,17608557000,9.271e+09,-6.612e+09,-9.3e+07,-6.705e+09,355106000,1793003000,9642699638.41572,-42.6795428009679,0.00116440194260803,-0.164289818891208,12.7013417698393,1.31337332562158,"HOLD",2,0.836820083682008,215,89.9581589958159,103,43.0962343096234
"NDA-FI.HE","Nordea Bank Abp","Finland","Financial Services","Banks—Regional",11.0880002975464,8.5959997177124,8.35700035095215,11.2419996261597,3749365.90322581,9.52645157229516,2479354208,180065386496,0.812,5.51284e+11,5.86812e+11,3.5519e+10,5.375e+10,-4.416e+09,-3e+06,-4.419e+09,1.025e+09,2.401e+09,27491080196.0269,-124.837862318841,0.00174672637914698,-0.0245410852468204,13.6551727802295,1.28990235710445,"HOLD",6,2.51046025104602,211,88.2845188284519,103,43.0962343096234
"SY1.DE","Symrise","Germany","Basic Materials","Specialty Chemicals",112.650001525879,103.467514038086,102.823318481445,126.449996948242,220654.9765625,115.520502090454,125051089,17602377728,2.224,3544881000,6099963000,2494748000,552262000,67920500,-61382500,6538000,98083000,953957500,14087005366.6628,52.1916210864172,0.0160792778579149,0.000371427093602249,50.6519791033628,1.08874754142071,"HOLD",90,37.6569037656904,127,53.1380753138075,103,43.0962343096234
"UCG.MI","UniCredit","Italy","Financial Services","Banks—Regional",11.0860004425049,8.88604068756104,8.05799961090088,11.543999671936,17867741.5546875,9.95375334471464,2068475027,-2706449152,0.307,8.88243e+11,9.50046e+11,6.1356e+10,1.22819e+11,0,0,0,1.034e+09,4.008e+09,22931115064.6323,Inf,0.00108836835269029,0,36.1107506270517,1.24757480100484,"HOLD",20,8.36820083682008,197,82.4267782426778,103,43.0962343096234
"VIE.PA","Veolia","France","Industrials","Waste Management",26.8400001525879,21.0155792236328,20.9279747009277,29.8700008392334,1475742.4796748,26.0384774867112,529682688,30244685824,0.275,37535800000,46643400000,7950300000,5453900000,0,0,0,0,0,14216683426.7432,Inf,0,0,97.600000554865,1.27714777056467,"BUY",12,5.02092050209205,205,85.7740585774059,103,43.0962343096234
"HO.PA","Thales","France","Industrials","Aerospace & Defense",81.5,81.2030868530273,80.7399978637695,91.5999984741211,257977.84375,85.369706094265,99252899,20635367424,3.992,26497900000,31807800000,5114900000,5003900000,852350000,-92350000,7.6e+08,209150000,4618850000,8089111268.5,31.0880506834047,0.00657543118354617,0.0368299717850471,20.4158316633267,1.00365642684877,"HOLD",138,57.7405857740586,78,32.6359832635983,100,41.8410041841004
"HEIA.AS","Heineken","Netherlands","Consumer Defensive","Beverages—Brewers",91.5199966430664,85.9855041503906,85.9855041503906,103.154426574707,465845.3984375,95.7915157675743,237584899,67920756736,1.958,2.7987e+10,4.3494e+10,1.4537e+10,1.967e+09,790500000,-3.64e+08,426500000,5.17e+08,5.005e+09,21743769158.9233,35.404174573055,0.0118866970156803,0.00627937644537377,46.7415713192372,1.06436541307004,"HOLD",102.5,42.8870292887029,113,47.2803347280335,99,41.4225941422594
"RWE.DE","RWE","Germany","Utilities","Utilities—Diversified",30.5100002288818,33.0152206420898,28.6399993896484,33.7166366577148,2288629.8515625,31.6433204561472,620573856,17616123904,1.797,4.4705e+10,6.4908e+10,1.9364e+10,6.339e+09,1.596e+09,-1.037e+09,5.59e+08,8.95e+08,4.707e+09,18933708488.5981,28.0106516290727,0.013788747149812,0.0317322927022028,16.9782972893054,0.924119228510798,"HOLD",172,71.9665271966527,43,17.9916317991632,98,41.0041841004184
"AKE.PA","Arkema","France","Basic Materials","Specialty Chemicals",111.449996948242,101.12614440918,100.246788024902,116.25,179250.902439024,106.50820730566,55523689,9373942784,13.701,5.649e+09,1.113e+10,5.431e+09,1.494e+09,1.51e+08,-1.27e+08,2.4e+07,1.24e+08,2.226e+09,6188114969.60515,37.4105960264901,0.011141060197664,0.00256028872300828,8.13444251866595,1.10208885743028,"BUY",82,34.3096234309623,132,55.2301255230126,97,40.5857740585774
"AKZA.AS","AkzoNobel","Netherlands","Basic Materials","Specialty Chemicals",97.8199996948242,93.5279769897461,93.5279769897461,107.800003051758,481340.796747967,102.4035578782,185501632,19590928384,4.556,7.973e+09,1.3898e+10,5.708e+09,1.216e+09,1.68e+08,-6.2e+07,1.06e+08,2.61e+08,2.511e+09,18145769585.6294,47.4583333333333,0.0187796805295726,0.00541066752541297,21.4705881683108,1.04589025490788,"HOLD",113,47.2803347280335,100,41.8410041841004,95,39.7489539748954
"ASRNL.AS","ASR Nederland","Netherlands","Financial Services","Insurance—Diversified",38.5499992370605,35.3934555053711,31.8667030334473,39.2999992370605,465148.577235772,35.2949256896973,135721784,1223207680,5.286,6.7954e+10,7.4852e+10,6.901e+09,2.593e+09,37500000,-2e+06,35500000,2.27e+08,2.471e+09,5232074669.6525,1812.10666666667,0.00303265109816705,0.0290220545377871,7.29284889085519,1.08918438978671,"HOLD",85,35.5648535564854,128,53.5564853556485,95,39.7489539748954
"FME.DE","Fresenius Medical Care","Germany","Healthcare","Medical Care Facilities",60.560001373291,61.7511825561523,59.7200012207031,70.9599990844727,510635.3203125,66.0432298779488,198669388,30718781440,3.408,20174772000,32987207000,11631952000,1407958000,921122000,-209357000,711765000,218577000,4320170000,12031418410.1109,21.9023886086751,0.00662611417814185,0.0231703526844065,17.7699534546042,0.980709985889288,"HOLD",144,60.2510460251046,69,28.8702928870293,95,39.7489539748954
"HUH1V.HE","Huhtamäki Oyj","Finland","Consumer Cyclical","Packaging & Containers",39.2299995422363,37.6953544616699,37.236011505127,45.0842514038086,202744.5,40.9776825751028,78320471,5092822528,1.67,2360800000,3774900000,1330100000,212600000,81200000,-51800000,29400000,51700000,877100000,3072512041.47773,29.0738916256158,0.0136957270391269,0.00577283026030472,23.4910176899619,1.0407117827245,"HOLD",116,48.5355648535565,96,40.1673640167364,93,38.9121338912134
"BBVA.MC","BBVA","Spain","Financial Services","Banks—Diversified",5.2810001373291,4.3371000289917,4.22904253005981,5.90500020980835,18561833.2439024,5.13924069133231,7498643766,28342310912,0.536,6.68994e+11,7.19705e+11,4.5315e+10,5.495e+10,0,0,0,1.21e+09,4.231e+09,39600338758.028,Inf,0.00168124439874671,0,9.85261219650952,1.21763392636274,"BUY",25,10.4602510460251,186,77.8242677824268,92,38.4937238493724
"ANA.MC","Acciona","Spain","Industrials","Engineering & Construction",145,133.999298095703,123.430625915527,148.100006103516,94026.4227642276,134.411614208687,23672511,13999723520,9.266,14810842000,18675435000,3483508000,2057194000,79342000,270900000,350242000,50992000,2011371000,3432514095,186.670893095712,0.00273043171417426,0.0250177797796967,15.6486078135118,1.08209522035287,"BUY",87,36.4016736401674,123,51.4644351464435,90.5,37.8661087866109
"PHIA.AS","PHILIPS","Netherlands","Healthcare","Diagnostics & Research",39.5999984741211,47.5490760803223,37.4249992370605,49.9311981201172,2474580,42.9815663099289,886451775,40866430976,1.296,0,0,1.187e+10,0,0,0,0,3.9e+07,3.827e+09,35103488937.3819,NA,Inf,0,30.5555543781799,0.832823721058782,"HOLD",196,82.0083682008368,14,5.85774058577406,90.5,37.8661087866109
"PST.MI","Poste italiane","Italy","Industrials","Conglomerates",11.75,10.5396871566772,10.3160591125488,12.039999961853,2172539.4140625,11.1961275190115,459252802,74736500736,1.035,2.57707e+11,2.701e+11,1.2388e+10,5.165e+09,1.101e+09,-1.16e+08,9.85e+08,4.47e+08,9.308e+09,5396220423.5,234.066303360581,0.00165494261384672,0.0131796376643245,11.3526570048309,1.11483384898725,"BUY",68,28.4518828451883,141,58.9958158995816,89,37.2384937238494
"GALP.LS","Galp Energia","Portugal","Energy","Oil & Gas Integrated",8.78600025177002,9.09839725494385,7.94908142089844,10.093994140625,2073920.1328125,8.88950002938509,450623088,11895656448,0.11,8.566e+09,1.2791e+10,3.273e+09,1.533e+09,4.4e+08,-1.52e+08,2.88e+08,7.1e+07,3.637e+09,3959174564.62138,19.4681818181818,0.0055507778907044,0.024210517616993,79.8727295615456,0.965664611643102,"HOLD",145.5,60.8786610878661,62,25.9414225941423,88,36.8200836820084
"UBI.PA","Ubisoft","France","Communication Services","Electronic Gaming & Multimedia",53.1800003051758,63.6199989318848,50,67.8399963378906,437624.90625,58.2145313024521,98424754,7089361408,0.85,3219800000,4884800000,1655700000,1627700000,324700000,-20500000,304200000,4.1e+07,733400000,5234228447.75685,9.91623036649215,0.00839338355715689,0.0429093655257475,62.5647062413833,0.835900679000535,"HOLD",191,79.9163179916318,16,6.69456066945607,87,36.4016736401674
"HNR1.DE","Hannover Rück SE","Germany","Financial Services","Insurance—Reinsurance",150.949996948242,151.441558837891,137.850006103516,161.350006103516,113808.8828125,148.772381544113,60056167,21330851840,9.54,65198109000,77044358000,11042966000,1414365000,1686277000,0,1686277000,305893000,6130681000,9065478225.37312,38.6639377753477,0.00397034913315781,0.0790534298699625,15.8228508331491,0.996754114964079,"BUY",130,54.3933054393305,75,31.3807531380753,86,35.9832635983264
"CS.PA","AXA","France","Financial Services","Insurance—Diversified",22.625,21.1823654174805,21,24.4449996948242,5115889.3902439,22.5781976808377,1919706425,98319900672,2.32,7.19193e+11,8.04589e+11,7.161e+10,2.8237e+10,5061500000,-1.32e+08,4929500000,867500000,30304500000,43433357865.625,142.09088214956,0.00107819023128579,0.0501373574048356,9.75215517241379,1.06810545253501,"BUY",84,35.1464435146443,116,48.5355648535565,85,35.5648535564854
"SIE.DE","Siemens","Germany","Industrials","Specialty Industrial Machinery",137.279998779297,141.240005493164,126.080001831055,150.259994506836,1343779.453125,138.726875007153,802465530,157547249664,7.309,9.0155e+10,1.36831e+11,4.2075e+10,1.0678e+10,2.692e+09,-4.18e+08,2.274e+09,1.352e+09,1.6085e+10,110162466978.828,33.489970282318,0.00988080186507444,0.0144337651393455,18.7823229962097,0.971962570377705,"HOLD",134,56.0669456066946,65,27.1966527196653,84,35.1464435146443
"KOJAMO.HE","Kojamo Oyj","Finland","Real Estate","Real Estate Services",18.1299991607666,17.2099990844727,17.2099990844727,21.2600002288818,458800.233870968,19.358709642964,199131657,7569156096,2.632,4042700000,7410300000,3367600000,189900000,32200000,0,32200000,141800000,97200000,3610256774.29206,125.549689440994,0.0191355275764814,0.00425410700897243,6.88829755348275,1.05345729954884,"HOLD",91.5,38.2845188284519,106,44.3514644351464,83,34.7280334728033
"COV.PA","Covivo","France","Real Estate","REIT—Diversified",75.9599990844727,68.6281051635742,68.4852294921875,81.5999984741211,116840.081300813,76.3906939126612,60568188,22910871552,6.652,14920927000,27915030000,8714828000,1117523000,164555500,-154349000,10206500,233429500,227894000,4600759505.02817,90.6741312201658,0.00836214397763499,0.00044548719924664,11.4191219309189,1.10683515016804,"BUY",58.5,24.4769874476987,136,56.9037656903766,81.5,34.1004184100418
"RAND.AS","Randstad","Netherlands","Industrials","Staffing & Employment Services",58.2345695495605,57.3590087890625,56.8920440673828,64.7915496826172,354577.2421875,60.8065324127674,101193201,11158169600,2.17,5.619e+09,9.884e+09,4256500000,6.22e+08,9.9e+07,-1.2e+07,8.7e+07,1.53e+08,5.528e+09,5892942501.57716,56.7575757575758,0.0154795629299879,0.00779697774086531,26.8362071656961,1.0152645727146,"HOLD",114.5,47.907949790795,80,33.4728033472803,81.5,34.1004184100418
"PUM.DE","Puma SE","Germany","Consumer Cyclical","Footwear & Accessories",97.5400009155273,86.6220397949219,86.302619934082,108.75,268857.8125,98.0418063998222,91817564,16317945856,1.016,3511200000,5512100000,1963800000,755200000,0,0,0,48700000,1589100000,8955885276.62149,Inf,0.00883510821646922,0,96.0039379089836,1.12604137638012,"BUY",44,18.4100418410042,149,62.3430962343096,80,33.4728033472803
"COL.MC","Inmobiliaria Colonial","Spain","Real Estate","REIT—Office",8.85999965667725,8.00044250488281,7.95165872573853,9.51500034332275,631969.203252033,8.70787330953086,373692629,10085381120,0.377,5607537000,12514449000,5474921000,397846000,0,0,0,140899000,79268000,3310916564.64282,Inf,0.0112589056058321,0,23.5013253492765,1.10743870120557,"BUY",53,22.1757322175732,137,57.3221757322176,79,33.0543933054393
"KGX.DE","KION Group","Germany","Industrials","Farm & Heavy Construction Machinery",78.5800018310547,84.4418182373047,78.5800018310547,92.9800033569336,161501.125,87.2370203733444,71784262,12233551872,3.593,10022100000,1.4689e+10,4678900000,515100000,331900000,-5.8e+07,273900000,136700000,2375100000,5640807439.40091,30.1961434166918,0.0093062836135884,0.0223892458106872,21.8703038772766,0.930581594183859,"HOLD",142,59.4142259414226,45,18.8284518828452,77.5,32.4267782426778
"SRG.MI","Snam","Italy","Utilities","Utilities—Regulated Gas",4.78700017929077,4.58856344223022,4.48763036727905,5.30800008773804,7164313.765625,4.8544037528336,2025081069,30865180672,0.329,1.5952e+10,2.288e+10,6.902e+09,1.625e+09,3.23e+08,-3.34e+08,-1.1e+07,5.67e+08,8.1e+08,9694063440.38135,49.3869969040248,0.0247814685314685,-0.000356388647676988,14.5501525206406,1.04324593951001,"HOLD",88,36.8200836820084,99,41.4225941422594,77.5,32.4267782426778
"BNR.DE","Brenntag AG","Germany","Basic Materials","Specialty Chemicals",79.5800018310547,72.4990081787109,71.7327575683594,86.8000030517578,302749.540983607,79.6842974053055,154500000,14183209984,2.979,5087400000,8814300000,3666200000,562800000,2400000,-36200000,-33800000,134100000,3470100000,12295110282.8979,2119.75,0.0152139137537865,-0.00238309945619712,26.7136629174403,1.09767021412057,"BUY",56,23.4309623430962,130,54.3933054393305,76,31.7991631799163
"ENGI.PA","Engie","France","Utilities","Utilities—Diversified",11.75,11.4825401306152,11.0920000076294,12.6420001983643,5489470.65625,11.8825741186738,1760185149,58052591616,0.237,1.49383e+11,1.86774e+11,3.2715e+10,1.2112e+10,2306500000,-1.332e+09,974500000,1171500000,15629500000,20682175500.75,64.7660958161717,0.00627228629252466,0.0167865029428146,49.57805907173,1.02329274414392,"HOLD",98,41.0041841004184,87,36.4016736401674,75,31.3807531380753
"GFC.PA","Gecina","France","Real Estate","REIT—Office",123.599998474121,118.028442382812,114.600227355957,135.550003051758,99592.359375,127.404390275478,51544613,15757873152,2.695,8417535000,20918870000,12475273000,584758000,116238500,-298000,115940500,191555000,199287500,6370914088.14916,72.4160669657644,0.00915704337758206,0.00735762363877671,45.8627081536627,1.04720519883875,"HOLD",80,33.4728033472803,104,43.5146443514644,73.5,30.7531380753138
"VNA.DE","Vonovia","Germany","Real Estate","Real Estate Services",52.6800003051758,55.4166603088379,48.9099998474121,60.4199981689453,1437285.40163934,55.1512251369289,575257327,61822300160,5.87,44453100000,71528700000,26351100000,2253600000,392700000,0,392700000,2379400000,1068700000,30304556161.9146,113.198624904507,0.0332649691662228,0.00635207682314744,8.97444638929741,0.950616655922413,"HOLD",128,53.5564853556485,56,23.4309623430962,73.5,30.7531380753138
"CATR.PA","CATERPILLAR INC","United States","Industrials","Farm & Heavy Construction Machinery",164,189.799758911133,163.25,206.437774658203,59.265625,184.538913488388,546542017,126284660736,5.24,6.4112e+10,8.0729e+10,1.6573e+10,1.0492e+10,1.928e+09,-5.04e+08,1.424e+09,1.53e+09,1.1887e+10,89632890788,33.253112033195,0.0189522971918394,0.0112761121715083,31.2977099236641,0.864068536972101,"HOLD",158,66.1087866108787,25,10.4602510460251,72,30.1255230125523
"INGA.AS","ING Group","Netherlands","Financial Services","Banks—Diversified",11.5880002975464,10.1639995574951,10.0799999237061,11.8500003814697,14544202.25,11.0345937535167,3903243864,64368930816,1.02,9.21037e+11,9.78246e+11,5.6222e+10,1.21331e+11,0,0,0,1.459e+09,4.539e+09,45230791057.4281,Inf,0.00149144489218458,0,11.3607846054376,1.1401024008311,"BUY",23,9.6234309623431,156,65.2719665271967,71,29.7071129707113
"GBLB.BR","GBL","Belgium","Financial Services","Asset Management",95.9000015258789,85.3689804077148,85.3689804077148,101,145162.5390625,93.7632454037666,52619414,19272398848,2.204,9.89e+09,3.0358e+10,18975500000,1273900000,0,0,0,6.8e+07,1.985e+09,5046201882.89085,Inf,0.00223993675472693,0,43.5117974255349,1.12335887189783,"BUY",29,12.1338912133891,147,61.5062761506276,69.5,29.0794979079498
"PUB.PA","Publicis","France","Communication Services","Advertising Agencies",55.8600006103516,48.653881072998,48.653881072998,56.9000015258789,556614.46875,53.6727715730667,228356059,17711790080,2.38,2.1435e+10,2.9079e+10,7.69e+09,2.959e+09,-1.37e+08,-2.5e+07,-1.62e+08,2.07e+08,2746500000,12755969595.1175,-156.459854014599,0.00711853915196534,-0.00914644986578341,23.4705884917444,1.14810986047633,"BUY",14,5.85774058577406,162,67.7824267782427,69.5,29.0794979079498
"FBK.MI","FinecoBank","Italy","Financial Services","Banks—Regional",15.6049995422363,13.9549999237061,13.460000038147,16.3899993896484,2040279.5234375,14.7114062234759,609776904,8433128960,0.59,30804705000,32588040000,1783335000,1280542000,0,0,0,94744000,217147000,9515568307.78629,Inf,0.00290732428215996,0,26.4491517665023,1.1182371642817,"BUY",32.5,13.5983263598326,142,59.4142259414226,68,28.4518828451883
"BAMI.MI","Banco BPM","Italy","Financial Services","Banks—Regional",2.67700004577637,2.37356162071228,2.2260000705719,3.03999996185303,12183155.6504065,2.6522979329272,1386356137,35720568832,0.183,185610830000,198530146000,12918027000,20718259000,0,0,0,261225000,939955000,3711275442.21135,Inf,0.00131579513370226,0,14.6284155506905,1.12784097215602,"BUY",22,9.20502092050209,150,62.7615062761506,67,28.0334728033473
"GLE.PA","Société Générale","France","Financial Services","Banks—Regional",24.4850006103516,21.6458606719971,20.8724422454834,27.6299991607666,3306722.171875,24.8783542960882,798694538,-298801070080,3.512,1.423972e+12,1.492609e+12,6.3136e+10,1.88948e+11,0,0,0,1.439e+09,6.119e+09,19556036250.4145,Inf,0.000964083695060126,0,6.97181110773108,1.13116318086753,"HOLD",18,7.53138075313808,152,63.5983263598326,66,27.6150627615063
"EOAN.DE","E.ON","Germany","Utilities","Utilities—Diversified",10.7700004577637,9.3940954208374,9.34729194641113,11.3800001144409,6534420.359375,10.2935539707541,2211179478,63442677760,1.306,8.4231e+10,9.778e+10,8.095e+09,2.306e+09,-5.89e+08,-8.4e+08,-1.429e+09,8.01e+08,1.8515e+10,23814403990.2576,-143.006791171477,0.00819185927592555,-0.022524269946578,8.24655471497984,1.14646487770119,"BUY",10,4.18410041841004,158,66.1087866108787,65,27.1966527196653
"ORP.PA","ORPEA","France","Healthcare","Medical Care Facilities",105.400001525879,99.3091888427734,97.9705200195312,110.25,120695.03125,104.797618806362,55181239,16585377792,2.44,13476543000,16966502000,3495140000,888836000,185991000,-100647500,85343500,43514000,1009119000,5816102674.79989,72.4580382921754,0.00256470072617208,0.00514570732547109,43.1967219368356,1.06133181384402,"BUY",54,22.5941422594142,110,46.0251046025105,64,26.7782426778243
"VOW.DE","VOLKSWAGEN AG ST O.N.","Germany","Consumer Cyclical","Auto Manufacturers",267.799987792969,308.21630859375,252.194854736328,313,65515.0578512397,279.908665176266,234826753,294788923392,22.288,3.77105e+11,5.17119e+11,1.38247e+11,3.0946e+10,9.4e+09,-1.905e+09,7.495e+09,4.994e+09,6.7293e+10,62886601586.8625,40.1175531914894,0.00965735159605429,0.0254249715822375,12.0154337667341,0.86887027170891,"HOLD",135,56.4853556485356,27,11.2970711297071,63,26.3598326359833
"UPM.HE","UPM-Kymmene Oyj","Finland","Basic Materials","Paper & Paper Products",30.3700008392334,31.3799991607666,30.3700008392334,35.2700004577637,944737.425,32.9309998989105,514609705,19891007488,1.11,6.076e+09,1.5683e+10,9.399e+09,1.578e+09,3.08e+08,-4.1e+08,-1.02e+08,2.39e+08,2.384e+09,15628697172.7277,19.7272727272727,0.0152394312312695,-0.0051279453824315,27.3603611164265,0.967813946827762,"HOLD",94.5,39.5397489539749,64,26.7782426778243,62,25.9414225941423
"MRL.MC","Merlin Properties","Spain","Real Estate","REIT—Diversified",9.3439998626709,8.64031028747559,8.37921524047852,10.1999998092651,760254.203125,9.21878203004599,434417678,9745942528,0.378,6762638000,13522832000,6760194000,320352000,0,0,0,55724000,126105000,4059198723.57381,Inf,0.00412073447337067,0,24.7195763562722,1.08144262784351,"BUY",36,15.0627615062762,122,51.0460251046025,61,25.5230125523013
"GRF.MC","Grifols","Spain","Healthcare","Drug Manufacturers—General",22.2900009155273,21.8663063049316,20.3199996948242,24.2800006866455,818459.046875,21.9566476345062,550498724,23361775616,0.969,8940868000,16137599000,5423090000,380980000,177669000,-51556000,126113000,129935000,1184734000,12270617061.9566,50.3231739920864,0.00805169343964985,0.00539826261808746,23.0030969200489,1.01937659724908,"BUY",72.5,30.3347280334728,82,34.3096234309623,60,25.1046025104602
