"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"PST.MI","Poste italiane","Italy","Industrials","Conglomerates",12.6750001907349,10.617470741272,10.4716272354126,12.6750001907349,2063166.72307692,11.4591295682467,459261644,89411518464,1.102,2.57707e+11,2.701e+11,1.2388e+10,5.165e+09,1.101e+09,-1.16e+08,9.85e+08,4.47e+08,9.308e+09,5821141425.29721,234.066303360581,0.00165494261384672,0.0110164777080326,11.5018150551133,1.19378715511453,"HOLD",66,27.7310924369748,171,71.8487394957983,118,49.5798319327731
"VOW.DE","VOLKSWAGEN AG ST O.N.","Germany","Consumer Cyclical","Auto Manufacturers",277.600006103516,262.416320800781,252.194854736328,313,59351.8769230769,278.23354879526,234826753,294788923392,22.288,3.77105e+11,5.17119e+11,1.38247e+11,3.0946e+10,9.4e+09,-1.905e+09,7.495e+09,4.994e+09,6.7293e+10,65187908066.0688,40.1175531914894,0.00965735159605429,0.0254249715822375,12.4551330807392,1.05786105550295,"BUY",135,56.7226890756302,98,41.1764705882353,117,49.1596638655462
"ABN.AS","ABN AMRO","Netherlands","Financial Services","Banks—Diversified",12.5620002746582,9.56743812561035,8.7231969833374,12.6040000915527,2862211.9,10.4560682150034,411043200,6621239808,0.623,3.89926e+11,4.11464e+11,2.1533e+10,7.4499e+10,0,0,0,3.91e+08,1.811e+09,5163524791.29639,Inf,0.000950265393813311,0,20.1637243573968,1.31299519366965,"HOLD",16,6.72268907563025,216,90.7563025210084,115.5,48.5294117647059
"ZAL.DE","Zalando SE","Germany","Consumer Cyclical","Internet Retail",80.7399978637695,88.9199981689453,73.9800033569336,104.650001525879,731616.423076923,91.2611537639911,176427072,23227219968,1.323,4483600000,6743600000,2260200000,2298700000,361800000,-3.1e+07,330800000,120400000,2733100000,14244721416.3911,12.3924820342731,0.0178539652411175,0.014241911018871,61.0279651275658,0.908007192154525,"HOLD",207,86.9747899159664,25,10.5042016806723,115.5,48.5294117647059
"AIR.PA","Airbus","Netherlands","Industrials","Aerospace & Defense",112.319999694824,97.7300033569336,95.0599975585938,118,1415554.02307692,109.870769500732,581990181,84606132224,3.84,1.04179e+11,1.11243e+11,7.048e+09,1.5973e+10,1.485e+09,-4.6e+08,1.025e+09,3.62e+08,1.046e+10,65369136952.3107,70.1542087542088,0.00325413733897863,0.0121149610915465,29.2499999205271,1.14928881445552,"BUY",80,33.6134453781513,151,63.4453781512605,113.5,47.6890756302521
"SY1.DE","Symrise","Germany","Basic Materials","Specialty Chemicals",121.099998474121,107.23356628418,103.849998474121,126.449996948242,223639.730769231,116.501466252254,125051089,17602377728,2.224,3544881000,6099963000,2494748000,552262000,67920500,-61382500,6538000,98083000,953957500,15143686687.0872,52.1916210864172,0.0160792778579149,0.000371427093602249,54.4514381628242,1.12931055704325,"BUY",90,37.8151260504202,141,59.2436974789916,113.5,47.6890756302521
"PUM.DE","Puma SE","Germany","Consumer Cyclical","Footwear & Accessories",106.949996948242,88.4586944580078,86.3625106811523,108.75,278208.430769231,99.4368448697604,91945120,16161385472,2.182,3511200000,5512100000,1963800000,755200000,0,0,0,48700000,1589100000,9833530303.40576,Inf,0.00883510821646922,0,49.0146640459405,1.20903883562302,"BUY",44,18.4873949579832,184,77.3109243697479,112,47.0588235294118
"HNR1.DE","Hannover Rück SE","Germany","Financial Services","Insurance—Reinsurance",157.800003051758,149.208770751953,137.850006103516,161.350006103516,110321.384615385,149.324082594651,60056167,22169001984,9.54,65198109000,77044358000,11042966000,1414365000,1686277000,0,1686277000,305893000,6130681000,9476863335.87688,38.6639377753477,0.00397034913315781,0.0760646330049965,16.5408808230354,1.057578601154,"BUY",130.5,54.8319327731093,97,40.7563025210084,111,46.6386554621849
"CATR.PA","CATERPILLAR INC","United States","Industrials","Farm & Heavy Construction Machinery",186.928665161133,186.848999023438,159.160095214844,205.097732543945,63.3307692307692,180.189313917894,546542017,126284660736,5.24,6.4112e+10,8.0729e+10,1.6573e+10,1.0492e+10,1.928e+09,-5.04e+08,1.424e+09,1.53e+09,1.1887e+10,102164369692.283,33.253112033195,0.0189522971918394,0.0112761121715083,35.6734093818956,1.00042636641412,"BUY",160,67.2268907563025,66,27.7310924369748,110,46.218487394958
"NDA-FI.HE","Nordea Bank Abp","Finland","Financial Services","Banks—Regional",10.5740003585815,8.00949668884277,7.89820098876953,11.1499996185303,4236652.34126984,9.32379096273392,2714942449,158901059584,0.878,5.51284e+11,5.86812e+11,3.5519e+10,5.375e+10,-4.416e+09,-3e+06,-4.419e+09,1.025e+09,2.401e+09,28707802429.2543,-124.837862318841,0.00174672637914698,-0.0278097579183478,12.0432805906396,1.32018287407636,"HOLD",6,2.52100840336134,219,92.0168067226891,108.5,45.5882352941176
"SK.PA","S.E.B.","France","Consumer Cyclical","Furnishings, Fixtures & Appliances",121,143.274322509766,118,156.199996948242,65375.2,141.819494335468,25543614,10231689216,5.418,6535200000,9.27e+09,2467500000,1769400000,413550000,-43850000,369700000,148900000,2012800000,3090777294,15.8026840768952,0.0160625674217907,0.0361328410387871,22.3329641934293,0.844533743942517,"HOLD",214,89.9159663865546,11,4.6218487394958,108.5,45.5882352941176
"DLG.DE","DIALOG SEMICONDUCTOR PLC   LS-,10","United Kingdom","Technology","Semiconductors",67.4199981689453,65.2600021362305,64.1800003051758,67.4199981689453,116488.522727273,65.3849998820912,61930270,4122975488,1.002,392311000,2095910000,1703599000,533734000,25992000,-4766000,21226000,26114000,365863000,4175338690.00229,15.0935287780856,0.012459504463455,0.00514822367044837,67.2854273143167,1.03309831385242,"BUY",141,59.2436974789916,82,34.453781512605,107,44.9579831932773
"ANA.MC","Acciona","Spain","Industrials","Engineering & Construction",151.5,134.484100341797,121.39444732666,151.5,92738.7307692308,135.448467841515,23672511,15158239232,9.266,14810842000,18675435000,3483508000,2057194000,79342000,270900000,350242000,50992000,2011371000,3586385416.5,186.670893095712,0.00273043171417426,0.0231057179293369,16.3500971292899,1.12652722228841,"HOLD",85.5,35.9243697478992,137,57.563025210084,106,44.5378151260504
"BAMI.MI","Banco BPM","Italy","Financial Services","Banks—Regional",2.98900008201599,2.39299988746643,2.36999988555908,3.03999996185303,12129440.6461538,2.73376152515411,1386356137,36051595264,0.183,185610830000,198530146000,12918027000,20718259000,0,0,0,261225000,939955000,4143818607.19637,Inf,0.00131579513370226,0,16.3333337815081,1.24905985063818,"HOLD",22,9.2436974789916,200,84.0336134453782,105,44.1176470588235
"CCEP.AS","COCA-COLA EUROPEAN","United Kingdom","Consumer Defensive","Beverages—Non-Alcoholic",46.6399993896484,46.9000015258789,44.8400001525879,52.9500007629395,27667.3307692308,49.6619229830228,200948190,27848513536,1.09,1.3212e+10,1.9237e+10,6.025e+09,1.523e+09,568500000,-53500000,5.15e+08,1.86e+08,2884500000,9372223458.95096,23.2401055408971,0.00966886728699901,0.0184929080445983,42.7889902657325,0.994456244610419,"HOLD",155,65.1260504201681,64,26.890756302521,104,43.6974789915966
"SU.PA","Schneider Electric","France","Industrials","Specialty Industrial Machinery",142.899993896484,132.713073730469,126.220001220703,157.240005493164,827827.769230769,140.0076708867,532918962,96328957952,3.81,2.7549e+10,5.289e+10,2.1669e+10,3.572e+09,7.29e+08,-1.15e+08,6.14e+08,7.78e+08,6.887e+09,76154116417.1208,37.7901234567901,0.0147097750047268,0.00637399192365344,37.5065600778174,1.07675897995328,"BUY",109,45.7983193277311,109,45.7983193277311,103,43.2773109243698
"ANDR.VI","Andritz AG","Austria","Industrials","Industrial Distribution",48.7400016784668,45.2000007629395,43.5200004577637,49.5999984741211,119368.9296875,47.3842187523842,66641672,4726761472,2.602,5846400000,7182900000,1340900000,974800000,83800000,-22400000,61400000,74600000,1534200000,3248115205.13583,69.7661097852029,0.0103857773322753,0.0129898663945105,18.7317454567513,1.07831860300387,"BUY",106,44.5378151260504,110,46.218487394958,102,42.8571428571429
"COLR.BR","Colruyt","Belgium","Consumer Defensive","Grocery Stores",41.6699981689453,48.2522163391113,41.5,50.2820587158203,189730.3,46.3892050229586,125518823,5885167104,3.065,2668100000,5195300000,2.523e+09,284500000,208600000,-123700000,84900000,84800000,2470300000,5230369124.57817,12.7905081495686,0.0163224452870864,0.0144260984437121,13.5954317027554,0.863587236617135,"HOLD",201,84.453781512605,14,5.88235294117647,100.5,42.2268907563025
"CRG.IR","CRH","Ireland","Basic Materials","Building Materials",40.7900009155273,39.2422714233398,39.0234298706055,45.4195747375488,1380448.06153846,42.1260965494009,784135297,39314649088,1.64,2.4457e+10,4.4529e+10,1.9376e+10,6.292e+09,782500000,-293500000,4.89e+08,392500000,7.022e+09,31984879482.5273,31.2549520766773,0.00881448045094208,0.0124381117813222,24.8719517777606,1.03944036458774,"HOLD",124,52.1008403361345,91,38.2352941176471,100.5,42.2268907563025
"AKE.PA","Arkema","France","Basic Materials","Specialty Chemicals",114.75,102.738304138184,101.272705078125,116.25,179567.276923077,108.157209895207,55485519,9721289728,13.701,5.649e+09,1.113e+10,5.431e+09,1.494e+09,1.51e+08,-1.27e+08,2.4e+07,1.24e+08,2.226e+09,6366963305.25,37.4105960264901,0.011141060197664,0.00246880822108134,8.37530107291439,1.11691545779908,"BUY",82,34.453781512605,130,54.6218487394958,99,41.5966386554622
"DTE.DE","DeutscheTelekom","Germany","Communication Services","Telecom Services",16.0319995880127,15.9499998092651,15.9499998092651,18.9160003662109,7628308.11538462,17.4614922083341,4054317280,249821495296,1.118,1.93504e+11,2.70504e+11,3.837e+10,8.861e+09,8.08e+09,-3.306e+09,4.774e+09,1.879e+09,2.7299e+10,64998812962.6328,23.9485148514852,0.00694629284594683,0.0191096446458442,14.3398922969702,1.00514105202057,"HOLD",142,59.6638655462185,69,28.9915966386555,98,41.1764705882353
"COFB.BR","Cofinimmo","Belgium","Real Estate","REIT—Diversified",138.300003051758,123.67520904541,121.859268188477,142.199996948242,49737.6538461538,132.501783106877,28117254,7052178432,5.071,3038605000,5958444000,2846930000,45935000,48685000,-467500,48217500,47729000,74916500,3888616314.00705,62.4135770771285,0.00801031275950567,0.00683724900964049,27.2727278745332,1.11825162147879,"BUY",77,32.3529411764706,133,55.8823529411765,96.5,40.546218487395
"EXO.MI","Exor","Netherlands","Consumer Cyclical","Auto Manufacturers",79.5,68.6191482543945,63,79.5,305189.738461538,69.9081521254319,107807742,46361157632,9.417,6.3874e+10,8.5455e+10,1.5022e+10,9.616e+09,5.51e+08,-332500000,218500000,4.19e+08,9.394e+09,8570715489,115.923774954628,0.00490316540869463,0.0047129970682437,8.44217903791016,1.15856873806225,"HOLD",54,22.6890756302521,156,65.546218487395,96.5,40.546218487395
"SK3.IR","SMURFIT KAPPA GP","Ireland","Consumer Cyclical","Packaging & Containers",43.7099990844727,40.6469116210938,39.8518600463867,49.8297348022461,520066.523076923,45.5665949307955,255051940,14145569792,2.257,6.371e+09,1.0375e+10,3.991e+09,6.21e+08,181500000,-1.14e+08,67500000,1.54e+08,2339500000,11148320063.893,35.1019283746556,0.0148433734939759,0.0047718120226005,19.3664151902847,1.07535843047395,"HOLD",101.5,42.6470588235294,108,45.3781512605042,95,39.9159663865546
"BEI.DE","Beiersdorf","Germany","Consumer Defensive","Household & Personal Products",91.9000015258789,93.6800003051758,91.9000015258789,106.949996948242,269333.792307692,100.04600008451,97845173,20129886208,2.954,4.105e+09,1.0727e+10,6.605e+09,1.007e+09,198500000,-82500000,1.16e+08,197500000,1.937e+09,8991971547.99989,20.6801007556675,0.0184114850377552,0.00576257604247655,31.110359352024,0.980999159121496,"HOLD",152,63.8655462184874,57,23.9495798319328,94,39.4957983193277
"EBS.VI","Erste Group Bank AG","Austria","Financial Services","Banks—Regional",37.0999984741211,29.173734664917,29.173734664917,39.9000015258789,668533.829457364,34.1153399888859,254760899,40503881728,2.98,282197137000,304968574000,17608557000,9.271e+09,-6.612e+09,-9.3e+07,-6.705e+09,355106000,1793003000,9451628964.16572,-42.6795428009679,0.00116440194260803,-0.165539689381546,12.4496639174903,1.27169177687545,"BUY",2,0.840336134453782,205,86.1344537815126,92.5,38.8655462184874
"RCO.PA","REMY COINTREAU","France","Consumer Defensive","Beverages—Wineries & Distilleries",171.699996948242,169.619293212891,158.245407104492,184.158081054688,68387.7615384615,169.70031820444,20321035,8798951424,1.672,1231900000,2781100000,1548400000,2.01e+08,61950000,-16750000,45200000,39750000,289700000,3489121647.48512,19.8853914447135,0.014292905684801,0.00513697573971287,102.691385734595,1.01226690487821,"BUY",133,55.8823529411765,74,31.0924369747899,92.5,38.8655462184874
"BNP.PA","BNP Paribas","France","Financial Services","Banks—Regional",58.0999984741211,48.0117645263672,46.478946685791,58.0999984741211,3096059.50769231,52.5407471876878,1098000776,-391939391488,6.18,2.55134e+12,2.671803e+12,1.15991e+11,3.92818e+11,0,0,0,2.911e+09,1.123e+10,63793843410.1838,Inf,0.00108952643589366,0,9.40129425147591,1.2101200413539,"HOLD",21,8.82352941176471,185,77.7310924369748,90.5,38.0252100840336
"CCEP.MC","COCA-COLA EUROPEAN PARTNERS","United Kingdom","Consumer Defensive","Beverages—Non-Alcoholic",45.6199989318848,46.8400001525879,44.7400016784668,52.9000015258789,1533.1,49.6559229924129,201359410,32581791744,1.341,1.3212e+10,1.9237e+10,6.025e+09,1.523e+09,568500000,-53500000,5.15e+08,1.86e+08,2884500000,9186016069.12495,23.2401055408971,0.00966886728699901,0.0158063744328867,34.0193877195263,0.973953859591614,"HOLD",152,63.8655462184874,54,22.6890756302521,90.5,38.0252100840336
"CS.PA","AXA","France","Financial Services","Insurance—Diversified",23.9349994659424,21.7985973358154,21,24.4449996948242,5041830.5,22.8399662898137,1919754174,99095822336,2.32,7.19193e+11,8.04589e+11,7.161e+10,2.8237e+10,5061500000,-1.32e+08,4929500000,867500000,30304500000,45949315129.4307,142.09088214956,0.00107819023128579,0.0497447812006217,10.3168101146303,1.09800640367886,"BUY",85.5,35.9243697478992,120,50.4201680672269,89,37.3949579831933
"KOJAMO.HE","Kojamo Oyj","Finland","Real Estate","Real Estate Services",19.3299999237061,17.8199996948242,17.7800006866455,21.2600002288818,443170.158730159,19.5114285453917,199131657,8028844544,2.632,4042700000,7410300000,3367600000,189900000,32200000,0,32200000,141800000,97200000,3849214914.61746,125.549689440994,0.0191355275764814,0.00401053972630012,7.3442248950251,1.08473626569816,"BUY",93,39.0756302521008,112,47.0588235294118,88,36.9747899159664
"FRE.DE","Fresenius","Germany","Healthcare","Medical Care Facilities",40.1100006103516,39.1566009521484,39.1566009521484,47.439998626709,1130551.83846154,43.4403942695031,409333884,57191620608,3.12,4.2524e+10,6.9655e+10,1.7699e+10,2.25e+09,1.451e+09,-5.07e+08,9.44e+08,4.71e+08,9.246e+09,16418382337.0776,29.3066850447967,0.00676189792548991,0.0165059145022366,12.8557694263947,1.02434837639172,"HOLD",125.5,52.7310924369748,79,33.1932773109244,87,36.5546218487395
"AI.PA","Air Liquide","France","Basic Materials","Chemicals",143.059997558594,137.859420776367,137.133728027344,152.759994506836,659233.030769231,144.734725834773,463476095,81951514624,5.47,2.4125e+10,4.3699e+10,19073800000,1387300000,1095200000,-719500000,375700000,619650000,5422850000,66304889019.1666,22.0279401022644,0.0141799583514497,0.00458441801501462,26.153564453125,1.03772376782768,"HOLD",117,49.1596638655462,87,36.5546218487395,86,36.1344537815126
"PHIA.AS","PHILIPS","Netherlands","Healthcare","Diagnostics & Research",40.2449989318848,49.3810997009277,36.9249992370605,49.4695091247559,2641583.85384615,41.446115728525,909504931,43856834560,4.125,0,0,1.187e+10,0,0,0,0,3.9e+07,3.827e+09,36603024976.6389,NA,Inf,0,9.75636337742661,0.814987903785559,"HOLD",195,81.9327731092437,8,3.36134453781513,84.5,35.5042016806723
"SAN.MC","Banco Santander","Spain","Financial Services","Banks—Diversified",3.31180238723755,2.75148701667786,2.75148701667786,3.45416617393494,43888502.2769231,3.15543304956876,17137439560,184337334272,0.297,1.472891e+12,1.568636e+12,8.5371e+10,1.83091e+11,0,0,0,2.067e+09,9.594e+09,56755813245.9472,Inf,0.00131770531850601,0,11.1508497886786,1.20364092840104,"BUY",23,9.66386554621849,180,75.6302521008403,84.5,35.5042016806723
"AGN.AS","Aegon","Netherlands","Financial Services","Insurance—Diversified",4.47599983215332,3.60823154449463,3.2954466342926,4.5770001411438,9604966.93846154,3.87372382053962,1750237159,191268176,0.624,4.2599e+11,4.50681e+11,2.4609e+10,7.247e+09,-1.473e+09,-1e+07,-1.483e+09,3.83e+08,8.947e+09,7834061229.9125,-289.198913781399,0.000849825042546724,-7.7535114884977,7.17307665409186,1.24049684089224,"HOLD",3,1.26050420168067,198,83.1932773109244,82.5,34.6638655462185
"SIE.DE","Siemens","Germany","Industrials","Specialty Industrial Machinery",139.839996337891,139.399993896484,126.080001831055,150.259994506836,1318805.92307692,138.407384608342,802465530,157547249664,7.309,9.0155e+10,1.36831e+11,4.2075e+10,1.0678e+10,2.692e+09,-4.18e+08,2.274e+09,1.352e+09,1.6085e+10,112216776776.483,33.489970282318,0.00988080186507444,0.0144337651393455,19.1325757747832,1.0031564021569,"BUY",134,56.3025210084034,67,28.1512605042017,82.5,34.6638655462185
"FBK.MI","FinecoBank","Italy","Financial Services","Banks—Regional",16.8549995422363,14.3549995422363,13.460000038147,16.8549995422363,1974342.78461538,15.0105768717252,609776904,8896559104,0.59,30804705000,32588040000,1783335000,1280542000,0,0,0,94744000,217147000,10277789437.7863,Inf,0.00290732428215996,0,28.5677958342989,1.17415535212274,"HOLD",34,14.2857142857143,165,69.327731092437,81,34.0336134453782
"HO.PA","Thales","France","Industrials","Aerospace & Defense",81.2600021362305,83.0334014892578,80.7399978637695,91.5999984741211,260112.184615385,85.296135359544,99252899,19958163456,3.992,26497900000,31807800000,5114900000,5003900000,852350000,-92350000,7.6e+08,209150000,4618850000,8065290784.76707,31.0880506834047,0.00657543118354617,0.0380796560603136,20.3557119579736,0.978642337647016,"HOLD",139.5,58.6134453781513,56,23.5294117647059,80,33.6134453781513
"AED.BR","Aedifica","Belgium","Real Estate","REIT—Residential",114.900001525879,101.966438293457,99.1231384277344,126,52214.6461538462,112.865932640663,36047979,6075365376,6.313,2118683000,4688248000,2566468000,23094000,0,0,0,68141000,57621000,4141912842.10485,Inf,0.0145344273596448,0,18.2005388129065,1.12684137495515,"BUY",57,23.9495798319328,138,57.9831932773109,78.5,32.9831932773109
"SRG.MI","Snam","Italy","Utilities","Utilities—Regulated Gas",4.90500020980835,4.56818246841431,4.54197835922241,5.30800008773804,6857563.1,4.8873569378486,2025081069,30865180672,0.329,1.5952e+10,2.288e+10,6.902e+09,1.625e+09,3.23e+08,-3.34e+08,-1.1e+07,5.67e+08,8.1e+08,9933023068.32392,49.3869969040248,0.0247814685314685,-0.000356388647676988,14.908815227381,1.07373123637746,"BUY",88,36.9747899159664,107,44.9579831932773,78.5,32.9831932773109
"UBI.PA","Ubisoft","France","Communication Services","Electronic Gaming & Multimedia",46.1699981689453,64.4400024414062,45.75,64.8399963378906,457952.569230769,55.9991539294903,98424754,7089361408,0.85,3219800000,4884800000,1655700000,1627700000,324700000,-20500000,304200000,4.1e+07,733400000,4544270711.95889,9.91623036649215,0.00839338355715689,0.0429093655257475,54.3176449046415,0.716480391367561,"HOLD",191,80.2521008403361,3,1.26050420168067,77,32.3529411764706
"ITX.MC","Inditex","Spain","Consumer Cyclical","Apparel Retail",31.3822231292725,28.0853900909424,27.1900157928467,32.1732063293457,4494484.98461538,29.9606884002686,1107511831,94949949440,0.825,1.2834e+10,2.672e+10,1.3855e+10,7.084e+09,0,0,0,4.21e+08,4.942e+09,34756183398.7511,Inf,0.0157559880239521,0,38.0390583385121,1.11738605116948,"BUY",61,25.6302521008403,132,55.4621848739496,76,31.9327731092437
"BNR.DE","Brenntag AG","Germany","Basic Materials","Specialty Chemicals",82.3600006103516,73.6189117431641,72.027473449707,86.8000030517578,298783.615384615,80.8404978238619,154500000,14473669632,2.979,5087400000,8814300000,3666200000,562800000,2400000,-36200000,-33800000,134100000,3470100000,12724620094.2993,2119.75,0.0152139137537865,-0.00233527507946369,27.6468615677582,1.11873428525652,"BUY",55.5,23.3193277310924,134,56.3025210084034,75,31.5126050420168
"LIGHT.AS","SIGNIFY NV","Netherlands","Industrials","Electrical Equipment & Parts",43.7200012207031,43.9635467529297,40.7200012207031,54.2200012207031,466706.969230769,48.0141490349403,124529256,7476683264,2.686,5.665e+09,7.814e+09,2.018e+09,9.45e+08,1.34e+08,-2.3e+07,1.11e+08,8.1e+07,1.609e+09,5444419224.33325,42.2761194029851,0.0103660097261326,0.0148461551841391,16.2769922638508,0.994460284708255,"HOLD",122.5,51.4705882352941,65,27.3109243697479,74,31.0924369747899
"ADS.DE","Adidas","Germany","Consumer Cyclical","Footwear & Accessories",284.049987792969,257.871673583984,249.905960083008,336.25,507745.761538462,293.970605351375,173817514,55883689984,8.457,1.4518e+10,2.1877e+10,7.106e+09,4.151e+09,0,0,0,3.97e+08,5.077e+09,49372862729.9042,Inf,0.0181469122823056,0,33.5875591572625,1.10151682751793,"HOLD",64,26.890756302521,122,51.2605042016807,73,30.672268907563
"EVK.DE","Evonik Industries","Germany","Basic Materials","Specialty Chemicals",28.3700008392334,27.0579586029053,26.6700000762939,29.75,691543.707692308,28.1200050794161,190170213,16232638464,1.349,1.2243e+10,2.1002e+10,8.682e+09,5.2e+08,2.72e+08,-1.71e+08,1.01e+08,2.18e+08,3.636e+09,5395129102.40719,45.0110294117647,0.0103799638129702,0.00622203224842302,21.0303935057327,1.04849006739877,"BUY",91.5,38.4453781512605,94,39.4957983193277,71.5,30.0420168067227
"VNA.DE","Vonovia","Germany","Real Estate","Real Estate Services",54.060001373291,55,48.9099998474121,60.4199981689453,1396687,54.6555383535532,575257327,61822300160,5.87,44453100000,71528700000,26351100000,2253600000,392700000,0,392700000,2379400000,1068700000,31098411887.6157,113.198624904507,0.0332649691662228,0.00635207682314744,9.20954026802232,0.982909115878018,"HOLD",127.5,53.5714285714286,58,24.3697478991597,71.5,30.0420168067227
"FME.DE","Fresenius Medical Care","Germany","Healthcare","Medical Care Facilities",59.5999984741211,63.9663887023926,59.1599998474121,70.9599990844727,503039.761538462,65.6777328197773,198669388,30361346048,3.408,20174772000,32987207000,11631952000,1407958000,921122000,-209357000,711765000,218577000,4320170000,11840695221.6546,21.9023886086751,0.00662611417814185,0.0234431305804008,17.4882624630637,0.931739303768009,"HOLD",146,61.3445378151261,39,16.3865546218487,69.5,29.2016806722689
"FORTUM.HE","Fortum Oyj","Finland","Utilities","Utilities—Renewable",25.7000007629395,22.4500007629395,22.3600006103516,27.5900001525879,1135617.43650794,24.6747618629819,410507521,35980500992,1.318,7.2329e+10,8.76e+10,1.2794e+10,1.377e+09,2.89e+08,-2.77e+08,1.2e+07,-4.73e+08,1.7128e+10,10550043602.8924,250.273356401384,-0.00539954337899543,0.000333513977547675,19.4992418535201,1.14476614207359,"BUY",35,14.7058823529412,150,63.0252100840336,69.5,29.2016806722689
"EDF.PA","EDF","France","Utilities","Utilities—Diversified",12.8249998092651,11.3432598114014,10.2650003433228,12.8249998092651,2659703.07692308,11.3809199773348,550603872,88249188352,1.323,2.50665e+11,3.05891e+11,4.5633e+10,6.27e+09,3673500000,-4.266e+09,-592500000,675500000,17160500000,7061494553.38065,68.2360146998775,0.00220830295758947,-0.00671394276893168,9.69387740685196,1.1306273524983,"HOLD",36,15.1260504201681,142,59.6638655462185,67.5,28.3613445378151
"PAH3.DE","PORSCHE ","Germany","Consumer Cyclical","Auto Manufacturers",90.879997253418,84.9994964599609,79.9400024414062,98.7821426391602,476793.838461538,88.0398889981783,153109688,28019875840,17.685,3.31e+08,3.8594e+10,3.8263e+10,2.71e+08,0,0,0,9.95e+08,2.4e+07,13914608024.9117,Inf,0.0257812095144323,0,5.13881805221476,1.06918277211474,"BUY",73,30.672268907563,105,44.1176470588235,67.5,28.3613445378151
"ENGI.PA","Engie","France","Utilities","Utilities—Diversified",11.8179998397827,11.5986614227295,11.0920000076294,12.6420001983643,5576213.93846154,11.8712702971238,1760185149,60436406272,0.237,1.49383e+11,1.86774e+11,3.2715e+10,1.2112e+10,2306500000,-1.332e+09,974500000,1171500000,15629500000,20801867808.8699,64.7660958161717,0.00627228629252466,0.0161243869401196,49.8649782269313,1.01891066641737,"BUY",98,41.1764705882353,76,31.9327731092437,65.5,27.5210084033613
"RAND.AS","Randstad","Netherlands","Industrials","Staffing & Employment Services",60.0200004577637,60.6083145141602,56.8920440673828,64.7915496826172,364235.838461538,60.7441065861629,98971034,11724920832,3.934,5.619e+09,9.884e+09,4256500000,6.22e+08,9.9e+07,-1.2e+07,8.7e+07,1.53e+08,5.528e+09,5940241505.98534,56.7575757575758,0.0154795629299879,0.00742009274489573,15.2567362627767,0.990293179061117,"HOLD",112,47.0588235294118,62,26.0504201680672,65.5,27.5210084033613
"BN.PA","Danone","France","Consumer Defensive","Packaged Foods",55.6100006103516,56.8524589538574,55.6100006103516,65,1397804.88461538,59.4180857144869,641847507,47819567104,3.066,2.8946e+10,4.5642e+10,1.6597e+10,6.04e+08,690500000,-1.95e+08,495500000,5.34e+08,5917500000,35693140256.0226,41.9203475742216,0.0116997502300513,0.010361867118587,18.1376388161616,0.978145917232634,"HOLD",118,49.5798319327731,55,23.109243697479,64,26.890756302521
"EOAN.DE","E.ON","Germany","Utilities","Utilities—Diversified",11.1879997253418,9.58799457550049,9.5765323638916,11.3800001144409,6332027.23846154,10.4676266083351,2211179478,64772435968,1.306,8.4231e+10,9.778e+10,8.095e+09,2.306e+09,-5.89e+08,-8.4e+08,-1.429e+09,8.01e+08,1.8515e+10,24738675392.5454,-143.006791171477,0.00819185927592555,-0.0220618536055365,8.56661540990949,1.16687589226737,"BUY",10,4.20168067226891,161,67.6470588235294,63,26.4705882352941
"VIE.PA","Veolia","France","Industrials","Waste Management",27.7600002288818,23.9065589904785,23.9065589904785,29.8700008392334,1514856.43076923,26.631256719736,545364568,29508182016,0.275,37535800000,46643400000,7950300000,5453900000,0,0,0,0,0,15139320532.504,Inf,0,0,100.945455377752,1.16118761549657,"BUY",12.5,5.25210084033613,157,65.9663865546218,61.5,25.8403361344538
"VOW3.DE","Volkswagen Group","Germany","Consumer Cyclical","Auto Manufacturers",194.779998779297,212.193313598633,181,235.341674804688,977610.046153846,204.591867534931,234826753,255236718592,22.288,3.77105e+11,5.17119e+11,1.38247e+11,3.0946e+10,9.4e+09,-1.905e+09,7.495e+09,4.994e+09,6.7293e+10,45739554662.6862,40.1175531914894,0.00965735159605429,0.0293648971877784,8.73923181888446,0.917936552646171,"HOLD",139.5,58.6134453781513,30,12.6050420168067,61.5,25.8403361344538
"TEN.MI","Tenaris","Luxembourg","Energy","Oil & Gas Equipment & Services",10.0550003051758,9.15842628479004,8.07800006866455,10.1149997711182,4531759.80769231,9.04767223504873,466005108,9755426816,0.094,2550029000,14213736000,11485222000,587337000,-50353000,-44754000,-95107000,293940000,1528511000,4685681503.15347,-50.6430401366354,0.0206799957449611,-0.00974913776648027,106.968088352934,1.09789607870456,"HOLD",49.5,20.7983193277311,119,50,60,25.2100840336134
"EDPR.LS","EDP Renováveis","Spain","Utilities","Utilities—Renewable",23.0200004577637,20.6340084075928,17.4400005340576,23.1599998474121,1038000.09230769,20.4644537705642,240370074,28905048064,0.497,9668323000,19767919000,8774765000,815387000,142065000,-1281599000,-1139534000,103754000,366138000,5533319213.51269,68.0556294653856,0.00524860507572901,-0.0394233559991634,46.3179083657217,1.1156339574473,"HOLD",38,15.9663865546218,129,54.2016806722689,59,24.7899159663866
