"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"KEMIRA.HE","Kemira Oyj","Finland","Basic Materials","Chemicals",14.2700004577637,13.0345010757446,12.9562158584595,14.6400003433228,256987,13.6804606246948,66954992,3045110784,0.79,1.732e+09,2899700000,1152900000,2.03e+08,13800000,-26600000,-12800000,3.9e+07,606600000,955447766.489563,125.507246376812,0.0134496672069524,-0.00420345954809111,18.0632917186882,1.09478685642354,"BUY",128,27.9475982532751,175,38.2096069868996,101.5,22.1615720524017
"MB.MI","Mediobanca","Italy","Financial Services","Banks—Regional",9.96599960327148,8.61800003051758,8.61800003051758,10.0950002670288,3418243.98449612,9.65505426983501,554819817,28596432896,0.91,72825800000,83765400000,10851600000,0,0,0,0,193300000,618100000,5529334076.10916,Inf,0.00230763537212262,0,10.9516479156829,1.15641675191233,"BUY",66,14.410480349345,237,51.7467248908297,101.5,22.1615720524017
"O2D.DE","Telefónica Germany","Germany","Communication Services","Telecom Services",2.41799998283386,2.04086256027222,2.03066301345825,2.49200010299683,6048099.7751938,2.28749652056731,808360660,10652592128,0.108,1.0495e+10,1.6236e+10,5.741e+09,6.4e+08,0,0,0,-4.4e+07,1.893e+09,1954616062.00357,Inf,-0.002710027100271,0,22.3888887299432,1.18479315065261,"BUY",38,8.29694323144105,264,57.6419213973799,99.5,21.7248908296943
"SOI.PA","SOITEC","France","Technology","Semiconductor Equipment & Materials",195.800003051758,190.699996948242,145.600006103516,208,72146.6612903226,176.937903865691,22853017,6797997568,2.16,892531000,1568031000,675500000,644376000,35928000,-36604000,-676000,25241500,164693000,4474620798.34187,24.8422122021821,0.0160975771524925,-9.94410476376328e-05,90.648149560999,1.02674360873168,"HOLD",199,43.4497816593886,103,22.4890829694323,99.5,21.7248908296943
"AGN.AS","Aegon","Netherlands","Financial Services","Insurance—Diversified",4.15100002288818,3.91237735748291,3.2954466342926,4.19482898712158,11132081.1935484,3.75841811010914,1749680966,-371104992,0.624,4.2599e+11,4.50681e+11,2.4609e+10,7.247e+09,-1.473e+09,-1e+07,-1.483e+09,3.83e+08,8.947e+09,7262925729.91302,-289.198913781399,0.000849825042546724,3.99617367583134,6.65224362642337,1.06099173050086,"HOLD",158,34.4978165938865,138,30.1310043668122,98,21.3973799126638
"BYW6.DE","BAYWA AG VINK.NA. O.N.","Germany","Industrials","Conglomerates",37.3499984741211,32.1911773681641,31.898530960083,41.0193634033203,21017.7983870968,37.8444835755133,16839040,6266449920,1.756,8085300000,9.908e+09,1081800000,189700000,0,0,0,1e+07,4275600000,628938118.305664,Inf,0.00100928542591845,0,21.2699307939186,1.16025574482588,"HOLD",53.5,11.6812227074236,242,52.8384279475983,97,21.17903930131
"ROTH.PA","ROTHSCHILD & CO","France","Financial Services","Capital Markets",31.75,28.1240291595459,28.1240291595459,34.2000007629395,36335.3178294574,31.2581650489985,30103673,-3383997184,2.19,11975509000,14683344000,2302897000,4697354000,472890000,-12935000,459955000,50227000,503209000,955791617.75,25.3240901689611,0.00342067855932545,-0.135920621380753,14.4977168949772,1.12892785809189,"BUY",91,19.8689956331878,203,44.3231441048035,96,20.9606986899563
"TESB.BR","TESSENDERLO","Belgium","Basic Materials","Agricultural Inputs",35.25,36.5499992370605,34.25,39.9500007629395,30548.2338709677,36.2052419108729,20940090,1742355200,2.298,1062300000,1966400000,9.03e+08,230100000,59200000,-29200000,3e+07,6500000,401150000,738138172.5,17.9442567567568,0.00330553295362083,0.0172180735592834,15.3394255874674,0.964432304673145,"HOLD",234,51.0917030567686,57,12.4454148471616,95,20.7423580786026
"B4B.DE","Metro AG","Germany","Consumer Defensive","Food Distribution",11.3149995803833,9.46000003814697,8.79399967193604,11.7399997711182,385735.338709677,10.1742258071899,130257509,7401338368,0.286,1.0642e+10,1.2468e+10,1.812e+09,1.014e+09,-3.27e+08,-2.1e+07,-3.48e+08,-1.31e+08,5.05e+09,1473863659.67677,-32.5443425076453,-0.0105068976580045,-0.0470185232315,39.5629355957458,1.19608874574589,"HOLD",5,1.09170305676856,281,61.353711790393,94,20.5240174672489
"LBK.MC","LIBERBANK","Spain","Financial Services","Banks—Regional",0.283199995756149,0.245286762714386,0.243800178170204,0.352999985218048,4093506.07894737,0.302063962346629,2123991967,494686208,0.015,4.3982e+10,4.7287e+10,3.305e+09,2.51e+09,0,0,0,2.3e+07,1.39e+08,601514516.040495,Inf,0.000486391608687377,0,18.8799997170766,1.15456697549517,"HOLD",50,10.9170305676856,234,51.0917030567686,93,20.3056768558952
"WIE.VI","Wienerberger AG","Austria","Basic Materials","Building Materials",33.1599998474121,28.2494678497314,28.2494678497314,35.3400001525879,206508.903225806,32.4057780542681,111916853,4649703424,1.975,2432304000,4234895000,1802018000,379649000,-119268000,-33800000,-153068000,28431000,796513000,3711162828.40284,-20.3936009658919,0.00671350765485331,-0.032919949089639,16.7898733404618,1.17382741592873,"BUY",30.5,6.65938864628821,253,55.2401746724891,92,20.0873362445415
"CGCBV.HE","Cargotec Oyj","Finland","Industrials","Specialty Industrial Machinery",47.7799987792969,41.7149353027344,41.7149353027344,50.6500015258789,138423.429752066,45.8313287151746,44376137,3775257344,1.061,2662700000,3949700000,1284500000,397200000,-8500000,0,-8500000,25700000,853200000,2120291771.68991,-313.258823529412,0.00650682330303567,-0.00225150214289604,45.0329865968868,1.14539309320623,"BUY",57,12.4454148471616,224,48.9082969432314,90.5,19.7598253275109
"PHARM.AS","Pharming Group","Netherlands","Healthcare","Biotechnology",0.88620001077652,1.09200000762939,0.863200008869171,1.15649998188019,4616335.74418605,1.01901317936505,630357839,566708352,0.038,179715000,346231000,166516000,158304000,7773000,-2889000,4884000,4848000,41262000,558623123.714864,23.1204168274797,0.0140022123957705,0.00861818955511,23.3210529151716,0.811538465737154,"HOLD",269,58.7336244541485,12,2.62008733624454,90.5,19.7598253275109
"AT1.DE","Aroundtown SA","Luxembourg","Real Estate","Real Estate Services",6.50400018692017,6.09516143798828,5.67760515213013,6.95800018310547,2264491.0483871,6.41401950774654,797298451,17712726016,0.371,14890600000,30836800000,14064700000,2483900000,126700000,-5900000,120800000,132300000,302800000,5185629274.33516,117.526440410418,0.00429032843874851,0.00681995531861559,17.5309978084102,1.0670759508327,"BUY",135,29.4759825327511,145,31.6593886462882,88,19.2139737991266
"AGFB.BR","AGFA-GEVAERT","Belgium","Industrials","Specialty Industrial Machinery",4.40999984741211,3.72499990463257,3.59999990463257,4.41499996185303,222942.75,3.97532258687481,140869999,173666672,3.801,1.628e+09,2.253e+09,5.74e+08,5.81e+08,-4e+06,-6e+06,-1e+07,-5e+06,3.96e+08,621236674.094944,-407,-0.00221926320461607,-0.0575815721280131,1.16022095433099,1.18389260679649,"HOLD",17,3.7117903930131,263,57.4235807860262,88,19.2139737991266
"HOMI.BR","HOME INVEST BE.","Belgium","Real Estate","REIT—Residential",120,112.335289001465,108.358818054199,122,1132.25581395349,116.355858263119,2304398,705609664,5.744,343735462,653908875,310173413,3327808,0,0,0,9102828,10027611,276527760,Inf,0.0139206368777301,0,20.891364902507,1.06823066078937,"BUY",134,29.2576419213974,146,31.8777292576419,88,19.2139737991266
"EDF.PA","EDF","France","Utilities","Utilities—Diversified",11.3249998092651,10.0130891799927,9.5615177154541,12.1825914382935,2781233.41085271,11.1865761335506,550603872,77187899392,1.323,2.50665e+11,3.05891e+11,4.5633e+10,6.27e+09,3673500000,-4.266e+09,-592500000,675500000,17160500000,6235588745.38065,68.2360146998775,0.00220830295758947,-0.00767607364194456,8.56009055877939,1.13101956905505,"BUY",70,15.2838427947598,207,45.1965065502183,86,18.7772925764192
"KENDR.AS","Kendrion","Netherlands","Consumer Cyclical","Auto Parts",22.8999996185303,21.4764957427979,20.5427341461182,24.6000003814697,13908.8294573643,22.3854037735813,14802930,470369824,0.862,2.41e+08,453300000,212300000,14700000,0,0,0,5900000,115300000,338987091.35313,Inf,0.0130156629163909,0,26.5661248474829,1.06628194342225,"BUY",129,28.1659388646288,144,31.4410480349345,85,18.5589519650655
"INTER.AS","INTERTRUST","Netherlands","Financial Services","Asset Management",13.7399997711182,13.4399995803833,13.3199996948242,15.5200004577637,79779.2403100775,14.5970542375431,80916293,2108657536,0.507,1276176000,2093728000,817224000,137115000,27966000,-1133000,26833000,8134000,143387000,1111789847.29973,45.6331259386398,0.00388493634321173,0.0127251578513316,27.1005912645329,1.02232144345992,"HOLD",173,37.7729257641921,98,21.3973799126638,84,18.3406113537118
"HHFA.DE","HAMBURGER HAFEN UND LOGISTIK A-SP NA","Germany","Industrials","Marine Shipping",18.7999992370605,20.7651786804199,18.3600006103516,22.3400001525879,63478.5813953488,20.3317122348519,22700046,2392792576,0.908,2117816000,2721075000,589049000,93341000,68213000,-23060000,45153000,21343000,349741000,426760847.481239,31.0471024584757,0.00784359122773169,0.0188704196313922,20.7048449747363,0.905361785053533,"HOLD",240,52.4017467248908,29,6.33187772925764,82.5,18.0131004366812
"ABIO.PA","ALBIOMA","France","Utilities","Utilities—Renewable",37.0999984741211,43.3650360107422,32.777717590332,43.4431686401367,81496.6451612903,36.9606146043347,22233352,2036942848,1.72,1218394000,1750730000,442574000,125792000,61175500,-35035500,26140000,15480500,128006000,824857325.274597,19.9163717501287,0.0088423114929201,0.0128329570098964,21.5697665547216,0.855527906512769,"BUY",252,55.0218340611354,17,3.7117903930131,82.5,18.0131004366812
"KORI.PA","KORIAN","France","Healthcare","Medical Care Facilities",31.2999992370605,29.7889041900635,28.5212898254395,32.9975471496582,127745.217054264,30.8386328497598,72968360,10158913536,0.301,9874782000,13197328000,3156980000,1159109000,236562500,-145986500,90576000,14512000,950903000,2283909612.32956,41.7428036988111,0.00109961652843667,0.00891591405705217,103.986708428773,1.05072677522328,"BUY",144,31.4410480349345,124,27.0742358078603,81,17.6855895196507
"TEN.MI","Tenaris","Luxembourg","Energy","Oil & Gas Equipment & Services",8.62399959564209,8.51804637908936,8.1540002822876,9.77400016784668,4519569.03875969,9.10063466360403,466005108,10217963520,0.094,2332236000,13802379000,11288012000,695245000,70494000,-44736000,25758000,106346000,1181789000,4018827862.95915,33.084177376798,0.00770490362567207,0.00252085456652717,91.7446765493839,1.01243867570536,"HOLD",172,37.5545851528384,92,20.0873362445415,80,17.4672489082969
"DWS.DE","DWS GROUP GMBH+CO.KGAA ON","Germany","Financial Services","Asset Management",35.939998626709,34.4109840393066,33.8185997009277,41.7200012207031,114895.472868217,37.4496113089628,41018000,2804999936,3.27,4.195e+09,1.1255e+10,7.06e+09,2.358e+09,0,0,0,1.69e+08,6.34e+08,1474186863.67035,Inf,0.0150155486450466,0,10.9908252681067,1.04443391056925,"HOLD",143,31.2227074235808,118,25.764192139738,79,17.2489082969432
"PBB.DE","Deutsche Pfandbriefbank AG","Germany","Financial Services","Mortgage Finance",9.7819995880127,8.65484523773193,8.05200004577637,10.125,510110.736434109,9.20928353302238,128573059,25626912768,1.3,5.4724e+10,5.8059e+10,3.335e+09,5.165e+09,0,0,0,4.2e+07,1.36e+08,1257701610.16753,Inf,0.000723402056528704,0,7.52461506770207,1.13023391167837,"BUY",51,11.1353711790393,205,44.7598253275109,78,17.0305676855895
"EO.PA","Faurecia","France","Consumer Cyclical","Auto Parts",41.0099983215332,45.661865234375,36,48.7940788269043,704953.84496124,43.0535287191701,118307183,9238278144,1.46,1.5378e+10,19148300000,3406300000,2997600000,385850000,-106600000,279250000,72900000,3891250000,4851777376.25532,39.8548658805235,0.00380712648120199,0.0302274943065408,28.0890399462556,0.898123589805968,"HOLD",227,49.5633187772926,26,5.67685589519651,76,16.5938864628821
"TYRES.HE","Nokian Renkaat Oyj","Finland","Consumer Cyclical","Auto Parts",32.2900009155273,29.6677551269531,29.1377983093262,35.689998626709,399941.52,32.6112320556641,103163744,4737539072,0.86,7.92e+08,2.384e+09,1.592e+09,410400000,-24400000,-17100000,-41500000,35500000,341800000,3331157388.20923,-32.4590163934426,0.0148909395973154,-0.0087598222134515,37.5465126924737,1.08838706458757,"BUY",87,18.9956331877729,166,36.2445414847162,76,16.5938864628821
"VIG.VI","Vienna Insurance Group AG","Austria","Financial Services","Insurance—Diversified",24.7000007629395,22.1268978118896,21.2553806304932,25.2999992370605,59202.5322580645,22.9770210020004,35238400,2155000064,1.911,4.6246e+10,5.1508e+10,5.141e+09,2.466e+09,0,0,0,9.9e+07,2648200000,870388506.884766,Inf,0.00192203152908286,0,12.9251704672629,1.11628846361225,"BUY",61,13.3187772925764,192,41.9213973799127,76,16.5938864628821
"FBK.MI","FinecoBank","Italy","Financial Services","Banks—Regional",15.9899997711182,14.5699996948242,13.460000038147,16.3899993896484,2149661.93023256,14.5102325188097,609776904,8628257792,0.59,30804705000,32588040000,1783335000,1280542000,0,0,0,94744000,217147000,9750332555.39314,Inf,0.00290732428215996,0,27.1016945273189,1.09746054262433,"HOLD",74,16.1572052401747,177,38.646288209607,74,16.1572052401747
"GXI.DE","Gerresheimer","Germany","Healthcare","Medical Instruments & Supplies",90.5500030517578,85.2279968261719,81.9727630615234,98.8000030517578,92292.015503876,88.4482156916182,31400000,3902477056,2.963,1728656000,2657576000,911632000,79131000,14242000,-44441000,-30199000,28130000,376997000,2843270095.8252,121.377334644011,0.0105848336980767,-0.00773841833447028,30.5602440269179,1.06244434251389,"BUY",110,24.0174672489083,140,30.5676855895196,73,15.938864628821
"IMMO.BR","IMMOBEL","Belgium","Real Estate","Real Estate—Development",71.8000030517578,62.5787467956543,61.4269943237305,77.3000030517578,4737.15503875969,68.5261762752089,3712459,1297556224,3.576,936648000,1431137000,491921000,148059000,-63999000,-347000,-64346000,5697000,78222500,266554567.529526,-14.6353536774012,0.00398075096933417,-0.0495901440028852,20.0783006296862,1.14735444105672,"BUY",21,4.58515283842795,226,49.3449781659389,72,15.7205240174673
"CTY1S.HE","Citycon Oyj","Finland","Real Estate","Real Estate—Diversified",7.53499984741211,7.29758834838867,6.96991205215454,7.80020332336426,332493.496,7.33288318252563,75590634,3399098880,0.23,2.507e+09,4697700000,2190500000,46100000,17900000,0,17900000,2.6e+07,73600000,569575415.655785,140.055865921788,0.00553462332630862,0.00526610158513541,32.7608689017918,1.03253287081832,"BUY",131,28.6026200873362,108,23.5807860262009,71,15.5021834061135
"FCC.MC","FOMENTO DE CONSTRUCCIONES","Spain","Industrials","Waste Management",9.59000015258789,9.04035568237305,8.92988300323486,10.347617149353,75164.0465116279,9.48877203741739,58541205,7909038592,1.036,8401495000,11581493000,2646300000,1049487000,0,0,0,93487000,1672716000,561410164.882679,Inf,0.00807210262096605,0,9.25675690404237,1.06079898728836,"BUY",101,22.0524017467249,137,29.9126637554585,69.5,15.174672489083
"PAT.DE","PATRIZIA AG NA ON","Germany","Real Estate","Real Estate Services",21.3500003814697,22.4876708984375,20.3671226501465,24.0657520294189,35595.1317829457,21.7509662125462,41504008,1636277376,0.35,686745000,1979413000,1260025000,466339000,15755000,-1355000,14400000,14319000,58835000,886110586.632523,43.5890193589337,0.00723396279604105,0.00880046391352171,61.0000010899135,0.949409144143655,"HOLD",189,41.2663755458515,49,10.6986899563319,69.5,15.174672489083
"KBX.DE","Knorr-Bremse ","Germany","Consumer Cyclical","Auto Parts",102.150001525879,103.934661865234,90.3000030517578,113,214746.333333333,101.031431804332,65956938,16823367680,3.67,5460672000,7637769000,2076011000,1989284000,27572000,-36784000,-9212000,169144000,1710723000,6737501317.3423,198.051356448571,0.0221457339178496,-0.000547571697606742,27.8337878817109,0.982829016736789,"BUY",166,36.2445414847162,68,14.8471615720524,68,14.8471615720524
"ATEB.BR","ATENOR","Belgium","Real Estate","Real Estate—Development",59.7999992370605,52.8669853210449,52.2902565002441,62.2000007629395,2590.33870967742,58.383174034857,4191146,987064576,4,797230000,1058442000,258564000,30713000,-24358000,-110500,-24468500,2252500,38743000,250630527.602409,-32.7296986616307,0.00212812794654785,-0.0247891582728626,14.9499998092651,1.13114070858994,"BUY",20,4.36681222707424,208,45.4148471615721,67,14.6288209606987
"TIT.MI","Telecom Italia","Italy","Communication Services","Telecom Services",0.38289999961853,0.383896768093109,0.369100004434586,0.453562945127487,108870849.914729,0.413699927256089,15439799448,37210710016,0.343,4.3904e+10,7.3726e+10,2.5383e+10,4.37e+09,1.261e+09,-8.74e+08,3.87e+08,-2.16e+08,3.752e+09,5911899202.74938,34.8168120539255,-0.0029297669750156,0.0104002315417684,1.11632652950009,0.997403550752641,"HOLD",142,31.0043668122271,79,17.2489082969432,66,14.410480349345
"S92.DE","SMA SOLAR TECHNOL.AG","Germany","Technology","Solar",41.1199989318848,52.2032127380371,38.7000007629395,54.9350624084473,152321.837209302,45.944850832917,11935065,1264745984,1.111,627369000,1076876000,449507000,199604000,16578000,-3441000,13137000,7963000,240357000,490769860.051975,37.8434672457474,0.00739453753264071,0.01038706599285,37.0117002087172,0.787690963355657,"HOLD",206,44.9781659388646,10,2.18340611353712,65,14.1921397379913
"BEFB.BR","BEFIMMO","Belgium","Real Estate","REIT—Office",34.7999992370605,33.0158233642578,32.4745826721191,36.75,37112.8870967742,34.9567245975617,24379632,2119611008,2.906,1282595000,2906036000,1623441000,2813000,0,0,0,15680000,31938000,848411174.999817,Inf,0.00539566612388835,0,11.9752234126155,1.05404002357046,"BUY",88,19.2139737991266,127,27.7292576419214,64,13.9737991266376
"IVU.DE","IVU TRAFFIC TECHN.AG O.N.","Germany","Technology","Software—Application",20.25,18.0040912628174,16.8763618469238,21.3500003814697,19804.1472868217,18.8907623586729,11074096,334696256,0.48,61281000,123708000,62427000,28196000,-2223000,-272000,-2495000,-712000,18275000,224250444,-27.5668016194332,-0.00575548873152908,-0.00745452019636575,42.1875,1.12474435418026,"BUY",13.5,2.94759825327511,199,43.4497816593886,63,13.7554585152838
"CIE.MC","CIE Automotive","Spain","Consumer Cyclical","Auto Parts",25.1599998474121,23.0961132049561,21.1747379302979,26.1200008392334,185824.14516129,23.9463642643344,43591569,5021131264,2.241,3989115000,5187482000,839828000,497851000,0,0,0,0,0,1096763869.38845,Inf,0,0,11.2271306771138,1.08936077789977,"BUY",43,9.38864628820961,168,36.6812227074236,61.5,13.4279475982533
"WUW.DE","WUESTENROT+WUERTTEMBERGISCHE AG O.N.","Germany","Financial Services","Insurance—Life",18.6000003814697,17.3039436340332,17.0332679748535,19.4400005340576,18425.9516129032,18.2907555795485,22066519,-4129122304,3.094,70050822000,74952363000,4868172000,67346000,0,0,0,103682000,2031206000,410437261.817709,Inf,0.00138330528685266,0,6.01163554669351,1.07489950122627,"BUY",59,12.882096069869,152,33.1877729257642,61.5,13.4279475982533
"BC8.DE","Bechtle AG","Germany","Technology","Information Technology Services",61.7200012207031,103.954650878906,58.11669921875,121.333000183105,114028.658914729,100.998048974562,81874800,8039099904,1.717,1484337000,2689955000,1205618000,314446000,20573000,-9744000,10829000,43624000,1510202000,5053312755.94482,72.1497593933797,0.0162173716660688,0.00134704135155875,35.94641888218,0.593720441547141,"HOLD",204,44.5414847161572,2,0.436681222707424,60,13.1004366812227
"CLB.AS","CORE LABORATORIES","Netherlands","Energy","Oil & Gas Equipment & Services",22,29.9768924713135,21,40.085147857666,2349.97674418605,29.0458620352338,46081611,1804526976,0.351,438400000,584446000,141884000,27806000,7987000,-2772000,5215000,8105000,108383000,1013795442,54.8891949417804,0.0138678338118492,0.0028899540263786,62.6780626780627,0.733898619446729,"HOLD",198,43.2314410480349,7,1.52838427947598,59,12.882096069869
"TIK1V.HE","Tikkurila Oyj","Finland","Basic Materials","Specialty Chemicals",34,33.7999992370605,32.5,34.0999984741211,670144.864,33.8403999328613,35102989,1.558e+09,1.18,318400000,523200000,204800000,63500000,-6800000,-2e+06,-8800000,12200000,184500000,1193501626,-46.8235294117647,0.0233180428134557,-0.00564826700898588,28.8135593220339,1.00591718246905,"BUY",119.5,26.0917030567686,85,18.5589519650655,58,12.6637554585153
"HNL.DE","DR. HOENLE AG O.N.","Germany","Industrials","Electrical Equipment & Parts",48.0999984741211,46.0720710754395,44.25,52.5999984741211,4154.51937984496,48.1891909458841,5043281,326347008,1.015,95407000,212701000,116928000,21997000,-2346000,-4438000,-6784000,2996000,30945000,242581808.404564,-40.6679454390452,0.0140855003032426,-0.0207876886678857,47.3891610582474,1.04401641496344,"BUY",84,18.3406113537118,117,25.5458515283843,56.5,12.3362445414847
"UNI.MC","UNICAJA","Spain","Financial Services","Banks—Regional",0.727999985218048,0.67445296049118,0.67445296049118,0.977500021457672,2189741.30645161,0.829420626163483,567482589,7215584256,0.045,62347073000,66312907000,3965314000,405166000,0,0,0,27019000,193234000,413127316.4035,Inf,0.000407447075122193,0,16.17777744929,1.07939326812039,"HOLD",45,9.82532751091703,156,34.061135371179,56.5,12.3362445414847
"EN.PA","Bouygues","France","Industrials","Engineering & Construction",35.189998626709,31.8123722076416,30.9500007629395,35.4099998474121,947134.403100775,33.0279521498569,227221257,19553024000,3.544,2.8962e+10,4.0939e+10,1.0486e+10,3.877e+09,-5.69e+08,-4.93e+08,-1.062e+09,2.1e+07,7.752e+09,7995915721.78909,-50.8998242530756,0.000512958303817875,-0.0543138493564985,9.92945785178019,1.10617335912649,"BUY",16,3.49344978165939,184,40.174672489083,55,12.0087336244541
"VLTSA.PA","VOLTALIA","France","Utilities","Utilities—Renewable",23.5,23.1499996185303,20.5,24.3999996185303,58829.2096774194,22.5149193886788,27188111,2854916096,0.083,1081107000,1777302000,640375000,220121000,30826500,-70123000,-39296500,11852500,72509000,638920608.5,35.0707021556129,0.00666881599187983,-0.013764502590832,283.132530120482,1.01511880722406,"BUY",105,22.9257641921397,93,20.3056768558952,54,11.7903930131004
"ALTIA.HE","Altia Oyj","Finland","Consumer Defensive","Beverages—Wineries & Distilleries",10.6999998092651,10.2901391983032,9.78232860565186,11.0364723205566,33651.520661157,10.3129304539074,20651035,400048800,0.432,282800000,435300000,152500000,9.8e+07,-1300000,-1100000,-2400000,4700000,86800000,220966070.561128,-217.538461538462,0.0107971513898461,-0.00599926808929311,24.7685180770026,1.03983042435709,"BUY",85,18.5589519650655,112,24.4541484716157,53,11.5720524017467
"LDO.MI","Leonardo","Italy","Industrials","Aerospace & Defense",6.9060001373291,6.63000011444092,6.07800006866455,7.81400012969971,5885789.63565892,6.92452714239904,395621736,8690195456,0.623,2.1795e+10,2.7073e+10,5.267e+09,2.213e+09,0,0,0,1.05e+08,4.385e+09,2732163763.14638,Inf,0.00387840283677465,0,11.0850724515716,1.04162896200967,"BUY",81,17.6855895196507,114,24.8908296943231,51.5,11.2445414847162
"SCYR.MC","Sacyr","Spain","Industrials","Engineering & Construction",2.01799988746643,1.90447616577148,1.90447616577148,2.31815338134766,2203951.34883721,2.11531946917837,381230587,7835914752,0.062,13452800000,14512218000,597843000,1225683000,0,0,0,25548000,1056949000,769323281.664761,Inf,0.00176044764487413,0,32.5483852817166,1.05960889599737,"HOLD",60,13.1004366812227,135,29.4759825327511,51.5,11.2445414847162
"ADX.MC","Audax Renovables","Spain","Utilities","Utilities—Renewable",1.92999994754791,2.00622200965881,1.83000004291534,2.1702778339386,1052478.60483871,1.96984348277892,122753146,1070320576,0.06,995574000,1146616000,143224000,368233000,0,0,0,16106000,341869000,236913565.341341,Inf,0.0140465508941093,0,32.1666657924652,0.962007164838221,"HOLD",137,29.9126637554585,54,11.7903930131004,49.5,10.8078602620087
"ILM1.DE","MEDIOS AG  O.N.","Germany","Healthcare","Medical Distribution",41.25,38.2000007629395,32.1500015258789,41.25,11478.2480620155,35.4906977572182,10478905,804712192,0.494,52112000,194537000,142425000,19788000,-45062000,-783000,-45845000,1795000,173978000,432254831.25,-1.15645111180152,0.00922703650205359,-0.0569706790275647,83.502024291498,1.07984291037029,"HOLD",34,7.4235807860262,157,34.2794759825328,49.5,10.8078602620087
"BON.PA","BONDUELLE","France","Consumer Defensive","Packaged Foods",21.25,19.5799999237061,19.2199993133545,23.8999996185303,16999.6774193548,21.4299193966773,14607010,1596633856,1.75,1645982000,2321165000,675167000,5815000,-65241000,-26154500,-91395500,15965500,720743000,310398962.5,-25.2292576753882,0.00687822709716888,-0.0572426168069431,12.1428571428571,1.08529111760986,"BUY",26,5.67685589519651,164,35.8078602620087,48,10.4803493449782
"GRE.MC","GRENERGY RENOVABLES","Spain","Utilities","Utilities—Renewable",30.9500007629395,36.5,24.0499992370605,37.7000007629395,68771.8759689922,29.455426445303,9156414,759611328,0.512,209363307,258198255,49204938,20569250,0,0,0,6222317,30749821,283391020.285789,Inf,0.0240989893599397,0,60.4492202401161,0.847945226381903,"BUY",170,37.117903930131,15,3.27510917030568,46.5,10.1528384279476
"ORP.PA","ORPEA","France","Healthcare","Medical Care Facilities",105,107.737823486328,95.9476470947266,108.927749633789,138377.620155039,103.89319959537,55181239,16585377792,2.44,13476543000,16966502000,3495140000,888836000,185991000,-100647500,85343500,43514000,1009119000,5794030095,72.4580382921754,0.00256470072617208,0.00514570732547109,43.0327868852459,0.974588093598572,"BUY",122,26.6375545851528,63,13.7554585152838,46.5,10.1528384279476
"APPS.MC","APPLUS SERVICES","Spain","Industrials","Specialty Business Services",7.73000001907349,8.6911735534668,7.55000019073486,9.21686935424805,184362,8.47506474679516,142714614,2005195392,0.182,1565452000,2204307000,592566000,149040000,29995000,-8682000,21313000,7365000,421496500,1103183968.94207,52.1904317386231,0.00334118614149481,0.010628889376582,42.4725275773269,0.889408084134977,"HOLD",159,34.7161572052402,25,5.45851528384279,44.5,9.71615720524018
"BPE.MI","BPER Banca","Italy","Financial Services","Banks—Regional",1.83599996566772,1.77810990810394,1.55250000953674,2.12599992752075,15672933.9596774,1.85221521892855,1268722483,30674350080,0.552,122169748000,128998899000,6688494000,589022000,0,0,0,400266000,329416000,2329374435.22987,Inf,0.00310286369188314,0,3.32608689432559,1.03255707495917,"BUY",75,16.3755458515284,109,23.7991266375546,44.5,9.71615720524018
"GEST.MC","GESTAMP","Spain","Consumer Cyclical","Auto Parts",3.95600008964539,4.38600015640259,3.95600008964539,4.94600009918213,429273.178294574,4.40564341508141,153963271,5243103744,0.227,6478261000,8525526000,1613157000,1417943000,158891000,-131449000,27442000,31939000,1977064000,609078713.878097,40.7717303056813,0.00374627911521236,0.00523392275642143,17.427313170244,0.901960772589235,"HOLD",149,32.5327510917031,28,6.11353711790393,43,9.38864628820961
"TINC.BR","TINC","Belgium","Financial Services","Asset Management",12.6199998855591,12.3000001907349,12.1000003814697,12.8800001144409,20479.8629032258,12.4823387745888,32482182,398233216,0.498,248308,437687572,437439264,62857692,-1488034,0,-1488034,5233710,7272386,409925133.122709,-0.16686984302778,0.0119576390439526,-0.00373658936576501,25.3413652320463,1.02601623494813,"BUY",72,15.7205240174673,102,22.2707423580786,42,9.1703056768559
"ELE.MC","Endesa","Spain","Utilities","Utilities—Regulated Electric",21.0300006866455,20.4253940582275,19.1176414489746,22.250602722168,1542559.49612403,20.8388029290724,317156154,29569253376,1.037,2.7698e+10,3.4723e+10,6.873e+09,1.77e+08,-9.1e+07,-4.06e+08,-4.97e+08,3.41e+08,4.039e+09,6669794136.39385,-304.373626373626,0.00982058001900757,-0.0168079996366561,20.2796535068906,1.02960073263186,"BUY",67,14.6288209606987,106,23.1441048034935,41,8.95196506550218
