"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ACWN.DE","A.S.CREATION TAPETEN NA","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",25,18.8776588439941,18.8776588439941,29.3999996185303,799.317073170732,25.4940841643791,945263,57684776,2.026,50343000,131121000,80778000,20821000,890000,-1707000,-817000,1029000,35845000,23631575,56.5651685393258,0.00784771318095499,-0.014163182327344,12.3395853899309,1.32431676017673,"HOLD",82,27.891156462585,235,79.9319727891156,164.5,55.952380952381
"ALHEO.PA","H2O INNOVATION INC","Canada","Utilities","Utilities—Regulated Water",1.74000000953674,1.85000002384186,1.39999997615814,1.99000000953674,751.410852713178,1.6924806167913,54686123,157828480,0.031,60089000,134372000,74283000,13308000,10171000,-335000,9836000,2062000,39155000,95153854.5415275,5.90787533182578,0.0153454588753609,0.0623208181438483,56.1290325657014,0.940540533574329,"BUY",269,91.4965986394558,48,16.3265306122449,164.5,55.952380952381
"SUY1V.HE","Suominen Oyj","Finland","Consumer Defensive","Household & Personal Products",4.94999980926514,5.29610729217529,4.80000019073486,6.25,68905.152,5.65909955215454,24328159,369736896,0.7,194770000,346997000,152227000,81999000,15954000,-4255000,11699000,13774000,115333000,120424382.409772,12.2082236429735,0.0396948676789713,0.0316414188753291,7.0714282989502,0.934648702562822,"HOLD",270.5,92.0068027210884,46,15.6462585034014,163,55.4421768707483
"EUR.PA","EURO RESSOURCES","France","Basic Materials","Gold",2.79999995231628,2.97077369689941,2.79999995231628,3.25856733322144,11518.6434108527,3.01556369315746,6432852,153526752,0.174,422000,49272000,48850000,34572000,1715000,0,1715000,1873000,3462000,18011985.2932577,0.246064139941691,0.0380134762136711,0.0111706916068934,16.0919537489442,0.942515397668504,"HOLD",265.5,90.3061224489796,50,17.0068027210884,162,55.1020408163265
"DIGIA.HE","Digia Oyj","Finland","Technology","Information Technology Services",7.46000003814697,7.11746072769165,6.98020935058594,8.39999961853027,22427.184,7.68912839126587,15157989,213227712,0.42,79039000,141291000,62249000,17013000,5104500,-785000,4319500,2e+06,38638000,113078598.518231,15.4841806249388,0.0141551832742354,0.0202576858302546,17.7619048527309,1.04812661756216,"HOLD",206,70.0680272108844,108,36.734693877551,160,54.421768707483
"ELB.DE","ELUMEO SE","Germany","Consumer Cyclical","Luxury Goods",6.40000009536743,5.90000009536743,5.59999990463257,9.05000019073486,5395.22480620155,7.1953488246415,2591050,34508000,0.476,15186000,20327000,5141000,2354000,253000,-107000,146000,818000,13208000,16582720.2471018,60.0237154150198,0.0402420426034339,0.00423090297901936,13.4453783516123,1.08474576134204,"HOLD",180,61.2244897959184,134,45.578231292517,160,54.421768707483
"GID.PA","EGIDE","France","Technology","Electronic Components",1.32500004768372,1.11500000953674,1.00499999523163,1.62000000476837,74041.8759689922,1.31790696927743,8949834,22183616,0.095,17189000,27752000,10563000,1403000,871000,-1321000,-450000,490500,6352000,11858530.4767613,19.7347876004592,0.0176744018449121,-0.0202852411437342,13.9473689229865,1.18834083977652,"BUY",129,43.8775510204082,185,62.9251700680272,160,54.421768707483
"FSKRS.HE","Fiskars Oyj Abp","Finland","Consumer Cyclical","Home Improvement Retail",21.7999992370605,14.8303442001343,14.460000038147,21.7999992370605,24163.024,17.8429624633789,9042529,1881270784,1.102,6.1e+08,1.339e+09,7.25e+08,31100000,-1700000,-6100000,-7800000,7900000,302100000,197127125.301098,-358.823529411765,0.00589992531740105,-0.00414613359561959,19.7822134637573,1.46995908812846,"HOLD",52.5,17.8571428571429,259,88.0952380952381,158,53.7414965986395
"TVEAT.TL","Tallinna Vesi","Estonia","Utilities","Utilities—Regulated Water",14.8599996566772,13.5838451385498,13.488184928894,15,3628.84033613445,13.9627118311008,4915800,327398016,0.786,141791000,258595000,116804000,47122000,5246000,-2923000,2323000,4549000,11784000,73048786.312294,27.0284025924514,0.0175912140605967,0.00709533927047377,18.9058519805054,1.09394648607306,"BUY",168,57.1428571428571,141,47.9591836734694,157,53.4013605442177
"OSP2.DE","USU SOFTWARE AG","Germany","Technology","Information Technology Services",26.5,25.8858261108398,24.1141738891602,28.34645652771,4395.4496124031,26.3648174345031,4383361,270589760,0.565,58541000,122162000,63621000,22748000,4863000,-198000,4665000,2032000,27180000,116159066.5,12.0380423606827,0.016633650398651,0.0172401202469746,46.9026548672566,1.02372626187514,"BUY",221.5,75.3401360544218,87,29.5918367346939,156,53.0612244897959
"GUI.PA","GUILLEMOT","France","Technology","Computer Hardware",11.3800001144409,14.270622253418,11.1800003051758,16.0851001739502,40309.7984496124,13.1012379771979,4745231,143560160,1.95,61459000,141168000,79709000,29024000,10257000,-369000,9888000,11225000,39550000,54000729.3230486,5.991907965292,0.0795151875779213,0.068877047782616,5.83589749458509,0.79744245992604,"HOLD",291.5,99.1496598639456,16,5.4421768707483,155,52.7210884353742
"AURS.PA","AURES TECHNOLOGIES","France","Industrials","Business Equipment & Supplies",29.3999996185303,26.7999992370605,23.5,30.1000003814697,3825.53225806452,27.0120967741935,2195482,116752848,0.77,54048000,86055000,31752000,23468000,2103000,-946500,1156500,1306000,22173500,64547169.9624901,25.7004279600571,0.0151763407123351,0.00990553994879851,38.181817686403,1.09701494236889,"BUY",162,55.1020408163265,145,49.3197278911565,154,52.3809523809524
"TES.PA","TESSI","France","Technology","Information Technology Services",168,124,119,172,4153.85483870968,141.108870967742,83168,723927552,0.326,632832000,815602000,178730000,130562000,0,0,0,0,0,13972224,Inf,0,0,515.337423312883,1.35483870967742,"HOLD",63.5,21.5986394557823,243,82.6530612244898,153,52.0408163265306
"MVV1.DE","MVV ENERGIE AG NA O.N.","Germany","Utilities","Utilities—Diversified",30.6000003814697,26.8567848205566,26.6000003814697,32.5999984741211,967.713178294574,28.2164175048355,2781128,3463895040,2.553,4499732000,6160551000,1413586000,532230000,135531000,-103831000,31700000,63167000,1107679000,85102517.8609161,33.2007584980558,0.0102534659643269,0.00915154750185502,11.9858990918409,1.13937690553517,"BUY",142.5,48.469387755102,163,55.4421768707483,152,51.7006802721088
"EXL1V.HE","Exel Composites Oyj","Finland","Industrials","Specialty Industrial Machinery",10,8.12284374237061,8.12284374237061,11.1199998855591,9211.304,9.77702898406982,9732807,158385552,0.47,74735000,1.06e+08,31265000,7591000,0,0,0,1485000,33524000,97328070,Inf,0.0140094339622642,0,21.2765957446809,1.23109594584932,"BUY",103,35.0340136054422,202,68.7074829931973,151,51.3605442176871
"MAR.LS","MARTIFER","Portugal","Industrials","Engineering & Construction",0.643999993801117,0.407000005245209,0.38400000333786,0.643999993801117,28537.1395348837,0.49079845071763,16725969,152977952,0.064,263857252,269700190,7387227,43797581,-4327907,-818272,-5146179,2377673,60919124,10771523.9323177,-60.9664791780415,0.00881598563204572,-0.033640004541308,10.0624999031425,1.58230954668691,"HOLD",35,11.9047619047619,268,91.156462585034,150,51.0204081632653
"VLP1L.VS","Vilkyskiu Pienine","Lithuania","Consumer Defensive","Packaged Foods",2.92000007629395,2.56912755966187,2.56912755966187,3.09999990463257,3997.38461538462,2.87516720274575,5123905,56457580,0.282,40394000,75171000,34725000,235000,2062000,-589000,1473000,-196000,31653000,14961802.9909229,19.5897187196896,-0.00260738848758165,0.0260903850289013,10.3546101996239,1.13657263350453,"BUY",140,47.6190476190476,162,55.1020408163265,149,50.6802721088435
"EG7.IR","FBD HOLDINGS PLC","Ireland","Financial Services","Insurance—Property & Casualty",7.69999980926514,7.17999982833862,6.76000022888184,9.35999965667725,73292.1937984496,7.9306976924571,21528171,120306664,0.12,1096561000,1483465000,383981000,129535000,26385000,-2510000,23875000,6302000,89048500,165766912.593827,41.5600151601289,0.00424816224177854,0.198451184715753,64.1666650772095,1.07242339740373,"HOLD",177,60.2040816326531,124,42.1768707482993,148,50.3401360544218
"ALCLA.PA","CLASQUIN","France","Industrials","Integrated Freight & Logistics",51.5999984741211,40.3853302001953,38.9256210327148,51.5999984741211,2034.40310077519,46.6800813305286,959490,143848192,2.209,164209000,195154000,26916000,25783000,-1592500,-149500,-1742000,2205500,105321000,49509682.5359344,-103.113971742543,0.0113013312563411,-0.0121099888415699,23.3589852757452,1.27769163253917,"HOLD",74,25.1700680272109,226,76.8707482993197,147,50
"AKW.PA","AKWEL","France","Consumer Cyclical","Auto Parts",21.9500007629395,28.0952205657959,21.75,33.6552200317383,20477.4838709677,27.3669807680192,8096159,533091168,3.2,353352000,894495000,539634000,175119000,46748000,-7829000,38919000,32664000,275083500,177710696.226879,7.55865491571832,0.0365166937769356,0.0730062742288764,6.85937523841858,0.781271701054454,"HOLD",285,96.9387755102041,12,4.08163265306122,146,49.6598639455782
"PZV1L.VS","Pieno Zvaigzdes","Lithuania","Consumer Defensive","Packaged Foods",1.63999998569489,1.3578474521637,1.3578474521637,1.76999998092651,6237.35897435897,1.60674980053535,13604878,99793000,0.17,41135000,75072000,33937000,2016000,1433000,-1614000,-181000,497000,40173000,22311999.7253807,28.7055129099791,0.00662031116794544,-0.00181375447175654,9.64705873938168,1.20779398531226,"BUY",99,33.6734693877551,195,66.3265306122449,145,49.3197278911565
"CBOT.PA","CBO TERRITORIA","France","Real Estate","Real Estate—Diversified",3.54999995231628,3.443598985672,3.35892033576965,3.69000005722046,29420.4108527132,3.56690537837125,33656857,319905120,0.36,294304000,511300000,216628000,44647000,13358000,39500,13397500,5004000,32902500,119481840.745116,22.0320407246594,0.00978681791511833,0.041879604802824,9.86111097865635,1.03089818735776,"BUY",197.5,67.1768707482993,96,32.6530612244898,144,48.9795918367347
"MLC.IR","MALIN CORP. PLC","Ireland","Healthcare","Biotechnology",7,6.05000019073486,5.65000009536743,7.5,22694.5581395349,6.48139535549075,21126379,379196864,1.89,80500000,370600000,279800000,28200000,-8e+05,-50000,-850000,44850000,9600000,147884653,-100.625,0.121019967620076,-0.00224157971939346,3.7037037037037,1.15702475691158,"BUY",122.5,41.6666666666667,169,57.4829931972789,143,48.6394557823129
"NBA.LS","Novabase","Portugal","Technology","Information Technology Services",4.55000019073486,3.9300000667572,3.45000004768372,4.84999990463257,17252.9147286822,4.11627908455309,12150730,107811000,0.194,102697000,169793000,57049000,71929000,1505000,-116000,1389000,1333500,30706000,55285823.8175678,68.2372093023256,0.00785368065821324,0.0128836575117567,23.4536092305921,1.15776084311603,"HOLD",121,41.156462585034,170,57.8231292517007,142,48.2993197278912
"ZMP1L.VS","Zemaitijos Pienas","Lithuania","Consumer Defensive","Packaged Foods",1.92999994754791,2.01999998092651,1.87000000476837,2.1800000667572,1677.09401709402,2.00991452351595,5567349,82780000,0.218,33109000,129424000,94700000,16093000,3334000,-720500,2613500,1866500,47005000,10744983.2779809,9.93071385722855,0.0144215910495735,0.0315716356607876,8.85321076856841,0.955445527609698,"HOLD",237,80.6122448979592,53,18.0272108843537,141,47.9591836734694
"VERK.HE","Verkkokauppa.com Oyj","Finland","Consumer Cyclical","Internet Retail",8.59000015258789,8.17032718658447,7.94528293609619,9.87244987487793,78683.3884297521,8.62262162295255,18198612,387086368,0.357,115477000,148777000,33300000,18606000,3526000,-1318000,2208000,3788000,130503000,156326079.856888,32.7501418037436,0.0254609247397111,0.00570415334285293,24.061625077277,1.05136550304773,"BUY",178.5,60.7142857142857,111,37.7551020408163,140,47.6190476190476
"PIC.BR","PICANOL","Belgium","Industrials","Specialty Industrial Machinery",76,70.8000030517578,70.4000015258789,80,1254.5503875969,76.3395350256632,1887705,2128600064,3.1,1298800000,2762700000,816300000,345900000,83450000,-33450000,5e+07,9400000,526450000,143465580,15.5638106650689,0.0034024685995584,0.0234896168827701,24.5161290322581,1.07344628141387,"BUY",164,55.7823129251701,125,42.5170068027211,139,47.2789115646259
"VALUE.AS","VALUE8","Netherlands","Financial Services","Asset Management",6.44000005722046,5.17999982833862,5.17999982833862,6.55999994277954,8064.45967741936,6.20193548740879,2738715,35718516,0.878,3709000,82095000,74323000,2796000,-1784000,0,-1784000,4314500,4670500,17637324.7567105,-2.07903587443946,0.0525549668067483,-0.049946083986244,7.33485200139004,1.24324329548983,"BUY",80,27.2108843537415,208,70.7482993197279,138,46.9387755102041
"SCM1R.RG","Siguldas CMAS","Latvia","Consumer Defensive","Farm Products",5,3.98840808868408,3.98840808868408,5,32.6896551724138,4.7117376163088,146116,1478690,0.27,129274,1779336,1650062,294768,-40187,-28436,-68623,43492,316085,730580,-3.2168114066738,0.024442825863131,-0.0464079692159952,18.5185185185185,1.25363300064154,"BUY",71.5,24.3197278911565,214,72.7891156462585,137,46.5986394557823
"EVLI.HE","Evli Pankki Oyj","Finland","Financial Services","Banks—Regional",24.5,17,15.1999998092651,24.7999992370605,7906.104,19.6068000411987,5092680,699476672,1.24,6.22e+08,737100000,110200000,0,-27100000,-1e+05,-27200000,7e+06,28700000,124770660,-22.9520295202952,0.00949667616334283,-0.0388862146356183,19.758064516129,1.44117647058824,"HOLD",29,9.86394557823129,255,86.734693877551,136,46.2585034013605
"ELEC.PA","ELEC.STRASBOURG","France","Utilities","Utilities—Renewable",117,113.800003051758,109.478485107422,117.5,336.658914728682,112.097117165262,762249,687186560,4.947,1334140000,1703951000,363200000,124744000,44654000,-15975000,28679000,17564000,212937000,89183133,29.8772786312536,0.0103078081470653,0.041733936123547,23.650697392359,1.02811948033768,"BUY",188,63.9455782312925,94,31.9727891156463,135,45.9183673469388
"IS7.DE","INTICA SYSTEMS AG","Germany","Consumer Cyclical","Auto Parts",13.8000001907349,11.6999998092651,11,22,2299.8125,14.2679687067866,1636584,79710464,0.522,39871000,57926000,18055000,1698000,16000,-638000,-622000,986000,28978000,22584859.5121536,2491.9375,0.0170217173635328,-0.00780324149160642,26.4367819745879,1.17948721501745,"HOLD",101,34.3537414965986,180,61.2244897959184,134,45.578231292517
"GRG1L.VS","Grigeo","Lithuania","Basic Materials","Paper & Paper Products",0.976000010967255,1.24485206604004,0.879999995231628,1.73000001907349,92982.4273504273,1.126308850753,49945140,120887400,0.096,32988000,126017000,92423000,18826000,4611000,-1806000,2805000,3312000,35056000,48746457.1877611,7.15419648666233,0.026282168278883,0.0232034107773019,10.1666667809089,0.78402891202324,"HOLD",267,90.8163265306122,13,4.42176870748299,133,45.2380952380952
"EAB.HE","EAB Group Oyj","Finland","Financial Services","Asset Management",3.23000001907349,3.23030304908752,3.12196969985962,3.69318199157715,2278.136,3.42293944740295,4087773,50929428,0.111,13700000,32800000,19100000,0,750000,3e+05,1050000,550000,5e+06,13203506.8679681,18.2666666666667,0.0167682926829268,0.020616764044552,29.0990992709323,0.999906191459614,"HOLD",207.5,70.578231292517,68,23.1292517006803,132,44.8979591836735
"R4.MC","RENTA 4 BANCO","Spain","Financial Services","Asset Management",8.61999988555908,7.05892753601074,7.05892753601074,8.61999988555908,6064.96124031008,8.19452034780221,10350945,-505516416,0.57,1712673000,1840313000,126762000,887032000,0,0,0,7104000,47245000,89225144.7154284,Inf,0.00386021290943443,0,15.1228068167703,1.22114865772238,"BUY",75,25.5102040816327,200,68.0272108843537,130.5,44.3877551020408
"TEXF.BR","TEXAF","Belgium","Industrials","Conglomerates",34.2000007629395,32.8951416015625,31.2225017547607,36.5,485.951612903226,33.8277731864683,1031656,122612824,1.268,29047000,128884000,99453000,6979000,1647500,1309500,2957000,708000,5454500,35282635.9870911,17.6309559939302,0.00549331181527575,0.0241165638595845,26.9716094344948,1.03966723041299,"BUY",171,58.1632653061224,104,35.3741496598639,130.5,44.3877551020408
"GBT.PA","GUERBET","France","Healthcare","Medical Devices",32.2999992370605,30.7488861083984,27.8500003814697,34.6597137451172,7143.56589147287,30.938124412714,5595978,655717184,1.4,581402000,945707000,364305000,96713000,29874500,-13082000,16792500,4757500,173865500,180750085.130608,19.4614805268707,0.00503062787945949,0.0256093639296786,23.0714280264718,1.05044453067971,"BUY",163,55.4421768707483,110,37.4149659863946,129,43.8775510204082
"VAN.BR","VAN DE VELDE","Belgium","Consumer Cyclical","Apparel Manufacturing",23.5,21.5280418395996,21.3358287811279,26.2000007629395,4629.87903225806,24.2034148862285,5815253,286266528,1.108,40629000,183259000,142630000,49778000,0,0,0,4859500,39218500,136658445.5,Inf,0.0265171151212219,0,21.2093862815884,1.09159951355971,"HOLD",132.5,45.0680272108844,140,47.6190476190476,128,43.5374149659864
"SNC.LS","SONAECOM,SGPS","Portugal","Technology","Information Technology Services",1.73000001907349,1.36846387386322,1.33071303367615,1.73000001907349,14885.7741935484,1.55552324748808,35366263,364656128,0.267,101262395,1226844548,1112810886,229311441,-1726061,-152945,-1879006,10572874,27063525,61183635.6645579,-58.6667533766188,0.00861794105637579,-0.00515281618961303,6.47940082049995,1.26419122354296,"HOLD",48,16.3265306122449,221,75.1700680272109,127,43.1972789115646
"MZX.DE","MASTERFLEX O.N.","Germany","Basic Materials","Specialty Chemicals",7.48000001907349,6.33043479919434,5.98423910140991,7.71999979019165,4487.4375,6.93920855224133,4725872,90569136,0.205,35234000,78378000,42825000,7928000,-543000,-637000,-1180000,1494000,19664000,35349522.6501389,-64.8876611418048,0.0190614713312409,-0.0130287209541228,36.4878049710902,1.18159340651063,"BUY",85,28.9115646258503,182,61.9047619047619,126,42.8571428571429
"ALGEM.PA","EUROGERM","France","Consumer Defensive","Farm Products",48.1800003051758,47,47,48.2000007629395,8161.90196078431,47.62117692536,323432,192934896,1.25,28352000,92026000,58445000,28373000,1532500,-356000,1176500,1398500,29882500,15582953.8587036,18.5004893964111,0.0151967922108969,0.00609791190910327,38.5440002441406,1.02510638947183,"BUY",175.5,59.6938775510204,91,30.952380952381,125,42.5170068027211
"GLINT.LS","GLINTT","Portugal","Technology","Information Technology Services",0.219999998807907,0.219999998807907,0.194000005722046,0.23199999332428,12729.9224806202,0.213945735679116,17917829,58965340,0.016,119095599,195469159,75962482,13679758,6154866,-4104,6150762,600102,23766271,3941922.35864028,19.3498280872402,0.00307005976323866,0.104311481965507,13.7499999254942,1,"BUY",195,66.3265306122449,71,24.1496598639456,124,42.1768707482993
"BIO.MC","BIOSEARCH","Spain","Healthcare","Biotechnology",2.1949999332428,2.14000010490417,2.13000011444092,2.20000004768372,140626.972222222,2.16342594888475,34414578,123524200,0.03,9544000,34713000,25169000,5269000,1062000,-395000,667000,245500,5785500,75539996.4125791,8.98681732580038,0.00707227839714228,0.00539975162761629,73.1666644414266,1.02570085310397,"BUY",170,57.8231292517007,92,31.2925170068027,123,41.8367346938776
"ALPJT.PA","POUJOULAT","France","Industrials","Building Products & Equipment",43.4000015258789,31.3999996185303,31,46,352.62015503876,37.93023245464,437602,163453568,0.581,160183000,245871000,84497000,4417000,-8285500,-3638500,-11924000,665000,49683000,18991927.4677277,-19.3329310240782,0.00270467033525711,-0.0729503806243006,74.6987978070205,1.38216567048195,"HOLD",11,3.74149659863946,249,84.6938775510204,122,41.4965986394558
"LNSX.DE","SIXT LEASING O.N.","Germany","Industrials","Rental & Leasing Services",17.5,16.1815910339355,15.9418640136719,17.8999996185303,982.279069767442,16.8492683514144,1634087,1220811008,0.111,1069784000,1283487000,213703000,2666000,34296000,-4321000,29975000,602000,186664000,28596522.5,31.1926755306741,0.000469034746748506,0.024553350030081,157.657657657658,1.08147585508122,"BUY",127,43.1972789115646,132,44.8979591836735,121,41.156462585034
"ALX.AS","ALUMEXX N.V.","Netherlands","Consumer Cyclical","Internet Retail",0.959999978542328,1.24000000953674,0.906000018119812,1.3400000333786,20040.3951612903,1.11054032031567,3184816,10931246,0.016,1100000,2071000,971000,861000,126500,0,126500,69500,1252500,3057423.29166126,8.69565217391304,0.033558667310478,0.0115723312786118,59.9999986588955,0.774193525128261,"HOLD",246,83.6734693877551,11,3.74149659863946,119.5,40.6462585034014
"ECONB.BR","ECONOCOM GROUP","France","Technology","Information Technology Services",3.39000010490417,2.91505527496338,2.89571809768677,3.61999988555908,175043.92248062,3.23743647383165,56864347,1046964544,0.209,1.889e+09,2.299e+09,3.4e+08,3e+08,0,0,0,15050000,619750000,192770142.295307,Inf,0.00654632448890822,0,16.2200961957138,1.1629282415397,"BUY",83,28.2312925170068,174,59.1836734693878,119.5,40.6462585034014
"NCN1T.TL","Nordecon","Estonia","Industrials","Engineering & Construction",1.29999995231628,1.10445547103882,1.10445547103882,1.64227724075317,32558.7226890756,1.34640693864903,4842791,61525160,0.078,111052000,143470000,30240000,7732000,450000,-61000,389000,-584000,68979000,6295628.06907773,246.782222222222,-0.00407053739457726,0.00632261663358535,16.666666055337,1.17705057958882,"HOLD",77,26.1904761904762,179,60.8843537414966,118,40.1360544217687
"ACG1V.HE","Aspocomp Group Oyj","Finland","Technology","Electronic Components",5.3600001335144,3.96000003814697,3.94000005722046,5.55999994277954,5929.76859504132,4.38603304043289,1809424,39559288,0.013,9919000,26619000,16700000,1890000,-77000,-595000,-672000,-456000,6238000,9698512.88158417,-128.818181818182,-0.0171306209850107,-0.0169871611440529,412.307702578031,1.35353537421241,"HOLD",13,4.42176870748299,242,82.312925170068,116.5,39.6258503401361
"PRC.PA","ARTMARKET COM","France","Communication Services","Publishing",5.57000017166138,6.44000005722046,4.96000003814697,7.15999984741211,12546.9274193548,6.07629031519736,4632514,32777150,0.12,2636000,22456000,19819000,1365000,617500,-115000,502500,253000,2154000,25803103.7752237,4.26882591093117,0.0112664766654792,0.0153308020984131,46.4166680971781,0.86490685126879,"HOLD",224,76.1904761904762,31,10.5442176870748,116.5,39.6258503401361
"SCANFL.HE","Scanfil Oyj","Finland","Technology","Electronic Components",8.23999977111816,7.34785223007202,7.01474952697754,8.89999961853027,15689.328,7.79075576019287,17198646,582123200,0.572,193300000,3.85e+08,191700000,16900000,-6e+05,-2400000,-3e+06,8600000,172900000,141716839.103542,-322.166666666667,0.0223376623376623,-0.00515354825232872,14.4055940054513,1.12141609726376,"BUY",100,34.0136054421769,154,52.3809523809524,115,39.1156462585034
"SEM.LS","Semapa","Portugal","Basic Materials","Paper & Paper Products",11.6999998092651,11.4922313690186,10.3199996948242,12,61536.9689922481,11.5414678366609,13128129,2410436608,1.436,2671369813,3891918744,961382181,498143176,109066336,-24848763,84217573,25421380,464172553,153599106.796008,24.493073765676,0.0065318372946997,0.0349387213588153,8.14763217915399,1.01807903387733,"BUY",166,56.4625850340136,86,29.2517006802721,114,38.7755102040816
"UFF.PA","UNION FIN.FRANCE","France","Financial Services","Asset Management",17.6000003814697,21.6436367034912,17.4500007629395,21.6436367034912,3399.54032258065,18.9684772645274,4007348,148109280,0.34,177444000,348685000,171241000,154951000,11816000,-261500,11554500,3721000,58088500,70529326.3286819,15.0172647257955,0.0106715230078724,0.0780133425805594,51.7647070043227,0.813172047867112,"HOLD",231,78.5714285714286,18,6.12244897959184,113,38.4353741496599
"ALDV.PA","ADC SIIC","Belgium","Real Estate","REIT—Residential",0.129999995231628,0.100000001490116,0.0860000029206276,0.13400000333786,3399.01612903226,0.113475806890957,63330651,16375975,0.076,20085000,78136000,52299000,5232000,-837000,0,-837000,604500,35000,8232984.32801592,-23.9964157706093,0.00773651069929354,-0.0511114605389908,1.71052625304774,1.29999993294478,"HOLD",19,6.46258503401361,229,77.891156462585,112,38.0952380952381
"WEB.BR","WAREHOUSES","Belgium","Real Estate","REIT—Diversified",40,39.362678527832,38.5007247924805,42.5999984741211,1400.37903225806,40.4835973247405,2186799,263835200,3.19,145777595,304530271,158752676,770952,3023164,0,3023164,5360195,5005749,87471960,48.2202073721439,0.0176015178471371,0.0114585316894789,12.5391849529781,1.01619100874239,"HOLD",161,54.7619047619048,85,28.9115646258503,111,37.7551020408163
"ALGIL.PA","GROUPE GUILLIN","France","Consumer Cyclical","Packaging & Containers",22.9500007629395,23.625,21.9857139587402,26.2767868041992,9576.17829457364,24.0683973001879,6477329,491677184,2.79,266185000,671874000,405481000,64900000,10914500,-6046000,4868500,12995500,152061500,148654705.49181,24.388199184571,0.0193421683232273,0.00990182208658273,8.2258067250679,0.971428603722305,"HOLD",183.5,62.4149659863946,58,19.7278911564626,110,37.4149659863946
"VIL.PA","VIEL ET COMPAGNIE","France","Financial Services","Capital Markets",5.69999980926514,5.53721714019775,5.44174718856812,6.09999990463257,6592.13709677419,5.77574847975085,18817437,564260288,0.73,1922091000,2414135000,370796000,370900000,31999500,-1102500,30897000,5842000,188485000,107259387.310859,60.0662822856607,0.00241991437927042,0.0547566445080041,7.80821891680156,1.02939792046182,"HOLD",145,49.3197278911565,95,32.312925170068,109,37.0748299319728
"LBIRD.PA","LUMIBIRD","France","Healthcare","Diagnostics & Research",16.4799995422363,16.3600006103516,15.3000001907349,17.8999996185303,9520.43410852713,16.414728748706,10526592,384017920,0.3,141812000,305561000,163749000,80330000,6982000,-3684000,3298000,3783000,41423500,173478231.341309,20.3110856488112,0.0123805066746083,0.00858814088675862,54.9333318074544,1.00733489776332,"BUY",160,54.421768707483,79,26.8707482993197,108,36.734693877551
"CFN.LS","COFINA,SGPS","Portugal","Communication Services","Publishing",0.23199999332428,0.246999993920326,0.219999998807907,0.270000010728836,73224.2790697674,0.239550386519395,27794316,74368920,0.015,87286408,132681494,45395086,15347683,3112692,-91258,3021434,1421911,18700785,6448281.12645292,28.0420960377705,0.0107167243685091,0.0406276439136134,15.4666662216187,0.939271251152804,"HOLD",191,64.9659863945578,47,15.9863945578231,107,36.3945578231293
"BLT1T.TL","Baltika","Estonia","Consumer Cyclical","Apparel Retail",0.330000013113022,0.344999998807907,0.324999988079071,0.363999992609024,6465.57142857143,0.339117647719984,50932059,25992390,0.01,11585000,12679000,1094000,772000,884000,-16000,868000,37000,3208000,16807580.1378732,13.1052036199095,0.00291821121539554,0.0333943896655906,33.0000013113022,0.956521780444303,"HOLD",182,61.9047619047619,55,18.7074829931973,106,36.0544217687075
"ALTEV.PA","ENVEA","France","Technology","Scientific & Technical Instruments",125,111,110,125,105.015503875969,112.875968992248,350277,203260912,3.28,26131000,104349000,78218000,15161000,-1261500,-209500,-1471000,1957500,22075500,43784625,-20.7142290923504,0.0187591639594055,-0.00723700383672391,38.109756097561,1.12612612612613,"HOLD",78,26.530612244898,158,53.7414965986395,104,35.3741496598639
"EXE.PA","EXEL INDUSTRIES","France","Industrials","Farm & Heavy Construction Machinery",82.5999984741211,66.8000030517578,64.1999969482422,92.4000015258789,1196.73643410853,77.8449611220249,1096142,712539904,5.965,454801000,815861000,361043000,52767000,-14183000,-4292000,-18475000,7137000,192625000,90541327.52742,-32.0666290629627,0.00874781365943463,-0.0259283724269848,13.8474431641444,1.23652686677456,"BUY",32,10.8843537414966,204,69.3877551020408,104,35.3741496598639
"KNF1L.VS","Klaipedos Nafta","Lithuania","Energy","Oil & Gas Refining & Marketing",0.324999988079071,0.294571250677109,0.294571250677109,0.35699999332428,90574.7948717949,0.318655246343368,64503849,465122464,0.066,440231000,647452000,207221000,52122000,7371000,-2110000,5261000,-9069000,15673000,20963750.1560542,59.7247320580654,-0.0140072159789452,0.0113109995908518,4.92424224362229,1.1032983949792,"BUY",87,29.5918367346939,149,50.6802721088435,104,35.3741496598639
"CAS.PA","CAST","France","Technology","Software—Application",4.40999984741211,4.15000009536743,3.98000001907349,4.80000019073486,4548.36434108527,4.36775194027627,7216472,75056640,0.004,32290000,38472000,6182000,12484000,595500,-30500,565000,313500,10508500,31824640.4188538,54.223341729639,0.0081487835308796,0.00752764845322146,1102.49996185303,1.06265054122165,"BUY",118.5,40.3061224489796,115,39.1156462585034,102,34.6938775510204
